Starting time:1454188733579062
Ending time:1454188746555340
1454188733579062,-1,-2,-3,-6,-3,-3,-3,-2
1454188733579062,4,-3,-2,-4,-2,-3,-2,-2
1454188733581064,-5,-2,-4,-6,-1,-3,-2,-1
1454188733581064,-7,-1,-1,9,2,-1,0,-3
1454188733593071,2,-2,1,-1,3,0,0,0
1454188733593071,-2,0,4,6,5,2,0,0
1454188733602078,1,0,-3,-5,-12,-5,-2,0
1454188733602078,1,0,-5,-12,-5,-3,-1,-1
1454188733617088,0,-3,-3,-3,-5,-4,-2,-1
1454188733617088,0,0,1,7,7,0,0,-1
1454188733618089,-2,-1,3,1,3,6,-2,-2
1454188733618089,1,0,-1,-4,-5,-3,-2,-3
1454188733639103,-1,-2,1,3,-1,-2,-1,0
1454188733639103,-4,-1,-4,-8,-7,-3,-1,-1
1454188733641105,-2,-3,0,5,7,0,0,-1
1454188733641105,1,0,-1,4,2,2,0,1
1454188733653113,-2,0,-2,-3,-6,-1,-1,-3
1454188733653113,1,-2,-3,-8,-5,-4,-3,-1
1454188733662120,-1,0,-4,1,-2,0,-2,0
1454188733662120,-10,-2,0,0,1,-3,-4,-3
1454188733676130,0,0,2,2,-3,-1,0,0
1454188733676130,-2,-1,-1,1,-1,0,-1,0
1454188733678131,2,-1,-2,-4,-4,-3,-2,-1
1454188733678131,3,0,-1,-5,0,-3,0,1
1454188733699146,2,0,-3,-1,-2,2,-1,1
1454188733699146,-9,-1,0,3,3,-1,-2,-2
1454188733701147,3,-3,-1,-1,-3,1,-2,-1
1454188733701147,4,-2,-4,-6,-4,-3,-1,0
1454188733713156,-4,-2,2,1,0,-1,-1,-4
1454188733713156,3,0,-2,-4,-2,-2,-2,-1
1454188733722162,0,-1,0,-1,-3,0,1,-2
1454188733722162,-5,-3,1,0,1,-2,-1,-1
1454188733736172,-4,-2,-3,-4,-1,1,0,-1
1454188733736172,0,-1,0,7,5,0,1,1
1454188733738173,-2,-2,1,-2,-1,-1,-1,-3
1454188733738173,1,-2,-1,2,1,1,-2,0
1454188733759188,-4,0,-2,0,-2,-3,-2,-2
1454188733759188,0,-2,-1,-3,-10,-3,-1,-2
1454188733761190,-5,0,-4,-5,0,-2,1,0
1454188733761190,6,0,0,1,4,-1,-1,0
1454188733781204,0,-1,-2,2,0,-1,2,-1
1454188733781204,-8,-2,-1,0,4,0,-1,-4
1454188733783205,6,1,-1,-2,-4,-3,0,0
1454188733783205,-5,-1,-2,-3,-4,0,-1,-1
1454188733796214,-9,-2,-3,-1,1,-3,-3,-3
1454188733796214,2,-1,-3,-5,-4,-2,0,0
1454188733798216,-1,0,1,8,7,3,-1,-1
1454188733798216,3,2,2,2,-1,-3,1,-1
1454188733819231,0,-1,1,-7,-9,-4,-1,-2
1454188733819231,2,0,-3,0,2,1,-1,-1
1454188733820232,-5,-1,0,-4,3,0,-1,-2
1454188733820232,0,-2,-3,9,-2,-1,-2,-1
1454188733841246,3,2,-1,-3,4,3,3,2
1454188733841246,-4,-1,-4,-1,-3,-4,-2,-1
1454188733843248,0,-2,0,-2,-2,-3,-2,0
1454188733843248,-4,-1,0,-5,-1,0,0,-2
1454188733856270,0,-2,-4,-5,-6,-5,-4,0
1454188733856270,3,-1,4,2,3,3,1,0
1454188733862275,2,0,-1,6,1,2,0,-1
1454188733862275,1,1,-4,-8,0,0,0,-1
1454188733879273,7,-1,1,3,-2,-4,0,0
1454188733879273,-18,-2,-2,-9,-8,-2,-2,-4
1454188733880274,-1,-4,-3,6,-2,-3,-2,-3
1454188733880274,-6,0,-2,-1,8,5,-3,-1
1454188733901289,2,-1,-4,-9,-3,-6,-2,0
1454188733901289,10,1,3,12,-2,-4,1,3
1454188733903290,-1,0,1,-3,2,1,1,-2
1454188733903290,0,-2,-2,-5,-5,-3,1,0
1454188733916299,-2,-3,-1,3,6,1,-2,-3
1454188733916299,2,0,0,-4,-4,-1,-1,0
1454188733918301,1,-2,-2,-3,-4,-3,-1,0
1454188733918301,-3,-1,-2,-5,-9,-2,1,-1
1454188733939315,-3,1,0,1,9,3,1,0
1454188733939315,3,-1,-2,0,-1,0,-1,-3
1454188733940316,-1,1,0,2,-5,-1,0,1
1454188733940316,1,-3,-2,-6,1,-3,-2,-3
1454188733961331,-3,-1,0,-2,-5,-2,-3,-1
1454188733961331,-2,-2,-3,-1,-1,-2,-1,0
1454188733963332,7,0,-2,-7,-1,-2,-2,2
1454188733963332,1,0,2,3,0,0,1,2
1454188733976342,-15,-3,-1,3,7,4,1,-6
1454188733976342,-4,-2,-2,-3,0,-2,-3,-5
1454188733982346,-2,0,0,4,-9,-3,-1,-2
1454188733982346,5,1,-3,-7,-1,2,-1,-1
1454188733999358,5,-3,0,-1,-5,-1,-1,0
1454188733999358,-3,-1,1,-1,7,2,-1,1
1454188734000359,-2,-2,-1,-1,3,0,-1,-2
1454188734000359,-9,-1,-1,5,2,-2,-1,-2
1454188734021374,-2,-1,-2,-7,-5,1,0,0
1454188734021374,5,-1,-3,-1,1,0,-2,-2
1454188734023376,-4,-2,-2,-7,-5,0,-2,0
1454188734023376,-3,0,2,5,0,-2,0,-2
1454188734035383,0,-1,-3,1,-4,-3,-2,-1
1454188734035383,1,-1,-3,-7,-3,-3,1,1
1454188734042388,-2,-1,1,2,2,0,-2,-1
1454188734042388,-3,-1,-1,-3,-5,-1,-2,-2
1454188734059400,2,-1,-1,-4,5,-1,0,-2
1454188734059400,0,0,0,4,-2,2,0,1
