0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,1 ,63.0
1 ,7 ,7 ,10 ,16 ,6 ,1 ,8 ,2 ,41 ,98 ,31 ,1 ,62.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,3 ,58.0
3 ,1 ,3 ,27 ,9 ,2 ,2 ,3 ,5 ,34 ,86 ,32 ,2 ,59.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,0 ,59.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,3 ,57.0
6 ,4 ,2 ,8 ,13 ,4 ,6 ,29 ,10 ,30 ,106 ,35 ,0 ,57.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33 ,2 ,54.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33 ,0 ,55.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33 ,0 ,56.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,2 ,58.0
11 ,15 ,4 ,4 ,14 ,2 ,8 ,36 ,40 ,87 ,210 ,35 ,0 ,58.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,1 ,61.0
13 ,4 ,3 ,18 ,10 ,11 ,8 ,4 ,3 ,11 ,72 ,36 ,2 ,59.0
14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,4 ,55.0
15 ,7 ,9 ,1 ,5 ,2 ,13 ,7 ,15 ,43 ,102 ,39 ,1 ,60.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,39 ,0 ,60.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,3 ,59.0
18 ,0 ,6 ,23 ,5 ,1 ,11 ,53 ,5 ,82 ,186 ,44 ,2 ,57.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,2 ,55.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,0 ,57.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,0 ,57.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,4 ,53.0
23 ,6 ,9 ,28 ,24 ,4 ,4 ,21 ,3 ,99 ,198 ,46 ,0 ,53.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,45 ,1 ,54.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,4 ,50.0
26 ,5 ,2 ,20 ,1 ,3 ,1 ,2 ,1 ,15 ,50 ,58 ,9 ,38.0
27 ,3 ,6 ,80 ,13 ,3 ,9 ,14 ,2 ,30 ,160 ,58 ,0 ,40.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,1 ,39.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,62 ,5 ,36.0
30 ,12 ,8 ,59 ,26 ,8 ,0 ,8 ,6 ,19 ,146 ,67 ,5 ,31.0
31 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,2 ,29.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,0 ,31.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,0 ,32.0
34 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,68 ,3 ,32.0
35 ,3 ,3 ,10 ,10 ,7 ,7 ,29 ,16 ,25 ,110 ,68 ,0 ,32.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,63 ,5 ,33.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,4 ,29.0
38 ,1 ,0 ,11 ,2 ,4 ,2 ,30 ,5 ,45 ,100 ,69 ,2 ,26.0
39 ,7 ,4 ,88 ,8 ,4 ,12 ,12 ,4 ,93 ,232 ,69 ,0 ,30.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,2 ,28.0
41 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,71 ,4 ,24.0
