Starting time:1454188759146393
Ending time:1454188784932888
1454188759146393,2,-1,6,9,9,-1,-1,-1
1454188759146393,-3,-1,-2,5,6,3,1,0
1454188759148395,2,1,-1,2,-1,-2,-1,-2
1454188759148395,-3,-3,-2,-4,-5,0,-3,-2
1454188759160403,3,1,-2,-9,-8,-4,-1,-2
1454188759160403,0,-2,-1,2,5,-3,0,0
1454188759169392,2,1,0,0,-1,1,-1,0
1454188759169392,-7,-2,-2,0,1,0,-1,-2
1454188759184406,3,-1,-1,0,-3,0,0,-1
1454188759184406,3,-2,-1,-3,-4,-2,-1,-1
1454188759185406,4,-1,1,2,10,3,1,-1
1454188759185406,-8,0,-1,-4,-1,-1,0,0
1454188759206422,-6,-4,-1,9,3,2,-3,-2
1454188759206422,-5,-3,-1,-5,-6,-4,-3,-2
1454188759208409,0,-2,-3,-7,-11,-7,-2,0
1454188759208409,3,0,-1,1,-2,0,0,-1
1454188759220429,-2,2,-2,-5,1,1,2,-1
1454188759220429,-1,-2,-1,-5,-4,-1,-3,0
1454188759229440,-2,-1,1,7,7,1,-1,-2
1454188759229440,0,2,1,2,-2,-3,-1,1
1454188759244450,1,-2,-3,-5,-2,0,-2,-2
1454188759244450,1,-1,-3,-1,2,-1,0,-2
1454188759245434,-10,-2,-2,-6,-3,-3,-1,-2
1454188759245434,3,-3,-4,-5,-11,-4,-1,-1
1454188759266466,-1,-1,0,0,0,-1,-1,0
1454188759266466,0,0,-2,-1,-4,-1,1,1
1454188759268462,-4,0,-1,0,1,1,-1,-1
1454188759268462,2,-3,1,4,4,2,2,1
1454188759280471,1,-1,-4,-10,-1,-4,-3,-2
1454188759280471,3,-2,2,7,-3,-1,0,-1
1454188759289482,-8,-3,-4,0,0,2,0,-3
1454188759289482,0,-2,-1,-3,-6,-5,-1,-2
1454188759304476,5,2,0,0,4,6,1,2
1454188759304476,-2,0,-1,-9,0,-4,-3,-2
1454188759305476,3,-2,0,3,-3,-3,-2,2
1454188759305476,-1,2,-1,4,6,4,1,0
1454188759326490,-4,-1,1,0,-3,-1,1,-3
1454188759326490,1,0,-3,-2,2,1,-2,-1
1454188759328491,-2,0,0,-4,-1,-1,0,-3
1454188759328491,-2,-2,-6,-12,-11,-3,-2,-3
1454188759340499,-2,-2,1,2,-5,-4,-2,0
1454188759340499,-3,0,-1,3,6,2,0,-1
1454188759349519,4,-1,-3,-2,-5,-3,-2,1
1454188759349519,-2,-2,-1,-4,2,0,0,2
1454188759364517,-9,-3,-2,8,0,0,-1,-3
1454188759364517,-1,-2,0,-1,-9,-1,-2,-1
1454188759365519,0,0,0,-8,1,0,-1,-1
