0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,0 ,38.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22 ,2 ,37.0
2 ,6 ,4 ,4 ,5 ,8 ,14 ,16 ,4 ,61 ,122 ,22 ,0 ,37.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,1 ,38.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,38.0
5 ,5 ,5 ,1 ,2 ,2 ,3 ,6 ,3 ,13 ,40 ,23 ,0 ,36.0
6 ,8 ,2 ,2 ,3 ,0 ,1 ,4 ,2 ,4 ,26 ,23 ,0 ,37.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,2 ,35.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,3 ,33.0
9 ,3 ,3 ,4 ,3 ,0 ,0 ,2 ,3 ,2 ,20 ,24 ,0 ,33.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,1 ,31.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,33.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,34.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,28 ,5 ,29.0
14 ,5 ,29 ,17 ,12 ,6 ,4 ,26 ,6 ,105 ,210 ,28 ,0 ,29.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,27 ,1 ,31.0
16 ,4 ,23 ,11 ,2 ,2 ,7 ,35 ,3 ,3 ,90 ,27 ,0 ,31.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,3 ,29.0
18 ,2 ,3 ,8 ,3 ,1 ,8 ,12 ,12 ,1 ,50 ,29 ,1 ,33.0
