1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.0
2 ,-2 ,-1 ,0 ,-2 ,-2 ,2 ,0 ,-1 ,-6 ,16 ,0 ,0 ,0.0
3 ,-2 ,-1 ,0 ,0 ,0 ,-2 ,0 ,-1 ,-6 ,12 ,0 ,0 ,0.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.0
7 ,-1 ,-2 ,-1 ,4 ,0 ,1 ,0 ,-2 ,-1 ,12 ,0 ,0 ,0.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.0
11 ,0 ,1 ,-2 ,-4 ,-3 ,-1 ,-2 ,0 ,-11 ,24 ,1 ,1 ,1.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,1.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,1.0
14 ,-2 ,-1 ,-3 ,-5 ,-2 ,0 ,-3 ,-1 ,-17 ,34 ,1 ,0 ,1.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,1.0
16 ,-3 ,0 ,-1 ,1 ,0 ,0 ,1 ,1 ,-1 ,8 ,2 ,1 ,2.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,2.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,2.0
19 ,-1 ,-2 ,1 ,2 ,1 ,3 ,0 ,-3 ,1 ,14 ,2 ,0 ,2.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,2.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,2.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,2.0
23 ,5 ,-1 ,-1 ,-1 ,3 ,-3 ,-1 ,-2 ,-1 ,18 ,2 ,0 ,2.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,2.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,2.0
26 ,13 ,-3 ,-1 ,-1 ,-6 ,-5 ,2 ,1 ,0 ,32 ,3 ,1 ,3.0
27 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,3.0
28 ,2 ,-3 ,0 ,6 ,2 ,0 ,1 ,1 ,9 ,24 ,3 ,0 ,3.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,3.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,3.0
31 ,0 ,-1 ,-3 ,-4 ,-5 ,-2 ,-2 ,-1 ,-18 ,36 ,4 ,1 ,4.0
