0 ,2 ,4 ,16 ,2 ,1 ,5 ,12 ,14 ,2 ,58 ,34 ,0 ,49.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,6 ,41.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47 ,7 ,35.0
3 ,4 ,2 ,0 ,26 ,11 ,0 ,2 ,10 ,55 ,110 ,47 ,0 ,35.0
4 ,3 ,5 ,32 ,15 ,5 ,5 ,16 ,3 ,10 ,94 ,47 ,0 ,35.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47 ,0 ,35.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,1 ,39.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51 ,5 ,40.0
8 ,5 ,2 ,28 ,39 ,19 ,13 ,10 ,0 ,46 ,162 ,51 ,0 ,40.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,4 ,39.0
10 ,7 ,6 ,2 ,3 ,3 ,8 ,9 ,14 ,2 ,54 ,55 ,0 ,39.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,2 ,36.0
12 ,8 ,1 ,7 ,1 ,4 ,19 ,21 ,3 ,28 ,92 ,57 ,0 ,39.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,2 ,39.0
14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,2 ,38.0
15 ,0 ,1 ,12 ,6 ,4 ,0 ,24 ,7 ,32 ,86 ,57 ,0 ,38.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,2 ,36.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53 ,2 ,36.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53 ,0 ,38.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,2 ,41.0
20 ,4 ,8 ,37 ,11 ,6 ,2 ,8 ,2 ,58 ,136 ,55 ,0 ,41.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,56 ,1 ,39.0
22 ,4 ,10 ,12 ,12 ,9 ,2 ,10 ,9 ,2 ,70 ,56 ,0 ,39.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,59 ,3 ,36.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,2 ,39.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,56 ,1 ,39.0
26 ,7 ,12 ,33 ,9 ,9 ,50 ,81 ,23 ,186 ,410 ,59 ,3 ,38.0
27 ,8 ,8 ,14 ,32 ,28 ,36 ,38 ,24 ,160 ,348 ,59 ,0 ,39.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,2 ,37.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,2 ,37.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,0 ,38.0
31 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,61 ,6 ,35.0
32 ,9 ,0 ,5 ,10 ,12 ,7 ,53 ,23 ,109 ,228 ,61 ,0 ,35.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,1 ,32.0
34 ,21 ,33 ,45 ,30 ,13 ,14 ,12 ,12 ,128 ,308 ,60 ,0 ,32.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,62 ,2 ,28.0
36 ,15 ,15 ,25 ,19 ,18 ,7 ,1 ,13 ,63 ,176 ,62 ,0 ,30.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,2 ,29.0
38 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,64 ,4 ,25.0
39 ,11 ,6 ,3 ,18 ,8 ,5 ,12 ,6 ,33 ,102 ,67 ,3 ,24.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,2 ,22.0
41 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,0 ,24.0
42 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,0 ,26.0
43 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,4 ,23.0
44 ,7 ,3 ,65 ,3 ,7 ,4 ,12 ,8 ,33 ,142 ,69 ,0 ,23.0
45 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,2 ,22.0
46 ,2 ,5 ,45 ,12 ,0 ,8 ,5 ,5 ,82 ,164 ,68 ,1 ,22.0
47 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,71 ,3 ,18.0
48 ,5 ,0 ,59 ,9 ,4 ,12 ,0 ,9 ,56 ,154 ,71 ,0 ,20.0
