0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,13 ,0 ,40.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,16 ,3 ,36.0
2 ,2 ,5 ,7 ,1 ,3 ,1 ,20 ,6 ,45 ,90 ,19 ,3 ,35.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,18 ,1 ,34.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,18 ,0 ,36.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,18 ,0 ,37.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,2 ,36.0
7 ,2 ,2 ,5 ,1 ,0 ,7 ,12 ,1 ,4 ,34 ,20 ,0 ,36.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,19 ,1 ,35.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,19 ,0 ,36.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,2 ,35.0
11 ,2 ,2 ,16 ,2 ,5 ,2 ,13 ,0 ,16 ,58 ,21 ,0 ,36.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,1 ,37.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,3 ,35.0
14 ,1 ,3 ,2 ,3 ,3 ,2 ,4 ,1 ,7 ,26 ,23 ,0 ,36.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,26 ,3 ,31.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,26 ,0 ,32.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,26 ,0 ,33.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,28 ,2 ,31.0
19 ,3 ,10 ,28 ,1 ,1 ,3 ,14 ,4 ,18 ,82 ,28 ,0 ,31.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,28 ,0 ,31.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,28 ,0 ,34.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,2 ,31.0
23 ,18 ,9 ,15 ,1 ,1 ,7 ,25 ,18 ,28 ,122 ,33 ,3 ,29.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,1 ,28.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33 ,1 ,29.0
26 ,6 ,5 ,32 ,13 ,4 ,20 ,16 ,1 ,85 ,182 ,36 ,3 ,26.0
27 ,10 ,4 ,5 ,3 ,1 ,2 ,38 ,14 ,69 ,146 ,35 ,1 ,24.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,0 ,27.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,0 ,27.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,1 ,26.0
31 ,9 ,5 ,9 ,0 ,1 ,9 ,3 ,14 ,32 ,82 ,36 ,0 ,26.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,1 ,29.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,0 ,29.0
34 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,1 ,28.0
35 ,2 ,7 ,24 ,12 ,2 ,2 ,3 ,10 ,28 ,90 ,38 ,2 ,28.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,37 ,1 ,27.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,38 ,1 ,27.0
38 ,22 ,9 ,4 ,13 ,11 ,1 ,17 ,6 ,41 ,124 ,40 ,2 ,26.0
39 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,0 ,25.0
40 ,14 ,11 ,20 ,25 ,11 ,6 ,18 ,17 ,74 ,196 ,40 ,0 ,26.0
41 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,0 ,27.0
