Starting time:1454184738106125
Ending time:1454184769020169
1454184738106125,-2,2,3,1,0,-2,-1,-1
1454184738106125,1,3,8,5,0,0,-1,-2
1454184738107117,-1,-2,-21,-2,0,0,1,-1
1454184738107117,-1,2,4,-13,-2,0,0,0
1454184738120154,0,-1,-3,1,-3,-1,-2,0
1454184738120154,-2,0,8,-1,-1,-1,0,-1
1454184738121127,1,3,9,6,1,1,-1,0
1454184738121127,-5,-8,-8,0,0,-1,-3,-3
1454184738143157,2,-1,3,-2,-1,0,-2,-3
1454184738143157,0,-3,-4,-7,-6,1,0,0
1454184738144157,2,6,10,3,-1,-2,-2,0
1454184738144157,-5,-8,-14,-4,-3,-2,-1,-3
1454184738166170,-5,-1,-3,2,0,1,-1,-2
1454184738166170,-3,-2,4,2,2,1,0,-1
1454184738167158,-2,1,-7,-4,0,0,-1,-2
1454184738167158,0,4,0,-1,-2,-1,-1,0
1454184738180180,1,-3,-1,-7,-1,0,0,0
1454184738180180,-1,-2,-4,1,-1,-3,-1,-3
1454184738181186,0,-5,5,-5,0,0,0,1
1454184738181186,2,5,4,3,-1,0,1,-1
1454184738203196,1,-3,-14,4,0,-1,1,0
1454184738203196,-2,-2,1,1,-1,-1,-3,1
1454184738204197,-2,-5,-1,-12,-3,-3,-1,-1
1454184738204197,1,1,7,4,-1,-1,1,-1
1454184738226212,-3,-2,0,0,-2,0,-2,-1
1454184738226212,0,-3,-7,1,2,-2,0,-1
1454184738227213,-1,0,-3,1,0,-6,-2,-3
1454184738227213,-1,-3,-10,-4,0,0,0,0
1454184738240222,-1,1,8,5,-2,-1,-1,-1
1454184738240222,-1,-1,-3,-2,-1,-3,-2,-1
1454184738241210,0,-4,-3,-13,-3,1,-2,-1
1454184738241210,0,-3,-7,-3,-2,-5,-1,-1
1454184738263239,0,1,2,2,0,0,0,0
1454184738263239,1,-2,-4,1,-2,1,-3,-2
1454184738264257,-3,-5,-2,2,-2,0,-1,-2
1454184738264257,0,4,7,3,2,1,-1,-1
1454184738286257,-3,-2,1,-2,0,-2,-2,1
1454184738286257,0,4,-2,5,-1,-1,1,0
1454184738287256,-1,-10,-16,-10,-2,0,-1,-3
1454184738287256,-2,0,-12,-1,-1,-2,-1,0
1454184738300265,1,-2,2,1,-2,-1,-3,-2
1454184738300265,1,3,10,0,0,0,1,0
1454184738301266,-2,-1,1,3,0,-1,-1,1
1454184738301266,-2,-6,-4,2,-1,-3,-2,-3
1454184738323281,2,0,-1,-4,0,-1,-1,-1
1454184738323281,-1,-5,-2,-9,-2,-3,-1,-2
1454184738323281,1,3,-12,5,-1,-1,0,-2
1454184738323281,1,-1,11,-1,-3,-1,-2,0
1454184738346297,0,3,2,4,0,-1,1,0
1454184738346297,-2,-5,-2,-2,-2,-2,1,-2
1454184738347298,-1,2,1,0,-2,1,0,0
1454184738347298,1,3,10,11,1,0,-2,0
1454184738360307,-3,-4,-8,-7,0,1,-1,-1
1454184738360307,-1,-2,-16,-8,-4,-1,-4,-2
1454184738361308,-1,-3,6,1,-1,-4,-1,0
1454184738361308,-2,1,0,3,1,0,0,-1
1454184738383324,-2,-2,11,7,1,0,-1,-2
1454184738383324,-1,1,-7,-9,-1,-1,-1,-1
1454184738383324,-1,-5,2,-3,-4,-1,-2,-2
1454184738383324,-2,-1,7,-2,0,1,-1,-1
1454184738406344,-1,0,-3,-2,0,-2,0,0
1454184738406344,0,-1,0,4,1,-1,3,0
1454184738407345,0,3,6,4,2,0,-1,-1
1454184738407345,2,0,-3,-5,-2,1,0,-1
1454184738428355,-2,-6,-25,-5,-3,-2,-2,-1
1454184738428355,-2,0,7,-4,-2,0,-1,-1
1454184738429343,-1,2,9,4,1,2,2,0
1454184738429343,-4,-4,-2,3,0,-1,-1,-1
1454184738443366,0,-2,17,-1,1,-1,-2,-2
1454184738443366,0,-2,-2,-4,-1,-1,-2,-1
1454184738443366,-3,-8,-34,-10,-6,-1,-1,-2
1454184738443366,-2,-5,3,-1,0,-3,-3,0
1454184738466382,0,0,-3,1,0,-3,2,0
1454184738466382,-3,-1,8,4,-1,-2,-3,-1
1454184738467383,0,4,-1,1,2,-3,-1,0
1454184738467383,1,2,3,-1,0,0,-1,-1
1454184738479391,-2,-3,-3,-2,-2,0,-1,-1
1454184738479391,0,1,-5,1,0,0,-1,1
1454184738488398,-1,-1,-10,5,-1,-2,-1,0
1454184738488398,-3,-4,0,-6,-3,0,1,-3
1454184738503425,-2,1,5,9,-2,-2,-1,-1
1454184738503425,0,1,3,-5,1,-1,1,-1
1454184738503425,0,1,-7,-8,-3,-2,0,-2
1454184738503425,-1,-4,1,-3,0,-3,0,-1
1454184738526425,0,-1,5,0,0,-1,-1,-1
1454184738526425,-1,-6,-5,8,-2,0,0,-2
1454184738527425,-2,-1,6,4,2,-1,-2,-2
1454184738527425,1,4,7,-8,-1,-2,0,0
1454184738539422,-1,-5,-26,-8,-3,-3,-2,-1
1454184738539422,0,2,-1,2,0,-1,-1,-1
1454184738548440,-2,3,13,3,-1,1,0,0
1454184738548440,-1,-4,-1,-1,-1,0,0,-1
1454184738562450,0,-1,4,-2,0,0,0,-2
1454184738562450,1,2,-9,3,0,-2,-1,1
1454184738563463,-3,-11,-16,-14,-3,0,-1,-5
1454184738563463,0,1,5,0,-3,0,-1,1
1454184738586467,0,1,2,-3,-2,-2,1,0
1454184738586467,-1,1,1,2,-2,0,-2,-1
1454184738586467,-2,3,13,2,1,-1,0,0
