Starting time:1454187141355476
Ending time:1454187160069160
1454187141355476,0,-2,1,0,1,1,0,0
1454187141355476,-2,-1,-1,-2,-1,-2,-3,-1
1454187141363481,0,4,1,1,1,-1,-1,0
1454187141363481,1,2,1,1,-1,-1,-1,-1
1454187141378489,-2,-2,0,-2,-2,-2,-3,-1
1454187141378489,-1,0,1,3,2,0,0,-3
1454187141379490,1,1,-3,2,1,-1,-2,-1
1454187141379490,-2,0,-1,-5,-3,-1,-1,-1
1454187141401504,2,0,-1,0,0,-1,1,0
1454187141401504,-1,-3,-5,-6,-2,-2,-2,-1
1454187141402504,1,-1,1,-1,1,1,-1,-2
1454187141402504,0,0,1,-2,-1,-1,0,1
1454187141415513,-4,-4,-1,0,1,0,-1,-1
1454187141415513,-1,-4,-1,0,-3,-4,-1,0
1454187141423519,0,-1,-2,-2,-4,-4,-1,-2
1454187141423519,-3,-1,-3,-1,-3,-2,0,-1
1454187141438529,-1,0,1,-4,-5,0,-1,-1
1454187141438529,-1,-1,-1,0,5,0,0,0
1454187141439530,-4,-4,-3,1,0,-1,0,-3
1454187141439530,-2,-4,-2,-1,-7,-3,-3,-1
1454187141461546,0,2,0,-1,-1,-2,0,-2
1454187141461546,-1,-1,0,-3,2,2,-1,-2
1454187141462546,-1,1,1,0,-4,-1,1,-1
1454187141462546,-1,-4,-1,-3,-1,-3,-1,0
1454187141475556,0,0,-2,-1,2,-1,1,0
1454187141475556,3,1,-1,1,-5,-3,-3,0
1454187141483561,-2,-5,-3,-3,-1,0,-2,-1
1454187141483561,1,2,1,-1,0,-1,0,-2
1454187141498572,1,0,1,5,5,2,0,0
1454187141498572,-3,0,1,1,-1,-2,1,-2
1454187141499573,-5,-3,-3,-5,-2,-1,-2,-2
1454187141499573,0,-4,0,3,1,-2,0,-3
1454187141521588,0,-1,-3,-3,-3,-4,-1,1
1454187141521588,0,0,-3,-4,0,-1,0,0
1454187141522589,0,0,2,3,-1,0,0,-1
1454187141522589,-1,2,-1,1,1,3,-1,0
1454187141535598,-2,0,-4,-5,-4,-2,-3,-2
1454187141535598,-2,-2,-1,-1,-2,-2,0,2
1454187141543604,-3,-7,-3,-6,-2,-1,-2,-1
1454187141543604,0,2,-1,2,3,-1,-1,0
1454187141558614,0,-1,0,-1,-2,-1,-1,-2
1454187141558614,0,2,3,0,-1,1,1,0
1454187141559615,1,1,-2,0,-3,-5,-2,-1
1454187141559615,-2,-3,-3,-3,-1,-2,-3,-1
1454187141581630,-1,-3,0,-2,5,4,1,-1
1454187141581630,-2,1,-2,0,-3,0,-1,-2
1454187141582631,0,-1,3,1,1,-1,0,1
1454187141582631,0,-1,0,2,-2,-2,-1,0
1454187141595640,3,5,3,-4,-5,-3,1,0
