Starting time:1454186293308528,Ending time:1454186298297707,Sample count:997,14757395258967641292,-2,-7,-20,2,1,-2,-1,-3,-32
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,1,-3,3,3,-3,0,-2,0,-1
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-3,2,6,1,1,-2,0,-1,4
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,0,3,5,2,-2,-2,1,6
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,-5,-28,-9,-4,-2,-2,-1,-52
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,1,-1,-4,2,1,2,2,-1,2
14757395258967641292,-2,-20,2,-11,-3,1,0,-1,-34
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,2,0,-5,-3,-4,-2,0,-12
14757395258967641292,0,0,3,2,-2,-2,1,-2,0
14757395258967641292,-2,1,-1,-4,-7,-4,-3,0,-20
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,2,2,6,3,-2,-1,0,9
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,3,-4,-7,-1,2,0,-1,-8
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,3,5,3,1,-1,0,1,12
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,-7,-2,-3,-2,-3,-5,-22
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,1,1,1,5,5,3,3,1,20
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,-6,-25,-12,-2,-1,-1,-1,-50
14757395258967641292,-1,0,6,5,-1,-2,-1,0,6
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,0,-4,3,-1,-2,-3,-1,-9
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,-4,-2,-8,-4,-1,-1,0,-22
14757395258967641292,-1,1,1,-3,-1,-3,-2,-2,-10
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,2,5,4,3,2,2,0,18
14757395258967641292,-2,-9,-3,-3,-5,0,0,-1,-23
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,2,2,-3,-1,-1,-3,-1,-7
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,2,5,-3,0,0,0,0,4
14757395258967641292,1,-2,-4,-3,-2,-1,0,-2,-13
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,6,8,5,1,0,0,1,21
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,0,3,-2,-1,-1,-2,-1,-6
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,1,4,6,0,2,1,1,-1,14
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,1,6,3,-2,-1,-1,0,5
14757395258967641292,1,5,5,-2,0,1,0,2,12
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,-3,-1,-4,-2,-3,-1,-1,-16
