0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,73 ,0 ,236.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,83 ,10 ,232.0
2 ,9 ,31 ,21 ,1 ,15 ,21 ,52 ,55 ,101 ,306 ,83 ,0 ,232.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,86 ,3 ,230.0
4 ,7 ,42 ,11 ,21 ,14 ,8 ,2 ,2 ,9 ,116 ,86 ,0 ,232.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,96 ,10 ,216.0
6 ,1 ,12 ,18 ,0 ,4 ,5 ,51 ,24 ,49 ,164 ,96 ,0 ,226.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,94 ,2 ,225.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,94 ,0 ,226.0
9 ,14 ,6 ,8 ,6 ,6 ,2 ,100 ,58 ,160 ,360 ,94 ,0 ,226.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,109 ,15 ,215.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,118 ,9 ,213.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,128 ,10 ,204.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,136 ,8 ,207.0
14 ,15 ,84 ,6 ,9 ,2 ,8 ,10 ,39 ,95 ,268 ,136 ,0 ,207.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,144 ,8 ,208.0
16 ,2 ,32 ,4 ,1 ,1 ,1 ,85 ,82 ,198 ,406 ,144 ,0 ,208.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,154 ,10 ,191.0
18 ,12 ,128 ,4 ,1 ,6 ,29 ,35 ,0 ,49 ,264 ,154 ,0 ,194.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,152 ,2 ,192.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,172 ,20 ,173.0
21 ,36 ,59 ,13 ,20 ,11 ,37 ,22 ,59 ,213 ,470 ,183 ,11 ,162.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,172 ,11 ,159.0
