0 ,14 ,5 ,8 ,2 ,3 ,1 ,1 ,4 ,22 ,60 ,48 ,0 ,90.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,50 ,2 ,90.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48 ,2 ,89.0
3 ,71 ,12 ,2 ,6 ,1 ,1 ,8 ,15 ,56 ,172 ,52 ,4 ,85.0
4 ,22 ,96 ,19 ,6 ,3 ,1 ,0 ,12 ,157 ,316 ,49 ,3 ,85.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,0 ,85.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51 ,2 ,85.0
7 ,15 ,1 ,24 ,12 ,7 ,5 ,0 ,9 ,55 ,128 ,51 ,0 ,85.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,52 ,1 ,81.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,52 ,0 ,90.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,52 ,0 ,90.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,56 ,4 ,86.0
12 ,78 ,27 ,12 ,1 ,0 ,0 ,5 ,20 ,143 ,286 ,56 ,0 ,86.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,1 ,86.0
14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,0 ,86.0
15 ,43 ,74 ,1 ,7 ,0 ,1 ,4 ,10 ,106 ,246 ,62 ,5 ,82.0
16 ,24 ,53 ,31 ,17 ,8 ,5 ,2 ,7 ,147 ,294 ,59 ,3 ,85.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,59 ,0 ,85.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,59 ,0 ,85.0
19 ,22 ,39 ,8 ,6 ,6 ,3 ,4 ,27 ,25 ,140 ,62 ,3 ,82.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,59 ,3 ,80.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,59 ,0 ,86.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,59 ,0 ,86.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,71 ,12 ,74.0
24 ,3 ,11 ,15 ,1 ,1 ,0 ,18 ,28 ,19 ,96 ,71 ,0 ,75.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,2 ,79.0
