Starting time:1454185167413618
Ending time:1454185185183715
1454185167413618,0,4,7,-1,0,-2,-3,-2
1454185167413618,0,0,0,-2,-1,-2,0,0
1454185167414591,-2,0,-2,4,0,-3,1,0
1454185167414591,0,1,-8,-3,-4,-2,-2,-3
1454185167436631,-2,-5,0,-3,-2,-1,-2,-2
1454185167436631,0,3,1,3,-2,0,-3,-3
1454185167437603,0,0,3,-5,2,1,-1,-2
1454185167437603,-1,-4,-4,5,2,0,0,-1
1454185167450642,0,4,-1,2,-1,-1,-1,1
1454185167450642,0,4,31,3,1,-2,-1,1
1454185167458646,0,-6,-36,1,-2,1,-2,0
1454185167458646,0,-3,-25,-10,-3,-1,-3,-1
1454185167473644,-3,-6,-17,-8,-2,-4,-2,-1
1454185167473644,-2,-3,1,-1,-2,-1,0,-2
1454185167474644,1,5,20,3,-2,-1,1,0
1454185167474644,1,1,-5,0,2,3,2,0
1454185167496656,-1,-2,-2,1,1,-1,0,0
1454185167496656,-1,4,-2,-1,-1,-1,0,-1
1454185167497656,-3,-4,-2,0,-2,-3,0,-3
1454185167497656,-2,-4,3,-3,-2,1,-1,-2
1454185167510666,0,3,11,1,-1,-2,0,-1
1454185167510666,0,-3,-3,6,1,0,0,0
1454185167518671,0,1,3,1,0,-1,-1,0
1454185167518671,-1,-1,0,1,-7,-3,-2,-1
1454185167533682,-1,-3,3,-7,7,1,0,-1
1454185167533682,-4,-7,-23,-19,-4,-4,-2,-3
1454185167534683,0,-2,0,3,4,1,1,0
1454185167534683,3,1,3,0,0,-2,3,2
1454185167555697,-2,0,12,7,-6,-1,-2,0
1454185167555697,1,0,-2,3,-1,-2,-2,-1
1454185167556686,-4,-5,-17,-9,-5,0,-2,-5
1454185167556686,-1,-1,4,2,0,-3,-2,-4
1454185167578719,2,1,3,1,-1,-2,0,1
1454185167578719,1,3,6,1,3,1,3,2
1454185167579704,-3,-3,-9,-2,-2,-1,-2,-2
1454185167579704,-1,0,-2,-2,2,1,0,-1
1454185167593724,-1,-3,-4,0,-4,0,-2,-2
1454185167593724,-2,0,7,2,1,-3,-2,-1
