Starting time:1454185830925333
Ending time:1454185849832535
1454185830925333,-2,-4,1,-1,2,0,1,1
1454185830925333,-1,-1,-3,-3,-6,-4,-3,1
1454185830931363,-1,-2,-1,-2,-2,1,-3,-1
1454185830931363,-1,-1,0,1,-2,-2,0,-1
1454185830947363,-3,-1,1,-1,3,-1,1,-2
1454185830947363,1,-1,-2,0,1,-1,0,0
1454185830949365,-1,-1,1,-2,-3,-4,0,0
1454185830949365,-1,-2,-2,-1,-2,-2,-3,0
1454185830961373,-3,-1,-4,0,-3,-1,-3,-1
1454185830961373,-2,0,6,-1,0,1,-3,0
1454185830968379,-3,-2,-3,0,1,-3,-1,-2
1454185830968379,0,-1,-1,-2,0,0,-1,-1
1454185830985387,0,-3,-3,-1,-2,1,0,0
1454185830985387,-3,-3,-2,0,-3,-2,-1,-4
1454185830986377,-2,-1,-2,0,-1,1,0,0
1454185830986377,-1,-2,2,0,-1,-3,-2,-1
1454185831007402,-1,1,0,-4,-1,-3,-2,-1
1454185831007402,0,-1,-2,1,-1,0,-2,-1
1454185831009403,-1,-2,-2,0,-1,1,2,-1
1454185831009403,-1,-1,0,1,0,-1,-1,-1
1454185831021413,0,3,-1,0,-4,-1,-2,-1
1454185831021413,-2,-1,-5,-2,-1,0,-1,-1
1454185831028417,-2,-1,0,-2,-4,-1,2,-2
1454185831028417,-1,0,0,-1,-1,0,0,1
1454185831045434,1,0,-2,1,-1,0,-2,-1
1454185831045434,-2,-2,-1,-2,-1,-1,-1,-2
1454185831046436,-2,-3,-3,0,-2,0,-1,-1
1454185831046436,-1,-1,-1,-1,-1,0,0,0
1454185831067450,0,-2,4,1,-1,-1,-1,-2
1454185831067450,0,0,0,0,0,2,0,0
1454185831069448,0,-1,1,0,-1,-2,1,1
1454185831069448,-1,-1,-2,-1,1,-1,1,-2
1454185831081460,-1,-2,-2,-1,-3,2,-3,-1
1454185831081460,-2,-3,-1,-3,-2,-2,-3,-1
1454185831088447,-1,0,-1,-1,-2,-1,-2,-2
1454185831088447,-3,-2,-2,0,-2,-2,-2,-1
1454185831105458,-1,-1,-1,-2,0,0,1,1
1454185831105458,-1,0,0,0,1,-1,0,0
1454185831106460,-2,-3,2,-2,0,1,-3,-4
1454185831106460,0,1,-1,-2,-1,-2,0,0
1454185831127487,-2,-1,-2,0,-4,-3,-2,-3
1454185831127487,-1,-1,5,-1,-3,-1,-2,-1
1454185831129488,0,1,-2,0,1,0,1,1
1454185831129488,1,-2,1,2,-1,-1,-2,-1
1454185831141497,0,-1,-1,0,1,0,1,-2
1454185831141497,0,0,-3,0,0,-2,0,-1
1454185831148502,-1,-1,-2,-1,-1,-1,-1,0
1454185831148502,-2,-3,0,-1,0,0,1,0
1454185831164500,-1,-1,-1,-1,-1,-1,-1,0
1454185831164500,0,-1,-4,0,-1,-1,-2,-1
1454185831166514,-2,1,1,-2,-1,-1,-3,-2
1454185831166514,-1,-1,0,1,2,-1,-1,0
1454185831187516,-2,-2,-3,-2,0,-1,0,0
1454185831187516,-1,-1,-1,0,-1,-2,-1,-3
1454185831189517,0,-1,-3,-4,-4,-4,-2,-1
1454185831189517,-1,-1,1,1,-2,0,-3,0
1454185831201540,-1,-2,2,0,3,0,1,0
1454185831201540,2,-1,-3,-1,-1,-3,1,-1
1454185831210533,-1,0,-2,1,-1,-2,-1,-1
1454185831210533,0,-1,-3,-3,-3,-2,-1,-3
1454185831224543,-3,-2,-2,-2,-3,1,-1,-2
1454185831224543,-2,0,-1,-1,0,-4,-4,-2
1454185831226544,1,-1,-1,0,1,3,2,-1
1454185831226544,-1,-2,-2,-2,-1,-1,-1,0
1454185831247559,1,-1,-3,-2,-2,-1,1,1
1454185831247559,-1,-2,0,-2,-2,1,-1,-2
1454185831249560,-1,-2,-1,1,-1,-2,0,0
1454185831249560,-3,0,1,2,0,0,-2,-3
1454185831261601,-1,-1,1,-3,-1,-5,-1,-1
1454185831261601,-1,0,-2,-2,-4,-1,-1,1
1454185831270588,0,-2,-3,0,0,0,-2,-1
1454185831270588,0,1,0,1,0,-2,-1,-3
1454185831284588,-1,0,0,1,2,1,1,-1
1454185831284588,-1,-1,-2,1,2,0,1,-2
1454185831286586,-2,-2,-1,-4,-2,1,-1,0
1454185831286586,1,0,-2,-3,-5,-2,-3,0
1454185831307615,-2,-1,-2,-1,-2,-1,1,-2
1454185831307615,0,-3,2,0,0,0,-1,0
1454185831308626,0,-1,-3,1,-1,-1,-1,-1
1454185831308626,-2,-2,-3,-2,-1,-2,-1,0
1454185831321611,0,-1,-3,-2,1,0,-4,-2
1454185831321611,-2,0,-2,1,0,1,0,0
1454185831330619,-2,-3,0,-2,0,-1,-1,-2
1454185831330619,-1,-2,-2,-3,-3,-1,-4,0
1454185831344640,1,0,-1,0,-2,-1,-3,-1
1454185831344640,0,-2,-1,-3,-2,0,5,0
1454185831346641,0,2,0,0,2,1,-2,0
1454185831346641,0,0,1,-1,0,-2,-1,0
1454185831367645,-2,-3,2,-2,-3,-3,-4,0
1454185831367645,-1,0,0,-2,-2,-1,-1,-1
1454185831369595,2,-1,2,-5,-3,-4,-3,-1
1454185831369595,-1,-1,-1,-1,0,2,2,1
1454185831381618,-2,-3,-1,-1,1,0,0,-1
1454185831381618,1,1,-1,1,0,0,1,0
1454185831390616,-2,-1,-1,-1,-1,0,-1,-2
1454185831390616,-1,0,-2,-1,2,-3,-3,-2
1454185831404663,1,-1,8,-2,-5,-2,1,-2
1454185831404663,-1,-2,-7,-1,-1,-2,-3,-2
1454185831406650,-1,-2,-1,2,2,1,-1,-3
1454185831406650,-1,-1,-1,0,1,0,3,0
1454185831427708,-2,-1,-3,0,-2,-1,-4,-3
1454185831427708,-1,-1,0,-2,-3,0,-1,0
1454185831429667,-1,-1,0,-1,-3,0,-2,-1
1454185831429667,0,-1,-4,-2,-3,-2,-1,0
1454185831441680,0,-1,-3,-1,-1,-1,-1,1
1454185831441680,-3,-2,1,0,0,-3,-4,-1
1454185831450657,-2,-1,-2,-3,-1,0,-1,-1
1454185831450657,-1,-2,1,1,0,-4,-1,-2
1454185831464734,-2,0,-2,-2,-2,1,1,-1
1454185831464734,-1,0,-1,-1,-3,-3,-4,1
1454185831466694,0,-1,-1,-1,0,-1,1,0
1454185831466694,-2,-2,-3,-3,-4,-2,0,-2
1454185831487750,-1,-1,-1,-1,-2,-1,-1,-2
1454185831487750,-1,-1,0,-2,0,-1,2,-1
1454185831488683,-1,1,0,1,0,-1,-2,-2
1454185831488683,-1,-1,1,-2,-3,-1,0,-1
1454185831501696,-1,-2,-3,-1,-6,-1,-4,-2
1454185831501696,0,-1,-3,0,3,0,5,-1
1454185831510698,-1,-2,5,1,2,4,-1,0
1454185831510698,-1,0,1,0,-1,-1,-1,-2
1454185831524776,-2,0,-1,0,-1,-2,0,-1
1454185831524776,0,0,-1,-2,-4,-3,-4,-2
1454185831526736,-1,-1,-3,-3,-2,-3,-1,-1
1454185831526736,-3,-2,0,-2,0,0,2,0
1454185831547792,1,0,-1,0,1,-1,-3,-1
1454185831547792,0,-3,0,-1,0,3,-1,0
1454185831549751,-1,-1,-7,0,-2,-4,0,-2
1454185831549751,0,-2,0,-1,-1,0,-3,-2
1454185831561762,1,1,1,-4,1,0,0,0
1454185831561762,-1,-1,-1,0,-2,-1,0,1
1454185831569765,-1,-1,-1,0,0,-1,0,1
1454185831569765,0,-1,-3,1,-2,0,-1,0
1454185831584753,-2,-1,-2,1,3,-2,0,-2
1454185831584753,-1,-1,1,0,-1,1,-1,-2
1454185831586752,-2,0,2,-3,-3,-3,-3,-1
1454185831586752,-1,-3,-1,-2,-1,0,2,-1
1454185831607835,-1,-3,-2,-1,-4,-2,-4,-3
1454185831607835,0,-1,-1,-1,-2,1,-1,-2
1454185831608799,0,-1,-2,0,-2,1,1,-2
1454185831608799,-1,0,-1,0,0,-1,0,-1
1454185831629855,-1,-2,-2,-1,-1,-4,-4,-2
1454185831629855,-3,-1,-1,-1,1,0,-2,-1
1454185831631810,-1,-1,-1,-2,-3,-1,-1,-2
1454185831631810,-2,0,-4,-2,-3,0,0,-1
1454185831644865,0,0,5,2,-1,-1,0,0
1454185831644865,-1,-1,-2,-3,-1,-3,-1,-3
1454185831646824,1,-3,-1,0,-1,-1,-3,-1
1454185831646824,-3,-1,-2,-3,-2,0,-1,-1
1454185831667881,-1,-2,-1,-1,-1,-1,0,1
1454185831667881,0,0,1,0,-2,-1,-2,-1
1454185831668810,0,-1,-2,-2,1,1,2,-1
1454185831668810,-1,-1,3,0,-2,0,-2,-2
1454185831689892,0,-2,-2,-2,0,1,2,1
1454185831689892,1,-2,0,-1,-2,-3,0,-1
1454185831691852,-1,-1,-3,0,0,-1,-1,0
1454185831691852,-1,-1,-1,0,0,0,-4,-2
