Starting time:1454183870594669
Ending time:1454183904208819
1454183870594669,-2,-4,-8,-1,0,-1,-3,-7
1454183870594669,-1,-2,-10,0,2,1,-2,8
1454183870595669,-7,-9,6,-10,-7,-3,-5,-29
1454183870595669,-3,-2,-2,-4,-3,-2,-1,0
1454183870617695,-3,1,17,5,4,-2,0,0
1454183870617695,0,0,3,-4,-9,-3,-2,-4
1454183870618695,4,2,0,1,3,-1,1,10
1454183870618695,0,0,5,3,0,-2,0,-5
1454183870631699,-2,-1,-6,-3,0,-2,-1,-2
1454183870631699,-1,-5,-15,-3,-3,2,0,-2
1454183870646692,0,4,7,2,1,1,-1,10
1454183870646692,-2,-2,7,-3,-2,-2,-1,-7
1454183870654711,-3,0,-10,-2,-1,-3,-2,5
1454183870654711,2,-2,14,-1,-2,-2,-2,-5
1454183870654711,-1,-3,-10,0,0,-1,2,9
1454183870654711,1,2,12,4,1,1,-3,-19
1454183870677727,1,0,4,-1,-2,-1,-2,-1
1454183870677727,0,-6,-43,-5,0,-2,-1,-1
1454183870678727,3,5,12,0,0,2,-1,-1
1454183870678727,-4,-1,-6,-1,-5,0,2,5
1454183870691738,1,-2,8,-2,-7,-2,-6,-15
1454183870691738,2,3,1,-3,3,2,0,-1
1454183870699742,-3,-5,-10,2,-4,-1,-3,-13
1454183870699742,-7,3,-22,-1,0,0,1,-10
1454183870714753,0,1,14,0,1,0,1,6
1454183870714753,2,-1,11,2,-1,-2,-2,3
1454183870714753,-6,2,-1,0,0,0,-2,0
1454183870714753,2,3,29,7,-4,-2,-1,5
1454183870737770,-2,-3,-31,-8,-3,-1,2,-2
1454183870737770,-5,-6,19,-3,2,-2,-16,2
1454183870738770,4,5,51,5,-4,-3,0,17
1454183870738770,1,-4,-30,-5,-2,0,-5,-16
1454183870750778,2,3,3,0,1,0,1,6
1454183870750778,-2,-2,-19,-2,-5,-3,3,-9
1454183870759785,2,-3,7,-1,2,2,-1,-3
1454183870759785,2,8,21,3,2,1,-2,5
1454183870774796,-4,-18,-26,-2,3,1,0,16
1454183870774796,0,-2,8,-2,-5,-3,0,-23
1454183870774796,1,-4,-73,-6,-5,-5,-3,-5
1454183870774796,-5,-6,25,-7,-1,0,4,5
1454183870797816,-2,8,15,0,-1,-2,-2,-7
1454183870797816,-1,5,5,-1,0,0,2,10
1454183870798800,2,-2,22,4,2,-1,0,6
1454183870798800,1,-1,-15,-1,0,-2,-3,-10
1454183870810821,0,0,1,-2,-3,-1,1,3
1454183870810821,-3,-3,-2,-4,-5,-1,0,2
1454183870819825,-1,0,-1,0,0,0,0,-5
1454183870819825,-1,-9,5,1,3,-2,-2,6
1454183870834838,-4,-4,11,2,0,1,-2,-4
1454183870834838,0,1,-12,2,0,0,-1,-3
1454183870834838,-3,-2,-7,-4,-6,0,-2,1
1454183870834838,1,-1,-2,-5,-1,1,1,4
1454183870857854,2,-1,0,5,-1,0,0,-1
1454183870857854,1,9,5,0,1,-2,0,-8
1454183870858856,0,-13,-24,-3,1,2,0,9
1454183870858856,-3,5,9,-3,1,-2,-2,-1
1454183870879870,0,-3,8,1,-2,-3,0,5
1454183870879870,-3,-3,-39,-2,-3,-5,-3,-22
1454183870880870,3,18,42,3,-3,-1,-1,1
1454183870880870,-1,-20,-51,-7,-5,-4,-1,-2
1454183870894893,-1,-1,-14,0,2,2,-4,4
1454183870894893,4,2,14,0,2,0,-1,13
1454183870894893,-8,-2,9,-2,-2,-4,-1,-6
1454183870894893,0,-2,2,-1,-4,0,-4,-4
1454183870917896,-3,0,-15,-7,-2,-2,-2,-6
1454183870917896,2,-7,11,4,1,1,2,9
1454183870917896,1,-1,-6,0,1,-2,-1,-7
1454183870917896,4,10,18,4,2,2,4,20
1454183870939899,-4,0,-1,-1,-3,-2,-4,-6
1454183870939899,-6,-8,-9,-3,1,2,1,14
1454183870940900,-4,-5,2,0,1,1,-4,-25
1454183870940900,3,4,14,2,-4,-2,-1,-3
1454183870962915,3,5,-14,0,2,2,10,3
1454183870962915,-4,-7,7,1,-4,0,-4,1
1454183870962915,3,1,12,0,3,-1,2,8
1454183870962915,-2,3,12,0,3,0,0,6
1454183870977926,0,0,-11,-1,0,1,0,-10
1454183870977926,-3,-9,11,-4,-7,-6,1,-7
1454183870977926,-3,-5,21,1,-2,-4,0,2
