Starting time:1454183705175385
Ending time:1454183762008856
1454183705175385,-1,-1,-2,-2,-1,0,-2,-2
1454183705175385,0,0,-3,-1,-2,-2,-1,0
1454183705176377,-2,0,-3,-1,-1,-1,-1,-2
1454183705176377,-2,-1,-1,1,0,-2,-1,-1
1454183705189381,-2,0,-3,0,-2,-3,0,0
1454183705189381,-1,-2,-3,-1,-1,-2,-2,0
1454183705196414,-1,-3,-1,-1,-2,1,-1,-2
1454183705196414,-1,-1,-1,1,-1,0,-1,-1
1454183705211413,0,1,0,-2,-2,0,-1,1
1454183705211413,-2,0,1,1,-1,0,0,0
1454183705218418,0,-2,-2,1,-2,-1,0,0
1454183705218418,0,0,-1,-2,0,0,0,0
1454183705242430,-1,0,-1,-1,0,-1,-2,-1
1454183705242430,-1,-1,0,-2,-2,-1,1,-2
1454183705244431,0,-2,0,-1,1,-2,-2,-2
1454183705244431,-3,0,-2,2,-1,1,-1,-1
1454183705248434,0,-2,-2,-2,0,0,1,2
1454183705248434,-1,0,-1,-1,0,-2,0,-1
1454183705257438,0,0,0,-2,-1,-2,-2,-1
1454183705257438,0,-2,0,-2,-4,-1,-1,-1
1454183705271437,-1,0,-2,-2,-1,-2,-1,-1
1454183705271437,-1,-3,-3,1,-2,0,-1,-3
1454183705278455,-1,0,0,-1,1,0,-2,-3
1454183705278455,-2,-1,0,-1,-1,0,-2,-2
1454183705294467,-1,-1,-1,-1,-2,-1,-1,-2
1454183705294467,-1,0,-1,0,1,-1,-1,0
1454183705296468,-3,-1,-1,-2,1,-2,0,1
1454183705296468,1,-1,0,-1,1,-1,-1,0
1454183705308477,-1,-1,0,-1,0,0,-1,-1
1454183705308477,-1,-2,-2,-3,-2,0,1,-1
1454183705317491,-2,0,0,0,-3,-2,-1,-1
1454183705317491,-2,1,-2,-2,0,-2,-1,-1
1454183705331493,1,0,-1,-2,0,-3,0,-1
1454183705331493,-1,0,0,-1,-2,0,-3,0
1454183705338503,-2,1,-1,-1,0,0,-1,-2
1454183705338503,0,-2,-1,-1,-2,-1,-1,-1
1454183705354514,-1,0,-1,0,-1,-2,1,-3
1454183705354514,0,-1,0,0,-1,-1,0,0
1454183705356499,-1,-3,-3,-2,-1,-1,0,-1
1454183705356499,-1,-1,-2,-1,-1,0,-1,0
1454183705368519,-2,-2,-1,-1,0,1,-1,-2
1454183705368519,-1,-1,0,-1,-1,-1,-1,-1
1454183705377525,1,-1,-1,-2,0,-1,0,-1
1454183705377525,-2,-1,-2,-1,-1,-3,0,-1
1454183705391535,-2,-1,-1,-2,-1,-1,-1,-3
1454183705391535,-2,-1,-2,-1,-3,-1,-1,-2
1454183705398541,-2,0,0,-1,-2,-2,-2,-1
1454183705398541,0,1,-2,-3,0,0,0,0
1454183705414552,-2,-1,0,-2,0,1,0,1
1454183705414552,-1,0,-3,-1,1,-2,0,-2
1454183705416553,-1,1,-1,1,0,0,0,-2
1454183705416553,-1,1,0,-1,-2,-1,0,0
1454183705428562,0,-1,0,-1,-2,0,0,-2
1454183705428562,1,-1,-1,1,0,-1,-1,0
1454183705443573,-1,0,0,-1,-1,1,-1,-1
1454183705443573,-1,0,-2,0,-1,-3,0,-2
1454183705451578,0,-2,-2,1,0,0,-1,-1
1454183705451578,-1,-1,0,-3,-1,0,-3,-1
1454183705458582,0,-2,-1,0,0,-1,-1,0
1454183705458582,-1,-4,1,1,-2,0,1,-1
1454183705475595,-3,-1,-2,-1,0,-1,0,-1
1454183705475595,0,0,-2,-1,-1,-2,-1,-2
1454183705477596,0,-2,0,-2,0,-1,1,0
1454183705477596,-1,-1,-1,-1,-1,0,-2,-1
1454183705488613,0,0,-1,-1,-3,-2,0,0
1454183705488613,-1,-3,-1,-1,1,0,-1,-2
1454183705497611,-1,0,-3,-1,-1,0,-1,-1
1454183705497611,-2,-1,-1,-2,-1,-1,-1,-1
1454183705511620,0,-1,-1,0,-1,-1,-2,0
1454183705511620,-2,-2,-1,-2,-1,1,0,0
1454183705518625,-2,-1,-2,-1,-2,-2,0,-1
1454183705518625,0,-1,0,-1,1,0,-1,1
1454183705534638,-1,-2,-3,-2,-1,0,-1,-1
1454183705534638,-1,-2,0,-2,-1,-1,-2,-2
1454183705536643,-3,-2,-1,-1,0,-1,-2,-1
1454183705536643,0,-2,-1,-3,-1,-2,0,-2
1454183705548633,-1,1,-1,0,-1,-2,0,-2
1454183705548633,-1,0,-1,-1,0,-1,-2,0
1454183705557639,-1,-1,-2,0,-1,-2,-1,-1
