Starting time:1454187660949953
Ending time:1454187679078660
1454187660949953,0,-6,-1,-2,-5,-1,-3,0
1454187660949953,-1,2,-5,-7,-3,-3,1,-2
1454187660950931,-3,-8,-7,-2,-6,-3,1,-3
1454187660950931,0,4,1,1,2,0,1,1
1454187660971957,3,4,2,4,2,1,-2,-1
1454187660971957,-1,-5,-1,1,2,-1,-2,-2
1454187660972947,-3,1,-3,0,-5,0,1,0
1454187660972947,-3,-9,-3,-1,-4,-4,1,-4
1454187660986968,-2,-1,-2,-6,-1,-3,2,-2
1454187660986968,0,2,-1,-2,5,1,0,-1
1454187660987967,1,1,0,3,0,2,-2,1
1454187660987967,1,8,1,1,-1,1,-1,-2
1454187661009985,-5,-8,1,3,1,2,0,-5
1454187661009985,-4,-4,0,-5,-8,-2,-1,-4
1454187661010986,-3,-11,-7,-5,1,-3,0,-1
1454187661010986,-2,-1,1,-3,-16,-4,-4,4
1454187661032001,7,16,1,1,6,-3,-3,5
1454187661032001,-8,-16,-3,-1,6,1,-1,0
1454187661032988,2,0,1,-6,-1,0,-1,2
1454187661032988,-1,1,3,8,5,0,2,0
1454187661047010,-2,1,-3,-4,-7,-2,1,0
1454187661047010,-1,3,0,-1,-2,-4,-1,-3
1454187661047010,-2,3,-3,-3,-2,-1,-1,-3
1454187661047010,-3,-3,1,-3,-1,-2,-1,-5
1454187661070026,-3,-9,-2,-1,-1,1,-3,-4
1454187661070026,1,-1,-4,3,4,-1,-2,-3
1454187661071027,-1,0,-2,1,-2,-1,-3,-2
1454187661071027,2,0,-1,-1,-1,-2,-4,1
1454187661092046,1,2,0,-1,0,1,-4,-1
1454187661092046,1,-8,-4,-4,-3,0,0,-1
1454187661093031,4,2,-4,-2,-4,-1,0,0
1454187661093031,0,2,0,2,12,0,1,0
1454187661107053,-4,-16,-1,3,-8,1,3,1
1454187661107053,-2,-3,0,-5,9,-5,-1,0
1454187661107053,-4,-13,-1,-6,-5,-1,-1,-3
1454187661107053,1,4,4,-1,-5,-4,0,0
1454187661130068,0,2,0,0,0,-2,-4,-1
1454187661130068,3,4,-2,-2,-7,0,-3,0
1454187661131070,-9,-6,1,1,3,2,1,-3
1454187661131070,0,1,-3,-5,-5,-1,0,-3
1454187661152084,0,3,-1,-4,-5,-3,0,-5
1454187661152084,0,4,-2,5,-2,-1,1,-2
1454187661153084,0,6,2,2,2,0,1,0
1454187661153084,-2,-4,-1,3,1,1,-1,-3
1454187661167095,-5,-2,1,-2,-3,-3,0,1
1454187661167095,1,-2,-3,-7,-4,-2,-3,-2
1454187661167095,-2,-5,-2,-4,1,0,-3,-1
1454187661167095,-1,-4,-1,6,8,2,-2,1
1454187661189111,2,3,-3,-1,-1,-2,0,2
1454187661189111,-2,2,-2,-4,-3,-1,0,2
1454187661190111,0,2,-3,-1,-7,-1,0,-2
1454187661190111,1,-5,-5,-3,-2,-1,-2,-2
1454187661212127,0,6,-3,-3,-2,-4,-3,-2
1454187661212127,-3,-13,-1,5,3,2,-1,1
1454187661213116,-1,8,-1,-5,-6,-3,-3,-1
1454187661213116,0,-3,0,0,10,-2,1,-3
