Starting time:1454187685699040
Ending time:1454187867349366
1454187685699040,-4,-4,-3,-2,-3,-2,-1,0
1454187685699040,-2,-3,-4,-1,-4,-2,1,1
1454187685715021,1,-1,1,-3,1,1,2,3
1454187685715021,-2,0,-3,-1,-5,-2,0,0
1454187685716994,0,0,1,1,0,1,-1,-3
1454187685716994,1,-2,-2,-1,6,1,-2,-1
1454187685737028,2,-1,-2,-6,1,-2,-1,-2
1454187685737028,-3,1,7,3,4,2,1,0
1454187685739011,0,6,-1,0,-4,0,-2,1
1454187685739011,-1,-4,-5,-3,-10,-4,-2,-6
1454187685752034,2,0,3,3,2,1,-1,-2
1454187685752034,-1,-6,-7,-3,1,-1,-2,-1
1454187685759038,-2,-1,-1,-4,-1,-2,2,-2
1454187685759038,-3,11,6,2,1,1,1,-2
1454187685775052,-3,-19,-1,0,-6,-4,0,-1
1454187685775052,2,1,0,-1,-2,-3,2,1
1454187685777035,-5,-7,-1,4,0,-1,0,3
1454187685777035,0,5,-3,-1,-1,0,-2,1
1454187685797049,1,5,-3,-2,-5,-1,-5,0
1454187685797049,-1,-1,-3,-2,-2,-2,-1,-1
1454187685799063,0,-1,-6,-5,-1,-4,0,-5
1454187685799063,-2,-2,-1,-2,0,-2,-2,-8
1454187685812060,-3,-2,1,2,1,-1,-1,-5
1454187685812060,0,-3,3,-2,0,-2,0,-3
1454187685818064,0,7,2,1,3,1,-2,-2
1454187685818064,-5,-13,-3,-7,-7,-4,-3,1
1454187685835094,-7,-5,-4,-3,-2,-3,-4,1
1454187685835094,1,5,4,6,4,3,1,1
1454187685836094,-1,-12,-1,-2,1,0,-1,0
1454187685836094,3,-2,-1,-2,1,-1,-1,0
1454187685857105,0,8,-2,-6,-6,-1,1,-6
1454187685857105,-2,4,1,-9,-6,-2,2,-1
1454187685859103,2,1,4,12,4,0,2,0
1454187685859103,-6,-4,-2,2,1,-1,0,0
1454187685871103,1,-9,-3,-2,0,-4,-2,1
1454187685871103,-2,6,-4,-4,-6,-3,-2,0
1454187685880109,-3,-16,-10,-7,-6,-3,-3,-1
1454187685880109,3,5,-2,-3,-6,-2,-2,3
1454187685895119,1,11,3,6,3,1,-1,3
1454187685895119,0,4,1,8,5,1,-2,1
