58 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,112 ,11 ,5.0
59 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,112 ,0 ,2.0
60 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,115 ,3 ,0.0
61 ,60 ,10 ,73 ,25 ,4 ,2 ,32 ,54 ,20 ,280 ,118 ,3 ,1.0
62 ,71 ,36 ,2 ,1 ,0 ,7 ,6 ,2 ,105 ,230 ,118 ,0 ,1.0
63 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,116 ,2 ,5.0
64 ,55 ,19 ,24 ,9 ,8 ,6 ,13 ,53 ,101 ,288 ,116 ,0 ,4.0
65 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,113 ,3 ,13.0
66 ,8 ,6 ,3 ,0 ,10 ,12 ,60 ,54 ,147 ,300 ,113 ,0 ,9.0
67 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,105 ,8 ,16.0
68 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,111 ,6 ,20.0
69 ,43 ,5 ,27 ,3 ,9 ,13 ,21 ,23 ,100 ,244 ,111 ,0 ,20.0
70 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,103 ,8 ,24.0
71 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,103 ,0 ,22.0
72 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,107 ,4 ,18.0
73 ,32 ,22 ,49 ,2 ,16 ,1 ,33 ,44 ,11 ,210 ,111 ,4 ,17.0
74 ,78 ,4 ,19 ,19 ,3 ,3 ,85 ,26 ,67 ,304 ,111 ,0 ,17.0
75 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,107 ,4 ,19.0
76 ,41 ,12 ,8 ,33 ,20 ,9 ,0 ,15 ,138 ,276 ,107 ,0 ,14.0
77 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,110 ,3 ,21.0
78 ,25 ,8 ,15 ,19 ,11 ,15 ,56 ,58 ,207 ,414 ,110 ,0 ,18.0
79 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,102 ,8 ,24.0
80 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,105 ,3 ,27.0
81 ,9 ,5 ,6 ,17 ,13 ,21 ,89 ,41 ,179 ,380 ,105 ,0 ,19.0
82 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,98 ,7 ,23.0
83 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,98 ,0 ,21.0
84 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,98 ,0 ,19.0
85 ,26 ,5 ,12 ,24 ,9 ,14 ,12 ,20 ,60 ,182 ,102 ,4 ,20.0
86 ,36 ,4 ,3 ,5 ,0 ,1 ,31 ,29 ,39 ,148 ,97 ,5 ,26.0
87 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,95 ,2 ,26.0
88 ,26 ,0 ,2 ,16 ,15 ,13 ,37 ,2 ,55 ,166 ,95 ,0 ,23.0
89 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,91 ,4 ,31.0
90 ,11 ,10 ,14 ,2 ,0 ,12 ,44 ,7 ,46 ,146 ,91 ,0 ,24.0
91 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,85 ,6 ,25.0
92 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,88 ,3 ,29.0
