0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,39 ,1 ,116.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,39 ,0 ,116.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,43 ,4 ,113.0
3 ,0 ,6 ,6 ,3 ,3 ,3 ,11 ,3 ,7 ,42 ,43 ,0 ,113.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,1 ,114.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,3 ,114.0
6 ,28 ,11 ,7 ,2 ,3 ,8 ,0 ,7 ,52 ,118 ,45 ,4 ,111.0
7 ,11 ,19 ,20 ,9 ,4 ,0 ,16 ,5 ,42 ,126 ,43 ,2 ,110.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,1 ,114.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,7 ,108.0
10 ,8 ,3 ,7 ,2 ,4 ,12 ,7 ,7 ,40 ,90 ,52 ,3 ,105.0
11 ,4 ,25 ,23 ,9 ,4 ,4 ,13 ,7 ,81 ,170 ,51 ,1 ,104.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,2 ,108.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,0 ,108.0
14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,52 ,3 ,105.0
15 ,35 ,21 ,47 ,13 ,7 ,7 ,9 ,6 ,145 ,290 ,52 ,0 ,105.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,5 ,104.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,0 ,114.0
18 ,32 ,22 ,14 ,9 ,8 ,5 ,11 ,7 ,94 ,202 ,63 ,6 ,109.0
19 ,14 ,2 ,14 ,2 ,3 ,2 ,10 ,11 ,4 ,62 ,62 ,1 ,115.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,61 ,1 ,114.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,6 ,110.0
22 ,11 ,4 ,2 ,3 ,4 ,4 ,8 ,3 ,5 ,44 ,76 ,9 ,101.0
23 ,11 ,13 ,3 ,1 ,0 ,2 ,18 ,2 ,4 ,54 ,75 ,1 ,100.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,74 ,1 ,106.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,74 ,0 ,106.0
26 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,84 ,10 ,96.0
27 ,37 ,2 ,11 ,1 ,1 ,1 ,9 ,36 ,92 ,190 ,84 ,0 ,96.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,90 ,6 ,96.0
29 ,42 ,3 ,5 ,4 ,7 ,7 ,29 ,27 ,70 ,194 ,90 ,0 ,104.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,93 ,3 ,100.0
31 ,54 ,14 ,0 ,1 ,2 ,8 ,21 ,18 ,86 ,204 ,91 ,2 ,101.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,89 ,2 ,98.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,93 ,4 ,101.0
34 ,2 ,3 ,7 ,10 ,6 ,18 ,81 ,74 ,151 ,352 ,106 ,13 ,90.0
35 ,16 ,17 ,20 ,8 ,0 ,6 ,50 ,5 ,10 ,132 ,104 ,2 ,88.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,101 ,3 ,89.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,101 ,0 ,89.0
38 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,107 ,6 ,84.0
39 ,10 ,14 ,26 ,7 ,9 ,9 ,42 ,23 ,26 ,166 ,107 ,0 ,84.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,118 ,11 ,65.0
41 ,16 ,51 ,44 ,16 ,14 ,5 ,15 ,53 ,78 ,292 ,118 ,0 ,75.0
42 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,122 ,4 ,70.0
43 ,25 ,6 ,2 ,14 ,1 ,26 ,52 ,39 ,115 ,280 ,118 ,4 ,72.0
