Starting time:1454186921540438,Ending time:1454186926535963,Sample count:997,14757395258967641292,-2,5,5,7,2,1,-5,-2,11
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-3,-5,-1,-4,-2,2,5,10,2
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,-6,10,8,-2,-2,3,4,14
14757395258967641292,0,5,3,1,-2,-2,-7,-3,-5
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,-3,-23,-15,-6,-1,0,-1,-50
14757395258967641292,2,-1,-6,13,-2,-2,-16,-8,-20
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,-5,-1,3,0,0,3,-1
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-3,1,15,7,-8,-2,-11,-1,-2
14757395258967641292,-3,2,17,19,7,4,-5,-7,34
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,2,-1,3,-8,-8,-8,9,4,-7
14757395258967641292,0,0,3,4,14,-1,-1,4,23
14757395258967641292,1,0,-25,14,-14,-16,-4,1,-43
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,-9,6,-5,-6,1,4,2,-8
14757395258967641292,-4,-8,15,1,-4,-1,-21,-18,-40
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,8,8,-12,-14,-19,-24,-14,-67
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,3,0,-5,-18,15,15,14,5,29
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-5,-8,-29,-36,-10,-5,2,-4,-95
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-5,3,-18,-33,-22,-17,-13,-8,-113
14757395258967641292,3,10,11,11,12,5,5,3,60
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,1,3,-16,1,-9,-8,-4,-34
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,8,9,16,29,1,0,62
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-9,-9,-10,-12,-26,-34,-2,-7,-109
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,-3,1,-1,-14,2,2,-4,-19
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-5,1,-14,-6,-16,-41,-8,-6,-95
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,-2,8,-8,6,31,6,1,42
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,1,2,4,9,-9,-23,-14,-5,-35
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,0,-11,-6,13,-5,-1,-11
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,1,5,3,6,36,40,5,2,98
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,1,0,-1,9,7,4,8,3,31
