Starting time:1454187040870447
Ending time:1454187062687485
1454187040870447,0,0,-1,-4,-2,-5,-1,0
1454187040870447,-2,-2,0,4,1,3,0,0
1454187040878462,-2,-3,-1,-8,-8,-3,-1,-2
1454187040878462,-1,-2,-3,-1,-3,-1,-1,-2
1454187040893478,-2,-2,0,2,7,1,-1,0
1454187040893478,-1,1,1,-1,-4,-3,0,0
1454187040894477,0,-1,-2,2,2,-1,-1,1
1454187040894477,-1,-2,-2,-3,-5,-1,-1,0
1454187040915480,0,0,-1,-4,-3,-2,-1,-3
1454187040915480,0,-1,-4,4,2,-2,0,-1
1454187040916466,0,0,-2,-2,-1,-1,-1,0
1454187040916466,0,1,1,2,4,2,1,-2
1454187040930487,-1,-2,-2,-2,-3,-3,-1,2
1454187040930487,-1,-2,2,1,0,1,0,-1
1454187040938481,-1,-1,-2,0,0,0,-1,0
1454187040938481,-1,-2,-1,-3,-2,-1,-1,-2
1454187040953490,-2,-2,-1,1,-3,0,-1,-2
1454187040953490,-1,-1,-1,-4,1,-1,-1,-1
1454187040954492,1,-1,-1,2,1,-1,-1,0
1454187040954492,-1,-2,0,1,3,1,-1,-1
1454187040975506,0,0,0,1,-4,0,0,-2
1454187040975506,-1,-1,-4,-5,-4,-2,-1,-1
1454187040976506,-2,-5,-7,-6,-2,-3,0,-3
1454187040976506,-1,0,1,4,-1,-1,0,0
1454187040990516,1,-2,-1,-1,-1,-1,-1,-1
1454187040990516,-1,3,3,2,5,1,1,0
1454187040998522,-1,-3,-5,-4,-5,-4,-4,-1
1454187040998522,-2,-3,-4,-3,-3,-3,-2,0
1454187041013533,-1,-2,0,-2,-4,-3,-3,-1
1454187041013533,-1,-1,1,2,4,1,2,-2
1454187041014533,-1,1,2,-2,0,1,-1,0
1454187041014533,-1,-3,-3,-7,-7,-3,-2,-1
1454187041035548,-1,-1,-3,4,9,1,-1,-2
1454187041035548,-2,-2,1,-5,-7,-4,-2,-1
1454187041036549,0,0,3,4,2,0,1,-1
1454187041036549,0,-1,-3,-4,-5,-3,-2,-1
1454187041050559,-2,-2,-3,-4,-2,-1,-2,-1
1454187041050559,0,1,-3,1,3,-2,0,-2
1454187041058565,-2,0,1,0,1,0,-2,0
1454187041058565,-1,3,-2,-3,-2,-1,-1,-1
1454187041073575,-2,-5,-4,-3,-5,-4,0,-1
1454187041073575,-1,-3,-2,4,4,1,-3,-3
1454187041074576,0,0,1,0,-2,0,-1,-1
1454187041074576,-1,-2,1,-2,2,-1,-1,-1
1454187041095592,-1,0,2,3,0,-2,-2,-1
1454187041095592,-3,-2,-3,0,-6,-4,0,-1
1454187041096593,0,0,1,-7,0,0,-1,-1
1454187041096593,-1,-1,-4,-1,-5,0,-1,-2
1454187041110602,-1,1,1,2,5,-1,3,-1
1454187041110602,1,-2,0,-1,-1,1,0,-2
1454187041118608,-1,-1,-3,0,-2,-3,-3,-3
1454187041118608,-1,0,0,-1,2,2,1,-1
