Starting time:1454188784953926
Ending time:1454188797246456
1454188784953926,-4,-1,0,1,3,-1,-4,-1
1454188784953926,0,0,-1,-4,-6,0,-1,-2
1454188784955904,0,0,0,0,0,-2,-2,-1
1454188784955904,1,0,-1,1,-3,-1,-1,-1
1454188784967911,-1,-2,0,-1,-3,1,0,-2
1454188784967911,1,-1,-3,-3,-3,-6,-1,-1
1454188784976918,-3,-3,2,-5,1,3,2,0
1454188784976918,1,-1,0,10,4,1,-1,0
1454188784991928,-2,-1,-1,-2,-6,-1,-2,-1
1454188784991928,-1,-3,-3,-2,-1,0,-3,-2
1454188784992929,0,-1,-1,-3,2,0,1,-1
1454188784992929,0,-2,-2,-5,-5,-3,0,0
1454188785013943,-1,0,0,-2,-8,-5,0,-2
1454188785013943,5,2,3,11,13,3,-1,1
1454188785015945,0,1,0,2,1,0,-1,-1
1454188785015945,-12,-3,-3,-4,-4,0,-1,-4
1454188785036959,-2,-2,-2,-2,-5,1,-3,0
1454188785036959,-5,-3,-4,-6,-6,-3,-1,-3
1454188785037960,2,-3,-1,1,8,2,-1,0
1454188785037960,1,1,1,-2,2,-3,0,0
1454188785051970,0,-1,-2,-5,-10,0,1,-2
1454188785051970,0,-2,-2,5,3,-1,-2,-1
1454188785052971,-2,0,1,2,1,0,-1,-1
1454188785052971,6,-1,-2,-3,-4,-1,-1,1
1454188785073986,-4,-2,-2,1,8,1,0,1
1454188785073986,-3,-2,-2,-7,-8,-2,0,-3
1454188785075988,0,0,-1,7,-3,-2,0,0
1454188785075988,0,1,3,3,7,3,-2,-1
1454188785097002,4,1,-3,0,-1,1,-1,1
1454188785097002,-3,0,-1,-3,3,-5,0,0
1454188785098003,-3,-2,-4,-8,-5,-1,-2,-1
1454188785098003,1,0,0,-3,-7,-3,-2,-1
1454188785112013,-1,-2,1,3,-6,-2,-1,0
1454188785112013,-3,0,0,1,10,2,0,-2
1454188785113013,1,-1,0,-3,-6,-4,-3,-2
1454188785113013,-1,-1,-1,-1,-2,-1,-1,0
1454188785134028,-2,-1,2,4,7,3,-1,-1
1454188785134028,-1,-1,-2,-7,-18,-5,-2,-1
1454188785136030,0,0,0,-2,1,0,-1,-1
1454188785136030,-2,-3,-2,-5,-1,-2,-1,0
1454188785157045,-1,0,-3,-4,2,1,-1,-2
1454188785157045,0,-1,2,-3,3,2,2,1
1454188785158046,-1,0,-1,3,-5,-2,0,0
1454188785158046,1,-2,-2,-3,-9,-4,0,-2
1454188785171054,-1,0,1,6,11,-2,0,0
1454188785171054,1,-1,-1,-1,1,1,0,0
1454188785178060,-1,-1,0,-3,-4,-1,-2,-2
1454188785178060,-1,-2,-1,2,5,-1,-1,-2
1454188785194071,2,0,-1,-2,-5,-2,-1,-2
1454188785194071,-4,0,1,4,5,1,0,-2
1454188785196073,1,-2,-5,-7,5,3,0,-3
1454188785196073,0,0,1,4,-2,-3,-1,-2
1454188785217100,0,-3,0,-1,1,-3,-2,0
1454188785217100,0,0,-3,-8,-15,-2,-4,0
1454188785218089,-5,-1,-2,-4,-6,0,0,-2
1454188785218089,-2,2,0,-1,7,2,0,0
1454188785231110,-1,0,-3,5,-6,-3,-2,-3
1454188785231110,-1,0,-1,1,-2,-4,0,-2
1454188785238115,-1,0,0,0,3,1,0,0
1454188785238115,0,-2,-2,-3,-4,-2,0,-2
1454188785254113,-2,0,-2,-5,-1,1,0,-2
1454188785254113,-3,-3,-2,2,1,-1,-1,0
1454188785256128,-2,-2,0,-4,-3,-3,-1,-1
1454188785256128,-2,-1,0,-4,-1,1,-2,-1
1454188785277141,-3,-2,-1,1,-4,-3,-1,-2
