0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,1 ,52.0
1 ,4 ,36 ,11 ,3 ,2 ,6 ,3 ,3 ,56 ,124 ,32 ,1 ,51.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,37 ,5 ,46.0
3 ,12 ,8 ,4 ,6 ,4 ,8 ,36 ,35 ,73 ,186 ,36 ,1 ,47.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,0 ,47.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,39 ,3 ,45.0
6 ,3 ,5 ,13 ,9 ,8 ,8 ,26 ,3 ,59 ,134 ,39 ,0 ,45.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,38 ,1 ,44.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,38 ,0 ,46.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,38 ,0 ,46.0
10 ,9 ,4 ,11 ,1 ,3 ,14 ,26 ,1 ,41 ,110 ,40 ,2 ,44.0
11 ,0 ,20 ,11 ,9 ,8 ,5 ,11 ,0 ,64 ,128 ,40 ,0 ,44.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,0 ,42.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,0 ,42.0
14 ,14 ,22 ,3 ,3 ,4 ,1 ,4 ,4 ,55 ,110 ,42 ,2 ,41.0
15 ,1 ,36 ,9 ,5 ,3 ,1 ,27 ,23 ,31 ,136 ,40 ,2 ,43.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,0 ,43.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,2 ,41.0
18 ,7 ,14 ,3 ,3 ,1 ,1 ,2 ,2 ,3 ,36 ,42 ,0 ,41.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,2 ,39.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,0 ,43.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,0 ,44.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,45 ,5 ,39.0
23 ,9 ,6 ,5 ,3 ,1 ,4 ,20 ,16 ,34 ,98 ,45 ,0 ,39.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48 ,3 ,31.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48 ,0 ,31.0
26 ,5 ,7 ,3 ,2 ,1 ,2 ,8 ,5 ,25 ,58 ,50 ,2 ,25.0
