Starting time:1454187324521681
Ending time:1454187344051710
1454187324521681,0,0,0,2,1,6,-2,0
1454187324521681,-1,0,-4,-3,0,-3,-3,2
1454187324521681,-2,-1,-1,-1,-2,-5,-2,-2
1454187324521681,-1,-1,-2,0,-1,-4,-2,0
1454187324543697,0,-2,-1,-1,-1,-1,1,-2
1454187324543697,-2,-4,-1,-2,-2,-2,1,-2
1454187324544694,-3,-2,1,2,0,-2,0,0
1454187324544694,0,-3,-2,-2,1,2,1,1
1454187324566708,-1,0,-2,-4,-2,0,-2,-1
1454187324566708,2,2,1,0,-1,3,0,0
1454187324567709,0,0,-1,1,1,3,0,-2
1454187324567709,-1,-1,-2,-3,-3,2,-1,-1
1454187324581719,-2,-2,0,-2,-4,0,-1,-1
1454187324581719,-2,-1,0,4,5,3,-2,-1
1454187324581719,-2,-2,2,0,0,4,-1,1
1454187324581719,-2,0,-2,-1,-1,0,-1,2
1454187324603734,-1,1,-1,-4,-3,3,-2,8
1454187324603734,-1,0,-1,0,-3,-1,-3,14
1454187324604735,1,-1,0,1,4,4,0,14
1454187324604735,0,-1,-2,-3,0,0,-1,10
1454187324626764,-1,-2,-2,-1,1,1,2,5
1454187324626764,-1,0,-1,0,0,0,0,2
1454187324627764,1,-1,-4,-5,-2,-5,-3,-1
1454187324627764,0,-1,2,3,-1,-3,1,-3
1454187324640773,-1,-1,0,0,-3,-2,-1,-5
1454187324640773,-2,-3,-4,-4,-2,-2,0,-8
1454187324641760,1,-1,-2,-1,-3,-2,-1,-10
1454187324641760,-2,0,0,-1,-3,-2,0,-9
1454187324663777,-4,-3,-2,5,6,0,-1,-7
1454187324663777,2,-1,-2,-2,-1,-1,-3,-8
1454187324664795,-1,-1,-1,-3,-2,-2,0,-5
1454187324664795,2,1,-2,-4,-4,-4,-1,-4
1454187324685810,1,2,0,1,3,3,1,-1
1454187324685810,-1,1,0,0,2,2,1,-1
1454187324686794,-2,0,-2,-3,-3,1,-1,-1
1454187324686794,-1,-2,-2,-5,-5,-4,0,1
1454187324700804,-3,-1,-1,2,-1,0,-1,-2
1454187324700804,-1,-1,-2,2,2,2,0,-6
1454187324701805,-1,0,-2,-1,-1,-4,-1,-6
1454187324701805,-2,1,2,4,4,4,-1,-4
1454187324723713,0,-2,-2,-4,-6,-4,-2,-5
1454187324723713,-3,-2,-1,-1,-5,-2,-1,-5
1454187324724705,-1,0,0,-3,-1,0,-3,-4
1454187324724705,-2,-3,-2,-1,-1,0,-1,-1
1454187324746345,-1,0,2,3,3,0,1,-3
1454187324746345,0,0,0,-1,-2,-1,-1,-2
1454187324747334,-3,-1,-1,0,-1,-2,0,-3
1454187324747334,1,-1,-3,-4,-2,0,-1,-3
1454187324760876,0,0,0,-1,0,0,0,-1
1454187324760876,0,-2,-2,-2,-3,-2,-1,-1
1454187324761874,-1,-2,-1,-4,-5,-3,0,-1
1454187324761874,0,2,2,3,5,3,1,0
1454187324783899,3,-1,-1,1,6,1,-1,0
1454187324783899,-8,-1,1,0,1,-1,0,0
1454187324784909,0,-4,-4,-5,-3,0,-1,1
1454187324784909,-2,-3,-3,-4,-4,-5,-2,0
1454187324805928,-3,-1,0,0,-3,-1,-2,-2
1454187324805928,2,2,-1,-2,1,-1,-2,-1
1454187324806905,-1,-1,0,0,-2,-2,-1,0
1454187324806905,-2,-2,-1,0,1,2,-1,0
1454187324820935,-1,2,1,0,1,0,-1,-2
1454187324820935,1,-1,-1,-3,-1,-2,-2,-2
1454187324821917,-3,-1,-2,0,-2,-2,0,0
1454187324821917,-1,-1,-3,-3,-4,-2,-1,-1
1454187324844008,-3,-2,-2,-2,-3,0,-1,-1
1454187324844008,0,-3,-1,1,0,-1,-2,0
1454187324845007,-1,0,-1,-2,1,0,0,-1
1454187324845007,2,1,0,1,6,3,0,-2
1454187324866166,-4,-2,-1,0,1,0,-1,0
1454187324866166,1,-2,-3,-3,-3,-1,-3,-3
1454187324867110,-1,-3,0,-4,-1,0,-1,-2
1454187324867110,-1,-1,2,1,-2,-3,-1,-2
1454187324881138,1,-1,-3,2,0,-2,0,-3
1454187324881138,-2,0,-1,-1,0,-5,0,-2
1454187324882128,-2,0,0,1,1,-3,-1,-2
1454187324882128,-2,-3,-1,-3,-3,0,0,0
1454187324904195,-1,-2,0,-2,-1,1,-1,1
1454187324904195,1,2,-1,1,1,0,-2,2
1454187324905137,1,2,0,2,1,0,-1,-1
1454187324905137,-1,-1,-2,-2,-2,-1,-2,0
1454187324926170,1,-3,-1,-2,-3,-2,-2,-1
1454187324926170,0,-2,-2,-1,0,-1,-2,1
1454187324927165,0,-1,2,1,3,1,-2,0
1454187324927165,-5,-6,-5,-2,-4,-1,-2,-4
1454187324941177,0,-1,-2,-4,-4,-1,-2,-1
1454187324941177,2,-1,0,-1,-1,0,1,-3
1454187324942162,0,-3,-3,-1,-2,0,0,-2
1454187324942162,-1,0,1,1,1,-1,-2,0
1454187324964196,-2,-2,-2,-3,0,1,-2,0
1454187324964196,-1,0,0,2,-3,-2,0,-2
1454187324964196,2,-2,-4,-6,-3,-3,-1,1
1454187324964196,-1,-1,-2,-1,-3,-1,0,-1
1454187324986214,-5,-2,0,-3,-3,-1,-2,0
1454187324986214,-1,-1,0,-3,-2,-1,-3,0
1454187324987213,-1,1,0,4,4,1,-2,1
1454187324987213,0,0,0,-2,-1,0,-3,-1
1454187325001281,-1,1,-1,1,0,-2,-1,0
1454187325001281,-2,0,0,0,-1,0,0,0
1454187325002294,-1,0,-2,-3,-2,-2,1,0
1454187325002294,1,-1,-3,-3,-1,-1,0,1
1454187325023327,2,1,1,2,-1,-1,-2,-2
1454187325023327,0,-2,-1,-6,-3,-1,-2,-1
1454187325024274,-2,-1,-1,1,-1,-3,-3,-3
1454187325024274,-1,0,-1,-1,0,1,-1,0
1454187325046309,-1,-5,-3,-3,-1,-4,0,0
1454187325046309,-1,-1,0,0,2,0,2,1
1454187325047300,0,-1,1,1,2,2,0,0
1454187325047300,-1,-1,-4,-4,-2,-3,-1,-1
1454187325061726,3,1,-1,-1,-3,-2,-3,0
