Starting time:1454187484324340,Ending time:1454187489312753,Sample count:997,14757395258967641292,4,9,1,-5,-2,-2,0,-1,4
14757395258967641292,1,-7,-7,-6,3,0,3,-1,-14
14757395258967641292,0,9,3,7,8,2,0,1,30
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,1,0,0,-7,0,-4,1,-9
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-5,-6,-9,-3,-6,-4,-4,1,-36
14757395258967641292,2,-4,-5,0,6,-1,2,1,1
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-6,2,-1,-3,-3,0,0,-8,-19
14757395258967641292,1,4,1,-5,1,-4,0,3,1
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,2,-4,4,8,8,-1,2,3,22
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,6,-5,-1,1,-4,-1,1,-4,-7
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-4,-4,-2,-3,1,3,-2,-1,-12
14757395258967641292,-4,0,-5,-2,-6,-1,-8,0,-26
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,4,3,1,0,-1,1,8
14757395258967641292,-5,1,0,2,-8,-3,6,0,-7
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-9,0,-3,-5,-2,-3,5,-6,-23
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,4,1,-3,1,0,3,-4,-4,-2
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,4,-2,0,5,-2,-5,-2,-3
14757395258967641292,-5,0,1,5,-4,-3,-1,-2,-9
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,4,-12,-3,-10,-16,-5,-1,0,-43
14757395258967641292,3,3,5,-2,11,7,-1,3,29
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-4,0,-3,-3,-4,-2,-1,-4,-21
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-4,-5,-2,-6,-4,-3,1,-4,-27
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,-1,6,5,-1,1,4,13
14757395258967641292,-4,-3,-8,-4,-1,-2,-3,3,-22
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,5,0,-1,0,4,-2,-6,-2
14757395258967641292,-3,-3,3,-4,-6,-1,3,-4,-15
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,7,-2,-2,-2,-4,-2,-1,1,-5
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-3,1,-3,4,7,2,-2,5,11
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,-4,-9,-10,6,-1,1,-3,-20
14757395258967641292,0,1,-2,-8,-14,-5,-7,-2,-37
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,3,-6,2,2,-6,-5,-1,-2,-13
14757395258967641292,2,0,7,5,13,4,1,5,37
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,12,3,-1,-3,-1,-2,-1,5
