0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33 ,1 ,26.0
1 ,0 ,10 ,2 ,0 ,3 ,0 ,1 ,0 ,8 ,24 ,33 ,0 ,25.0
2 ,2 ,28 ,17 ,3 ,0 ,6 ,6 ,2 ,64 ,128 ,30 ,3 ,25.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,7 ,19.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,20.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,1 ,20.0
6 ,7 ,20 ,3 ,3 ,3 ,0 ,2 ,3 ,37 ,78 ,24 ,0 ,20.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,1 ,22.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,23.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,25.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,1 ,25.0
11 ,19 ,32 ,15 ,10 ,4 ,3 ,0 ,7 ,90 ,180 ,24 ,0 ,25.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22 ,2 ,23.0
13 ,6 ,7 ,10 ,6 ,4 ,1 ,0 ,2 ,22 ,58 ,28 ,6 ,17.0
14 ,1 ,12 ,2 ,4 ,2 ,0 ,1 ,2 ,18 ,42 ,27 ,1 ,19.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,25 ,2 ,19.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,25 ,0 ,21.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,5 ,16.0
18 ,10 ,1 ,11 ,4 ,2 ,0 ,0 ,5 ,33 ,66 ,30 ,0 ,16.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,1 ,15.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,0 ,16.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,0 ,18.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,3 ,17.0
23 ,1 ,2 ,8 ,3 ,4 ,0 ,2 ,2 ,12 ,34 ,32 ,0 ,17.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,0 ,13.0
25 ,13 ,10 ,4 ,7 ,4 ,1 ,3 ,5 ,27 ,74 ,32 ,0 ,13.0
26 ,1 ,13 ,3 ,4 ,5 ,2 ,1 ,3 ,2 ,34 ,35 ,3 ,11.0
27 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,3 ,10.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,0 ,11.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,3 ,9.0
30 ,0 ,23 ,8 ,2 ,1 ,5 ,4 ,14 ,9 ,66 ,35 ,0 ,9.0
31 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,1 ,8.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,0 ,9.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,0 ,12.0
34 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,37 ,3 ,8.0
35 ,1 ,9 ,1 ,3 ,0 ,4 ,4 ,2 ,10 ,34 ,37 ,0 ,8.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,2 ,4.0
37 ,4 ,9 ,4 ,0 ,2 ,2 ,1 ,2 ,6 ,30 ,35 ,0 ,4.0
38 ,16 ,83 ,30 ,20 ,2 ,3 ,2 ,3 ,159 ,318 ,38 ,3 ,0.0
39 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,37 ,1 ,1.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,37 ,0 ,1.0
41 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,43 ,6 ,6.0
42 ,13 ,45 ,23 ,16 ,11 ,12 ,10 ,2 ,132 ,264 ,43 ,0 ,6.0
43 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,1 ,7.0
44 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,0 ,7.0
45 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,0 ,6.0
46 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,43 ,1 ,7.0
47 ,16 ,20 ,5 ,3 ,2 ,4 ,6 ,1 ,51 ,108 ,43 ,0 ,7.0
48 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,1 ,7.0
49 ,3 ,10 ,9 ,2 ,6 ,5 ,4 ,25 ,38 ,102 ,44 ,0 ,7.0
50 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,50 ,6 ,15.0
51 ,13 ,40 ,2 ,4 ,2 ,4 ,4 ,11 ,72 ,152 ,49 ,1 ,14.0
52 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,0 ,11.0
53 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51 ,2 ,6.0
54 ,0 ,25 ,4 ,4 ,7 ,8 ,7 ,15 ,70 ,140 ,51 ,0 ,6.0
55 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,2 ,5.0
56 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,0 ,5.0
