Starting time:1454187384079677
Ending time:1454187489333765
1454187384079677,-3,0,0,4,-3,-1,0,-1
1454187384079677,0,0,0,-5,-2,0,0,-1
1454187384080656,1,-2,-2,-1,-2,2,0,1
1454187384080656,-1,-3,-3,-2,-7,-2,-1,-2
1454187384101678,-2,-2,2,4,6,4,1,1
1454187384101678,-2,-1,-2,-2,-3,-4,-4,-1
1454187384102665,-3,-1,1,-1,0,1,0,-2
1454187384102665,-2,1,-2,1,1,0,1,-1
1454187384116675,1,1,-2,-4,-4,-4,-1,2
1454187384116675,-1,-1,0,1,-1,-2,-2,-2
1454187384116675,0,-1,0,1,2,0,0,1
1454187384116675,2,-1,-2,-2,-3,-1,0,-1
1454187384139704,0,-1,-2,-2,-3,0,-2,-2
1454187384139704,-1,-1,0,1,-1,2,0,0
1454187384140704,-2,-2,-5,-4,-7,-4,-2,-2
1454187384140704,-1,-2,0,-1,-1,0,0,-2
1454187384161717,-1,-1,-2,1,0,-2,-1,-1
1454187384161717,-4,-3,-2,-7,0,3,0,0
1454187384162707,-2,-1,-1,2,0,-2,-3,-1
1454187384162707,-2,0,0,-2,0,0,-3,1
1454187384176728,1,-4,-1,-2,-6,-5,-3,-1
1454187384176728,2,0,0,3,1,0,1,-1
1454187384176728,-1,0,0,-3,-2,-2,2,0
1454187384176728,-1,-3,0,2,2,-2,-1,-1
1454187384199744,-3,0,0,-4,1,0,-2,0
1454187384199744,0,0,-2,2,0,-4,-1,0
1454187384200751,-3,-3,-3,-2,-2,-2,1,-1
1454187384200751,-1,0,-1,-2,-2,-2,-1,-1
1454187384221759,-2,-1,-4,3,4,0,0,-2
1454187384221759,2,-1,-1,-3,1,-1,1,-3
1454187384222749,-1,-1,0,-2,-1,-1,-2,0
1454187384222749,-1,-1,1,2,-6,-2,-1,-1
1454187384235791,1,-1,0,0,7,1,0,-1
1454187384235791,-2,-1,-1,1,0,3,0,-2
1454187384243763,-1,-1,-2,1,-3,-2,-1,0
1454187384243763,-1,-2,-2,-5,-2,1,0,-1
1454187384266780,-1,0,0,-5,-7,-2,-2,-2
1454187384266780,-3,-3,-3,0,-1,-4,-3,1
1454187384267781,1,2,-1,0,1,-1,1,-1
1454187384267781,-1,1,1,2,2,1,-1,0
1454187384281790,-2,0,-4,-1,1,-1,0,0
1454187384281790,0,-1,-1,-2,0,-1,-2,-2
1454187384282791,0,-3,-4,-3,-3,-3,-1,-4
1454187384282791,-2,-2,0,0,1,-2,0,-1
1454187384295800,-1,-1,-1,-2,-4,0,1,-1
1454187384295800,-1,-1,0,-4,-8,-4,-1,-1
1454187384303806,-1,0,0,2,1,0,-1,3
1454187384303806,2,-1,0,-1,0,0,0,-1
1454187384318865,-4,-3,-2,-1,-4,-2,-1,-2
1454187384318865,-2,-2,-3,-6,1,-1,0,-1
1454187384319866,-1,-1,1,-1,1,4,0,-3
1454187384319866,-3,-1,-2,3,2,2,0,-1
1454187384341886,-1,-1,3,-1,-3,-2,-1,2
1454187384341886,0,-3,-2,2,-3,-3,-4,1
1454187384342884,0,-3,-1,-3,-1,-2,-2,-2
1454187384342884,-2,-2,-1,-3,-2,-2,0,-2
1454187384355966,1,0,1,3,2,-1,0,-1
1454187384355966,-3,0,-1,0,1,-3,0,0
1454187384363946,-2,1,-2,-2,-1,1,-1,0
1454187384363946,0,-1,1,0,1,1,1,1
1454187384378982,1,-2,-2,-3,-4,-1,-1,1
1454187384378982,0,-2,0,-1,-1,1,-1,-3
1454187384379982,0,-1,-1,1,-2,1,-1,-1
1454187384379982,1,1,0,-1,3,0,-2,-1
1454187384402009,-2,1,0,0,1,-1,-1,-2
1454187384402009,-2,0,1,-1,-2,-4,-2,1
1454187384402969,-3,0,-3,-3,-3,-2,-1,-2
1454187384402969,0,0,-2,2,-2,-2,1,2
1454187384416038,0,-1,-2,-1,1,-1,0,-1
1454187384416038,0,-1,1,3,1,1,1,-2
1454187384424164,0,-3,-2,-3,-4,-2,-1,-3
1454187384424164,-3,-1,-3,-2,-3,1,-4,0
1454187384439175,-1,-1,0,2,0,1,0,-1
1454187384439175,0,-1,0,-2,-5,-1,-1,1
1454187384440116,-2,-1,-1,3,2,0,0,-1
1454187384440116,-2,-3,-5,-3,-3,-4,-1,-3
1454187384462191,-2,-1,-1,0,0,-2,0,-1
1454187384462191,2,0,0,-1,-1,-1,-1,-2
1454187384463124,2,-1,-1,-1,0,-4,-2,0
1454187384463124,0,-1,1,-2,-2,-3,-1,-1
1454187384476161,0,-1,-3,-1,-1,-1,0,0
1454187384476161,-1,2,3,5,3,2,1,-3
1454187384484166,-3,-2,-1,-8,0,-2,-1,-1
1454187384484166,-3,-2,-2,-1,-3,0,0,-1
1454187384499219,-2,-1,-2,-1,-1,-3,-1,0
1454187384499219,-1,-1,-5,-3,-5,-2,-2,0
1454187384500176,-3,0,-1,2,2,1,1,0
1454187384500176,-1,0,1,3,2,-2,0,-3
