0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,63 ,4 ,62.0
1 ,16 ,25 ,14 ,3 ,5 ,11 ,14 ,2 ,90 ,180 ,63 ,0 ,61.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,2 ,56.0
3 ,5 ,10 ,5 ,5 ,2 ,5 ,15 ,4 ,41 ,92 ,65 ,0 ,58.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,66 ,1 ,53.0
5 ,5 ,23 ,14 ,1 ,6 ,4 ,3 ,1 ,39 ,96 ,66 ,0 ,57.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,63 ,3 ,58.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,4 ,54.0
8 ,7 ,34 ,19 ,1 ,6 ,12 ,19 ,11 ,47 ,156 ,72 ,5 ,50.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,66 ,6 ,49.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,66 ,0 ,55.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,66 ,0 ,57.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,68 ,2 ,56.0
13 ,5 ,30 ,20 ,8 ,4 ,4 ,38 ,12 ,121 ,242 ,62 ,6 ,50.0
14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,70 ,8 ,42.0
15 ,0 ,13 ,4 ,5 ,6 ,9 ,15 ,2 ,54 ,108 ,70 ,0 ,46.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,80 ,10 ,38.0
17 ,2 ,35 ,1 ,3 ,0 ,8 ,4 ,2 ,29 ,84 ,80 ,0 ,41.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,73 ,7 ,42.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,76 ,3 ,38.0
20 ,9 ,25 ,24 ,0 ,4 ,14 ,9 ,6 ,61 ,152 ,76 ,0 ,43.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,7 ,41.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,0 ,46.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,0 ,48.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,74 ,5 ,44.0
25 ,5 ,8 ,7 ,6 ,2 ,3 ,47 ,21 ,99 ,198 ,74 ,0 ,44.0
26 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,73 ,1 ,43.0
27 ,9 ,2 ,2 ,4 ,4 ,7 ,58 ,28 ,114 ,228 ,73 ,0 ,45.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,78 ,5 ,39.0
29 ,28 ,14 ,13 ,4 ,9 ,6 ,57 ,27 ,48 ,206 ,78 ,0 ,41.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,76 ,2 ,44.0
31 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,78 ,2 ,42.0
32 ,60 ,18 ,34 ,18 ,10 ,3 ,2 ,36 ,21 ,202 ,78 ,0 ,45.0
33 ,6 ,29 ,8 ,0 ,3 ,9 ,67 ,41 ,71 ,234 ,75 ,3 ,42.0
34 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,75 ,0 ,45.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,92 ,17 ,33.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,97 ,5 ,28.0
37 ,7 ,19 ,4 ,1 ,4 ,9 ,4 ,0 ,28 ,76 ,97 ,0 ,28.0
38 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,93 ,4 ,23.0
39 ,3 ,73 ,65 ,26 ,16 ,34 ,22 ,51 ,290 ,580 ,93 ,0 ,27.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,94 ,1 ,23.0
41 ,33 ,80 ,77 ,18 ,11 ,19 ,4 ,3 ,245 ,490 ,94 ,0 ,26.0
42 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,93 ,1 ,25.0
43 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,103 ,10 ,15.0
