Starting time:1454188679474153
Ending time:1454188690161387
1454188679474153,-2,-3,-2,-8,-3,-2,-1,-2
1454188679474153,0,-1,-1,-3,-2,-3,-2,0
1454188679476157,-3,0,0,1,6,1,0,-2
1454188679476157,-2,-1,-2,-3,-4,-2,-2,-2
1454188679496169,-1,0,-1,-1,-2,-2,-1,-1
1454188679496169,-1,1,0,1,3,-1,-2,-3
1454188679502172,-2,-1,-2,5,-2,-1,0,1
1454188679502172,0,0,1,0,9,2,0,-1
1454188679510178,-2,-1,-2,-5,-11,-2,0,-2
1454188679510178,1,-2,-1,0,-2,0,0,-2
1454188679519185,0,1,-6,-4,3,-3,-1,1
1454188679519185,-2,1,-1,-4,-3,-3,-1,1
1454188679534195,-1,-1,0,2,-2,-1,-2,-2
1454188679534195,-4,-2,-2,1,1,0,-1,-2
1454188679535196,-1,-1,1,0,0,2,-1,-1
1454188679535196,-2,-2,-4,-4,-4,-4,-1,-2
1454188679556210,0,0,0,-2,0,-1,-2,0
1454188679556210,-1,-2,-2,-1,-4,-2,1,-1
1454188679558212,0,0,0,-3,-2,-4,-1,-1
1454188679558212,-3,-2,-2,-1,-1,1,0,0
1454188679570221,0,1,0,0,4,1,1,0
1454188679570221,0,-2,-3,-2,1,2,0,-1
1454188679579227,1,-1,-2,-13,-6,-3,-4,0
1454188679579227,-4,-1,0,7,-3,-2,-3,-1
1454188679594237,-3,-2,0,6,5,0,0,0
1454188679594237,1,-1,-1,-2,-4,0,-1,-1
1454188679595239,2,1,-3,-4,-1,0,0,-1
1454188679595239,-8,-2,-2,-9,-8,0,-1,-2
1454188679624258,0,1,-1,1,-2,-2,-1,2
1454188679624258,0,0,0,2,2,-1,0,-1
1454188679625263,0,-3,-2,1,-9,-1,0,-2
1454188679625263,3,0,-4,-3,2,-2,-2,0
1454188679630263,-6,-4,-2,-3,-4,0,0,-2
1454188679630263,-2,1,0,-1,-1,-3,1,3
1454188679639269,-1,-2,0,5,4,1,-1,-1
1454188679639269,0,0,1,0,1,-1,0,-1
1454188679654280,2,-3,-3,-8,-6,-4,-2,1
1454188679654280,1,-1,1,-1,1,0,1,1
1454188679655280,-3,-2,1,15,7,0,0,-1
1454188679655280,-1,0,-1,-4,-2,1,-1,-2
1454188679676622,-1,-1,-2,-6,-7,-4,-2,-2
1454188679676622,-3,-2,-2,-1,-2,0,0,0
1454188679677623,-5,-1,-1,-1,-2,-1,-2,0
1454188679677623,1,0,-3,-1,-1,1,-1,0
1454188679698639,1,-1,-1,-3,-1,-3,0,-1
1454188679698639,-3,-1,-1,-3,-5,-2,-2,-2
1454188679700640,-4,0,0,-4,-1,-1,0,-1
1454188679700640,0,-2,-3,1,-1,0,0,0
1454188679713649,1,-1,-2,3,6,3,0,-1
1454188679713649,2,1,-2,1,-3,-3,-1,2
1454188679715651,-3,1,-2,-3,-2,1,-1,-1
1454188679715651,0,-3,-1,-2,8,-2,-1,-1
1454188679736678,2,1,-1,-2,-7,2,-1,-2
1454188679736678,1,-1,-2,3,4,-1,-1,0
1454188679737678,-9,0,-1,-10,-2,-3,-1,-3
1454188679737678,-1,-2,2,12,3,0,1,0
1454188679758693,-2,-1,1,3,5,1,1,0
1454188679758693,-1,-1,-3,-7,-4,-1,-4,-1
1454188679760695,3,-2,0,-5,-4,-3,-1,0
1454188679760695,0,0,-2,-4,-4,-2,-1,-1
1454188679773704,-4,-1,3,9,9,1,2,-2
1454188679773704,1,0,-2,-1,-7,0,0,-2
1454188679775705,-1,-2,-1,1,1,0,-2,0
1454188679775705,-1,-2,-1,-8,-3,-1,-1,-2
1454188679796725,6,-2,-1,2,0,-4,-1,-1
1454188679796725,-3,-1,-2,-5,-2,-1,-2,0
1454188679797726,2,-1,1,0,-2,1,-2,-2
1454188679797726,1,0,1,1,-6,-3,-1,-1
1454188679818762,-4,0,-1,-2,4,2,1,-1
1454188679818762,-3,-1,1,3,4,5,-1,-3
1454188679820739,2,-1,-1,0,0,-2,-2,0
1454188679820739,-1,-2,-1,-3,-2,1,1,0
1454188679841796,0,0,0,-4,-5,-4,-1,-2
