Starting time:1454188629021852
Ending time:1454188671469843
1454188629021852,0,0,2,-3,4,-2,-2,-2
1454188629021852,0,0,2,-2,-4,-1,-1,-1
1454188629022853,-2,-2,-1,1,-2,-1,-2,0
1454188629022853,-1,-2,-3,-1,-2,-1,-1,-1
1454188629043868,0,0,-1,-2,-2,0,-1,-1
1454188629043868,-2,1,-1,-5,-4,-5,-2,0
1454188629045869,0,-1,-1,0,3,0,-1,0
1454188629045869,-1,-1,-4,-2,2,-1,0,-1
1454188629057877,-2,-2,-2,-7,-11,-7,-1,-3
1454188629057877,0,-2,-3,2,4,4,-2,-1
1454188629066884,-1,0,-1,9,5,2,0,0
1454188629066884,-2,-1,1,-2,1,1,-1,-1
1454188629081894,-2,-2,2,2,-8,0,0,1
1454188629081894,0,0,-3,-7,-6,-4,0,-1
1454188629082898,-1,-2,-3,-5,-3,-3,-3,-1
1454188629082898,-1,0,3,3,-1,-1,-2,-1
1454188629103910,-2,0,3,3,5,2,-1,0
1454188629103910,-1,-2,-4,0,-1,-2,-1,-3
1454188629105911,0,2,1,-1,-2,-4,-1,-1
1454188629105911,-2,-1,-3,0,2,4,0,-1
1454188629117920,1,-1,-2,-5,-1,-2,1,-1
1454188629117920,0,-2,1,0,-2,0,0,1
1454188629126926,0,0,6,0,2,0,-1,-2
1454188629126926,-1,-1,-8,-1,-4,-4,-2,-2
1454188629141937,-1,-1,1,-1,0,-1,-1,0
1454188629141937,-1,-1,1,2,2,2,0,-1
1454188629142938,0,1,10,-2,-5,-2,-1,-3
1454188629142938,-3,-4,-20,0,1,-1,-3,-2
1454188629163952,-1,-3,-3,-5,2,0,-2,-1
1454188629163952,-1,0,2,3,-2,-5,-2,-2
1454188629165954,-2,-1,-3,-1,1,1,-1,-1
1454188629165954,0,1,6,5,2,-1,-1,-2
1454188629177962,-2,0,-5,-7,-8,1,-2,-1
1454188629177962,-1,-3,-3,0,0,-1,-1,0
1454188629186982,-1,-1,-4,2,2,-1,0,0
1454188629186982,0,-1,3,-2,-2,-4,-1,-1
1454188629200979,0,-1,-1,0,0,1,-1,-1
1454188629200979,-3,0,2,-6,-6,0,0,-2
1454188629202980,-1,-1,-9,3,7,1,0,0
1454188629202980,0,0,4,2,-4,-2,0,-1
1454188629223995,0,0,0,-2,1,2,-1,0
1454188629223995,0,0,-2,-1,-2,-2,0,1
1454188629225996,-2,-2,-2,-5,-1,0,1,-1
1454188629225996,0,-2,0,-3,-5,-2,-3,-2
1454188629238005,0,-1,-1,1,-2,-1,-2,-2
1454188629238005,-1,-2,-1,-3,1,0,0,-2
1454188629247011,-1,-3,0,-4,-1,-2,-2,-1
1454188629247011,0,0,4,14,3,1,1,1
1454188629261021,-3,0,-1,-3,-2,-2,-1,-2
1454188629261021,-2,-1,-5,-1,4,-2,0,1
1454188629263023,2,-1,-2,-2,-9,3,1,-1
1454188629263023,-1,-1,-1,-5,-1,0,1,-2
1454188629284038,0,0,-4,-4,2,-3,-2,-2
1454188629284038,1,0,0,1,-2,-1,-2,-2
1454188629285651,-2,-3,-1,0,1,-3,-2,0
1454188629285651,-1,2,-2,-2,0,0,-3,1
1454188629297157,-1,-1,-3,-1,-4,-3,2,-1
1454188629297157,-1,-2,0,-3,-3,0,-1,0
1454188629306163,-1,1,0,0,-2,-3,-1,-2
1454188629306163,-3,1,1,-2,1,2,0,1
1454188629321176,-1,-3,-1,-4,-2,-2,-1,-1
1454188629321176,-1,-2,-4,-4,-7,-4,-2,-1
1454188629323176,0,-1,3,3,1,0,1,-2
1454188629323176,-1,1,0,-5,1,-3,0,-1
1454188629344190,0,1,2,4,1,-1,0,0
1454188629344190,-2,-2,-2,4,1,0,0,0
1454188629345191,-1,-2,-1,-4,-2,-3,-5,-1
1454188629345191,1,-3,-2,-3,-2,-1,-1,-1
1454188629358046,-1,0,0,0,4,2,2,-3
1454188629358046,-1,0,0,-6,-3,-1,-1,-3
1454188629367054,-1,0,-4,0,-2,-1,-2,0
1454188629367054,-2,0,0,-6,-5,0,-2,0
1454188629381084,-2,-1,-2,2,1,-2,-1,0
1454188629381084,0,0,0,2,1,0,0,-1
1454188629383065,-1,0,-1,-1,2,0,1,-1
1454188629383065,-1,-1,-2,-1,-1,-3,-1,-1
1454188629404101,-3,-1,0,2,-1,0,0,-1
1454188629404101,-2,-2,0,-1,0,-1,-1,0
1454188629406086,0,-3,0,-2,-1,1,-1,-1
1454188629406086,1,0,-1,-1,-2,-1,0,-1
1454188629418101,-1,-2,-1,-2,-6,-2,1,-2
1454188629418101,-1,-1,-3,-12,-2,-4,-1,1
1454188629427098,0,1,-2,12,5,2,2,-1
1454188629427098,-1,-1,1,0,0,1,-1,-2
1454188629441215,1,0,0,0,1,2,0,0
1454188629441215,-3,-1,-1,-4,-3,-2,-2,-1
1454188629443162,0,-1,-4,-6,-6,-3,-1,-2
1454188629443162,-2,-1,0,2,0,0,-1,-2
1454188629464239,0,-2,-2,1,-1,-2,-1,1
