0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,12 ,0 ,137.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,9 ,127.0
2 ,1 ,1 ,2 ,3 ,1 ,4 ,26 ,6 ,34 ,78 ,25 ,4 ,127.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,25 ,0 ,127.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,37 ,12 ,123.0
5 ,1 ,2 ,3 ,1 ,1 ,5 ,33 ,8 ,42 ,96 ,37 ,0 ,123.0
6 ,1 ,1 ,2 ,0 ,0 ,2 ,5 ,1 ,8 ,20 ,40 ,3 ,120.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,0 ,126.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,0 ,126.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,6 ,120.0
10 ,2 ,4 ,5 ,1 ,3 ,1 ,19 ,2 ,7 ,44 ,46 ,0 ,120.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,0 ,129.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,0 ,129.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,3 ,126.0
14 ,2 ,0 ,2 ,3 ,0 ,1 ,28 ,2 ,28 ,66 ,53 ,4 ,126.0
15 ,1 ,2 ,7 ,6 ,3 ,3 ,5 ,3 ,30 ,60 ,53 ,0 ,126.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,7 ,123.0
17 ,1 ,3 ,2 ,2 ,1 ,3 ,67 ,14 ,77 ,170 ,60 ,0 ,123.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,9 ,114.0
19 ,0 ,2 ,1 ,1 ,1 ,1 ,2 ,2 ,4 ,14 ,69 ,0 ,117.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,0 ,117.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,74 ,5 ,112.0
22 ,0 ,1 ,6 ,1 ,4 ,10 ,29 ,11 ,0 ,62 ,82 ,8 ,104.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,82 ,0 ,109.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,82 ,0 ,109.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,87 ,5 ,104.0
26 ,5 ,4 ,9 ,14 ,0 ,24 ,115 ,87 ,204 ,462 ,90 ,3 ,106.0
27 ,2 ,0 ,38 ,4 ,8 ,4 ,62 ,8 ,74 ,200 ,89 ,1 ,106.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,93 ,4 ,113.0
29 ,8 ,7 ,4 ,3 ,9 ,30 ,127 ,111 ,291 ,590 ,93 ,0 ,113.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,100 ,7 ,104.0
31 ,1 ,7 ,19 ,15 ,3 ,23 ,27 ,21 ,22 ,138 ,100 ,0 ,109.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,100 ,0 ,109.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,107 ,7 ,103.0
34 ,4 ,0 ,31 ,2 ,6 ,4 ,104 ,12 ,143 ,306 ,107 ,0 ,103.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,106 ,1 ,105.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,106 ,0 ,110.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,113 ,7 ,103.0
38 ,2 ,14 ,36 ,15 ,0 ,14 ,13 ,64 ,2 ,160 ,113 ,0 ,103.0
39 ,10 ,10 ,57 ,10 ,2 ,3 ,38 ,37 ,9 ,176 ,111 ,2 ,103.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,114 ,3 ,106.0
41 ,6 ,6 ,16 ,1 ,10 ,17 ,76 ,55 ,153 ,340 ,114 ,0 ,106.0
42 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,121 ,7 ,96.0
43 ,1 ,12 ,63 ,5 ,2 ,5 ,127 ,34 ,235 ,484 ,121 ,0 ,108.0
44 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,121 ,0 ,108.0
45 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,130 ,9 ,99.0
46 ,6 ,7 ,62 ,42 ,10 ,6 ,48 ,62 ,1 ,244 ,130 ,0 ,88.0
47 ,15 ,3 ,0 ,10 ,2 ,13 ,70 ,88 ,191 ,392 ,129 ,1 ,91.0
48 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,129 ,0 ,94.0
49 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,129 ,0 ,94.0
50 ,10 ,22 ,31 ,13 ,7 ,4 ,102 ,12 ,53 ,254 ,137 ,8 ,94.0
51 ,5 ,0 ,17 ,10 ,13 ,33 ,26 ,29 ,47 ,180 ,127 ,10 ,85.0
52 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,127 ,0 ,80.0
53 ,13 ,2 ,68 ,10 ,10 ,25 ,5 ,45 ,22 ,200 ,127 ,0 ,80.0
54 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,123 ,4 ,61.0
55 ,9 ,3 ,8 ,23 ,2 ,14 ,126 ,61 ,240 ,486 ,123 ,0 ,63.0
56 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,120 ,3 ,60.0
57 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,126 ,6 ,54.0
58 ,14 ,9 ,45 ,13 ,19 ,37 ,4 ,72 ,115 ,328 ,126 ,0 ,54.0
59 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,120 ,6 ,57.0
60 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,120 ,0 ,62.0
61 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,129 ,9 ,53.0
62 ,7 ,12 ,19 ,11 ,12 ,4 ,99 ,63 ,111 ,338 ,129 ,0 ,53.0
63 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,126 ,3 ,50.0
64 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,126 ,0 ,46.0
65 ,14 ,2 ,20 ,8 ,3 ,5 ,99 ,18 ,51 ,220 ,126 ,0 ,46.0
66 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,123 ,3 ,34.0
67 ,10 ,3 ,4 ,3 ,15 ,33 ,101 ,88 ,249 ,506 ,123 ,0 ,39.0
68 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,114 ,9 ,30.0
69 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,117 ,3 ,27.0
70 ,7 ,0 ,14 ,31 ,4 ,8 ,97 ,83 ,216 ,460 ,117 ,0 ,27.0
71 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,112 ,5 ,36.0
72 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,104 ,8 ,39.0
