0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22 ,0 ,120.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33 ,11 ,110.0
2 ,1 ,1 ,1 ,5 ,5 ,4 ,4 ,0 ,21 ,42 ,36 ,3 ,108.0
3 ,0 ,2 ,4 ,9 ,3 ,1 ,1 ,1 ,15 ,36 ,35 ,1 ,107.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,6 ,103.0
5 ,2 ,1 ,2 ,2 ,1 ,1 ,1 ,5 ,11 ,26 ,41 ,0 ,104.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,43 ,2 ,101.0
7 ,0 ,0 ,0 ,4 ,3 ,4 ,1 ,0 ,10 ,22 ,42 ,1 ,103.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,0 ,103.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48 ,6 ,97.0
10 ,1 ,7 ,10 ,4 ,2 ,1 ,3 ,2 ,22 ,52 ,48 ,0 ,97.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47 ,1 ,97.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47 ,0 ,97.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,8 ,91.0
14 ,3 ,3 ,7 ,8 ,6 ,5 ,1 ,0 ,33 ,66 ,60 ,5 ,94.0
15 ,2 ,7 ,9 ,1 ,0 ,0 ,0 ,1 ,16 ,36 ,59 ,1 ,93.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,64 ,5 ,93.0
17 ,6 ,17 ,14 ,2 ,2 ,1 ,1 ,7 ,14 ,64 ,64 ,0 ,94.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,64 ,0 ,91.0
19 ,9 ,29 ,47 ,2 ,3 ,4 ,7 ,6 ,107 ,214 ,63 ,1 ,90.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,63 ,0 ,95.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,70 ,7 ,93.0
22 ,4 ,26 ,14 ,20 ,12 ,9 ,5 ,5 ,3 ,98 ,70 ,0 ,93.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,1 ,95.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,0 ,96.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,73 ,4 ,94.0
26 ,49 ,37 ,103 ,18 ,8 ,5 ,11 ,42 ,273 ,546 ,80 ,7 ,89.0
