0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,19 ,0 ,72.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,2 ,70.0
2 ,1 ,0 ,10 ,12 ,4 ,0 ,4 ,3 ,34 ,68 ,24 ,3 ,68.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,0 ,67.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,25 ,1 ,66.0
5 ,0 ,3 ,14 ,9 ,5 ,2 ,15 ,2 ,22 ,72 ,25 ,0 ,66.0
6 ,4 ,7 ,9 ,2 ,1 ,0 ,2 ,7 ,32 ,64 ,30 ,5 ,66.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,1 ,65.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,0 ,67.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,2 ,65.0
10 ,2 ,1 ,2 ,9 ,0 ,3 ,2 ,3 ,2 ,24 ,31 ,0 ,65.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,0 ,68.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,0 ,68.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,39 ,8 ,60.0
14 ,4 ,4 ,0 ,23 ,8 ,4 ,3 ,3 ,49 ,98 ,39 ,0 ,61.0
15 ,8 ,12 ,0 ,34 ,18 ,10 ,1 ,8 ,75 ,166 ,39 ,0 ,60.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47 ,8 ,56.0
17 ,2 ,2 ,4 ,8 ,4 ,1 ,4 ,3 ,24 ,52 ,47 ,0 ,57.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,2 ,51.0
19 ,3 ,0 ,9 ,5 ,0 ,4 ,4 ,1 ,18 ,44 ,48 ,1 ,54.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48 ,0 ,54.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,50 ,2 ,52.0
22 ,7 ,2 ,5 ,3 ,3 ,2 ,13 ,3 ,12 ,50 ,50 ,0 ,52.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,1 ,55.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,0 ,55.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54 ,5 ,51.0
26 ,1 ,6 ,16 ,8 ,12 ,6 ,9 ,9 ,17 ,84 ,54 ,0 ,53.0
27 ,9 ,7 ,43 ,49 ,7 ,5 ,21 ,16 ,27 ,184 ,52 ,2 ,51.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,3 ,51.0
29 ,8 ,4 ,1 ,9 ,13 ,7 ,5 ,20 ,41 ,108 ,55 ,0 ,52.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,2 ,48.0
31 ,19 ,3 ,29 ,15 ,15 ,9 ,12 ,50 ,64 ,216 ,55 ,2 ,50.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,0 ,50.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,5 ,45.0
34 ,10 ,1 ,21 ,14 ,2 ,4 ,1 ,13 ,32 ,98 ,60 ,0 ,45.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,0 ,49.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,0 ,49.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,62 ,2 ,47.0
38 ,27 ,9 ,41 ,46 ,4 ,4 ,6 ,89 ,210 ,436 ,62 ,0 ,47.0
39 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,2 ,45.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,0 ,44.0
41 ,55 ,24 ,16 ,44 ,4 ,4 ,0 ,111 ,138 ,396 ,60 ,0 ,44.0
42 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,64 ,4 ,39.0
43 ,21 ,3 ,13 ,27 ,1 ,1 ,4 ,39 ,99 ,208 ,64 ,0 ,43.0
44 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,68 ,4 ,37.0
45 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,68 ,0 ,38.0
46 ,20 ,1 ,12 ,7 ,6 ,1 ,15 ,21 ,33 ,116 ,76 ,8 ,30.0
47 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,75 ,1 ,33.0
48 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,75 ,0 ,38.0
