Starting time:1454185225126053
Ending time:1454185265133558
1454185225126053,-1,1,-8,-1,-1,-1,-1,-1
1454185225126053,1,-4,10,-1,0,-2,0,-1
1454185225127026,-1,2,-4,-2,-1,-1,-1,0
1454185225127026,-1,-3,-20,-1,1,-1,0,-1
1454185225148039,-2,1,18,0,-1,-1,-2,0
1454185225148039,-1,-3,-29,-3,-4,-2,-3,-2
1454185225156035,0,-7,9,-2,-3,0,-1,0
1454185225156035,-2,4,15,3,0,1,1,0
1454185225163041,-1,2,-9,-2,-1,-1,1,-1
1454185225163041,-2,6,4,2,0,-3,-1,0
1454185225171046,-6,-19,-16,-2,0,-2,-1,-3
1454185225171046,0,1,4,-2,-1,1,-2,-1
1454185225186049,0,6,1,1,1,-1,1,-1
1454185225186049,-2,-4,11,-1,-1,-1,-1,0
1454185225187049,2,10,3,4,0,0,0,-1
1454185225187049,-4,-12,-15,-5,-3,-1,-2,-2
1454185225209065,2,1,-1,2,-2,0,-2,0
1454185225209065,-3,-9,-22,-5,-1,-1,-1,-1
1454185225210068,2,6,6,1,-1,0,-1,-2
1454185225210068,-2,-2,11,-1,-1,0,-1,-1
1454185225223074,1,-1,-5,-1,-1,0,-2,-2
1454185225223074,0,-2,4,-1,-2,-1,-1,-1
1454185225231080,1,2,-4,-2,-2,-3,0,0
1454185225231080,2,3,6,1,3,2,0,-1
1454185225254096,-4,-11,-15,-2,-1,-1,-2,-2
1454185225254096,-1,5,23,1,0,4,1,0
1454185225255098,-3,-5,-10,-1,-2,-2,-1,-2
1454185225255098,0,1,3,0,-1,-2,0,-1
1454185225269094,-1,0,-4,0,-1,-1,-2,1
1454185225269094,0,-3,3,-1,-2,-2,-1,0
1454185225271095,0,3,3,0,0,0,-1,-1
1454185225271095,-2,1,7,-1,-2,-2,0,-1
1454185225283117,0,0,7,0,1,-1,-1,-1
1454185225283117,0,-1,-4,2,0,0,-1,-2
1454185225291123,-1,-6,-16,-5,-1,0,-2,-1
1454185225291123,1,0,2,0,-3,-2,-2,-1
1454185225306133,-1,-2,-4,0,-1,3,2,-1
1454185225306133,-1,-8,1,-5,-4,-2,0,-4
1454185225307133,1,1,-2,-1,0,2,-1,0
1454185225307133,-2,2,8,1,2,-1,-1,-1
1454185225329136,0,0,-5,-1,-2,-2,0,0
1454185225329136,-2,-9,-16,-8,-1,-2,-1,1
1454185225330136,-3,7,4,1,-1,-1,0,-1
1454185225330136,-1,-4,-6,0,0,-1,-2,0
1454185225343146,1,4,18,2,1,-2,-2,-1
1454185225343146,1,6,-13,-3,-1,-3,-2,0
1454185225351151,-1,-1,-3,0,0,-2,-2,-2
1454185225351151,0,0,3,-3,-3,0,-2,-2
1454185225366162,-1,-4,2,-1,-2,-2,-2,1
1454185225366162,1,3,1,2,0,0,1,1
1454185225367163,1,2,12,-1,1,-1,0,0
1454185225367163,-2,-8,-10,-4,-2,-1,-1,-2
1454185225389416,-2,-4,5,1,0,-1,-1,-3
1454185225389416,-1,-3,-4,0,-1,0,-2,-3
1454185225390433,2,2,-6,1,0,-1,-1,2
1454185225390433,0,0,4,-1,-1,-1,0,-1
1454185225402442,-1,-3,-8,-3,-1,0,-1,0
1454185225402442,-2,-4,-19,-2,-1,0,-1,-1
1454185225411448,-2,-3,6,-2,-2,-2,0,-2
1454185225411448,-1,-5,-4,1,1,0,-1,0
1454185225426475,0,4,-2,0,0,-1,-2,-2
1454185225426475,-1,4,7,3,-1,0,-1,-1
1454185225426475,1,-3,5,-3,-2,0,-2,-3
1454185225426475,-2,0,-28,-4,-4,-2,0,-2
1454185225449618,0,2,7,-1,1,0,-2,0
1454185225449618,0,7,8,2,2,0,-1,0
1454185225450116,-2,-10,-9,-1,-3,-3,-3,-2
1454185225450116,0,-2,-2,-3,-2,-1,-2,2
1454185225472204,-3,-7,-8,-3,-5,-2,-1,-1
1454185225472204,-1,0,4,-1,0,1,-1,-1
1454185225472204,1,2,5,3,1,0,1,0
1454185225472204,-1,-1,3,0,-1,1,-2,-3
1454185225486215,0,0,-8,-3,-1,0,0,0
1454185225486215,-3,-5,3,-1,0,-1,-1,-1
1454185225487215,-1,7,12,2,-1,2,0,-1
1454185225487215,-3,-2,-19,-2,-1,-2,0,0
1454185225509237,0,5,-1,-3,0,-1,0,-2
1454185225509237,-1,-2,7,-1,-2,-1,-1,-1
1454185225510217,-1,4,-2,1,0,-3,-2,-1
1454185225510217,1,5,15,2,0,-4,-1,-1
1454185225532236,-2,-3,-11,-2,-1,1,0,-3
1454185225532236,-1,1,0,0,-2,-2,-3,0
1454185225532236,-1,-2,-4,-3,0,-2,0,1
1454185225532236,0,2,6,2,1,1,0,-3
1454185225546319,0,1,9,2,-1,-3,0,0
1454185225546319,-1,-7,-14,-3,0,0,-2,-2
1454185225547304,-4,-9,-17,-4,-3,-2,-2,1
1454185225547304,0,3,9,0,-1,1,-2,-1
1454185225569329,-1,-1,-1,-1,-1,-1,-2,-1
1454185225569329,-3,0,6,-1,0,-3,0,-2
1454185225570319,1,-1,-22,0,0,0,0,0
1454185225570319,-1,-3,-2,-3,-1,-2,-2,-2
1454185225592351,-4,-5,-12,-5,-3,-1,-3,-1
1454185225592351,3,9,11,2,0,-2,0,-1
1454185225593345,-2,-2,8,-4,0,-1,-1,-1
1454185225593345,-1,-1,-10,0,-1,-1,0,1
1454185225606457,-1,-6,-7,-4,-3,0,0,-2
1454185225606457,-1,-2,6,-1,-5,-2,-1,1
1454185225607407,1,6,7,3,1,-1,-1,-1
1454185225607407,2,1,4,-1,-2,1,0,1
1454185225629472,-2,-5,-16,0,-2,0,0,0
1454185225629472,-2,-3,-8,0,-1,0,-1,-2
1454185225630446,-1,-5,-1,-1,-3,0,-1,-2
1454185225630446,-1,-1,4,-2,-1,-2,0,-1
1454185225652439,0,3,9,2,2,-2,-1,0
1454185225652439,-2,-8,-9,-1,-2,-2,0,0
1454185225652439,-2,0,1,-2,-2,0,0,-2
1454185225652439,-2,-3,-8,-1,1,-2,-1,-1
1454185225666499,-4,-7,6,-2,-1,-2,0,-2
1454185225666499,0,-1,-11,-1,0,0,0,-2
1454185225667448,-2,3,16,2,1,-1,-1,-1
1454185225667448,-2,1,4,2,0,2,-2,0
1454185225689515,-4,-10,-13,-7,-2,-2,-2,-3
1454185225689515,-2,1,-5,-2,-2,0,-2,0
1454185225690466,0,-1,7,0,-1,-1,-2,-3
1454185225690466,-1,-3,0,2,-1,0,-3,-2
1454185225711531,1,-1,-5,1,0,-3,-3,-1
1454185225711531,-2,-1,2,-1,0,-1,-2,-2
1454185225712504,1,-1,-6,-1,-1,-2,0,0
1454185225712504,0,0,17,2,1,-1,1,0
