14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,2,0,-6,-3,3,-1,-2,0,-7
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-4,-7,-1,-4,-14,-3,1,-1,-33
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-4,-3,0,-1,0,1,-2,-2,-11
14757395258967641292,0,-1,0,6,-2,-1,-2,-1,-1
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,0,-2,-8,-4,-1,-1,-17
14757395258967641292,-2,-2,0,1,3,-1,0,-2,-3
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,1,2,-3,-4,-13,-2,-2,-1,-22
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,1,2,3,7,2,-1,0,12
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,-5,-3,-1,0,-2,0,-11
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,1,0,2,-1,1,0,2
14757395258967641292,1,-2,-1,2,-1,1,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,1,-1,-1,-1,-2,0,-3,-9
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,1,0,1,0,0,1,3
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,3,2,4,12,3,-1,1,24
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,1,-1,2,0,-4,1,-1
14757395258967641292,-2,-2,-6,-9,-6,-4,-4,-1,-34
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,1,-1,-2,-8,-3,0,-2,-16
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,-3,0,-4,-6,-3,-2,-2,-21
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,-3,-1,-3,2,2,-1,-1,-7
14757395258967641292,0,1,0,0,6,1,-1,-1,6
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,-8,-10,-5,0,-2,-25
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,-1,3,3,-4,0,-1,-1,-3
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,2,0,-3,-2,2,-1,0,-2,-4
14757395258967641292,-1,-2,-5,-4,0,-3,-2,-2,-19
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,-2,-1,-2,14,0,-2,-2,4
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,1,3,2,-3,-1,-1,0
14757395258967641292,-1,-1,0,2,-3,-1,1,1,-2
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,1,-1,6,-4,-3,0,1,0
14757395258967641292,-2,-1,-4,-8,-13,-1,1,-2,-30
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,-5,-1,-1,-5,-2,-1,0,-17
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,-1,-3,-5,-2,-2,-1,-1,-17
14757395258967641292,-1,0,3,4,9,4,0,-3,16
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,1,-3,-3,-9,-11,-5,-2,0,-32
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-2,-5,-3,1,0,0,-1,-1,-11
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,-4,-3,-1,-1,-3,0,-13
14757395258967641292,-2,2,0,3,-4,-2,-3,1,-5
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,1,4,2,7,7,3,-1,0,23
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,-1,-3,-4,-5,-5,-3,-1,-3,-25
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0,0
14757395258967641292,1,2,-1,-3,2,-3,-2,1,-3
14757395258967641292,2,2,1,3,6,1,2,1,18
