Starting time:1454188118098223
Ending time:1454188131875745
1454188118098223,-1,-2,-2,2,-3,-2,-3,0
1454188118098223,0,-2,-2,-4,-6,-2,-4,-1
1454188118100203,2,-1,-2,-4,1,0,0,0
1454188118100203,0,2,2,-3,-1,1,0,-2
1454188118113221,1,-2,0,1,0,0,1,-1
1454188118113221,-2,-3,-7,-2,-2,-1,-2,0
1454188118115240,0,-2,-1,-6,-6,-2,0,-2
1454188118115240,-1,-2,-1,1,1,0,-2,0
1454188118135237,2,3,4,11,7,1,1,2
1454188118135237,-1,-2,0,-1,0,-3,1,-5
1454188118137225,-1,-2,-3,3,-3,-1,-2,-2
1454188118137225,-2,-2,-4,-6,-5,-3,-2,-3
1454188118158253,-1,-1,-6,-7,0,2,0,0
1454188118158253,0,1,1,1,5,0,-1,-1
1454188118160260,-3,-1,-5,-5,-3,-4,-2,0
1454188118160260,-1,0,0,1,0,1,2,2
1454188118173264,0,1,0,2,1,1,-1,-2
1454188118173264,1,2,0,-1,-3,0,0,0
1454188118174264,-2,-1,0,-1,0,-2,-3,1
1454188118174264,-1,-5,-3,-1,-2,-2,-3,-1
1454188118195279,2,-3,-1,0,-4,-3,0,0
1454188118195279,-2,-4,-2,-1,-1,-2,0,-2
1454188118197281,-1,-2,1,-1,0,1,1,-2
1454188118197281,1,0,-1,1,-5,-1,1,0
1454188118218301,-1,0,-1,-7,-1,-3,0,0
1454188118218301,-1,1,3,2,6,1,1,1
1454188118219297,-3,-1,-1,-3,0,2,-1,1
1454188118219297,-3,1,-1,4,1,2,0,-1
1454188118232306,-1,0,-2,-2,-4,-1,-3,-3
1454188118232306,-1,-1,-4,-1,1,-2,-2,1
1454188118239297,-1,-5,-4,-3,1,-1,-4,-1
1454188118239297,-1,-1,1,2,1,-1,-1,-3
1454188118255308,-2,1,0,2,-1,-3,0,0
1454188118255308,0,-3,-3,-2,-3,-5,-1,1
1454188118257310,-1,0,-1,-2,-2,-1,0,0
1454188118257310,0,1,-1,-2,3,2,-2,-1
1454188118278325,-1,-4,0,1,-1,2,0,-2
1454188118278325,-3,2,1,-3,-4,0,-2,-3
1454188118279325,-3,-2,-1,-3,-4,0,-1,-2
1454188118279325,0,-3,-1,-1,-2,-4,-4,-3
1454188118292334,-3,-4,-2,1,-1,0,0,-2
1454188118292334,1,0,-1,1,-4,4,-1,2
1454188118299339,-1,2,0,0,1,-1,-3,-4
1454188118299339,-2,-1,-3,1,2,-1,-2,-2
1454188118315350,-4,-2,-2,1,-1,-3,-2,0
1454188118315350,2,-4,-1,-2,3,1,-1,-1
1454188118317353,0,-1,2,6,3,4,2,1
1454188118317353,-1,-3,0,-5,4,2,1,-2
1454188118338145,0,0,-4,-5,-5,-2,-2,-1
1454188118338145,-3,-3,-4,-6,-13,-7,-1,-3
1454188118340147,0,1,0,-2,3,1,1,-1
1454188118340147,1,0,1,0,2,0,1,0
1454188118352169,0,-1,2,3,-1,-1,-1,0
1454188118352169,0,2,2,1,0,-3,-2,1
1454188118359173,-3,-1,-2,-2,-3,-4,-1,-3
1454188118359173,-3,-3,-2,-4,-2,0,0,0
1454188118375190,1,3,0,-5,-5,-4,-2,-1
1454188118375190,1,-1,-3,0,4,2,-1,-1
1454188118377174,1,3,-1,-1,-1,-2,1,3
1454188118377174,0,0,0,2,-3,0,-1,-1
1454188118398199,1,0,-2,-3,0,-1,0,0
1454188118398199,-1,-2,0,4,-1,0,-2,-3
1454188118400200,0,-3,-4,-3,-5,-1,-2,0
1454188118400200,1,-2,2,-2,1,1,0,1
1454188118412201,-1,-1,-1,-3,-2,-1,-1,-1
1454188118412201,-3,-1,4,4,3,-1,1,-3
1454188118419206,-2,-5,-3,-4,-4,-2,-2,0
1454188118419206,-3,-2,-4,-4,-16,-8,-3,-5
1454188118435254,2,-2,-1,0,10,4,1,0
1454188118435254,0,1,1,-2,4,2,1,1
1454188118437226,-1,2,0,1,-4,0,3,-1
1454188118437226,0,-1,-3,-3,-4,1,-2,-2
1454188118458253,-4,-4,-2,-6,-5,-2,-1,0
1454188118458253,-3,1,0,-2,0,-2,-1,-2
