Starting time:1454183224514486
Ending time:1454183229510176
Sample count:999
14757395258967641292,2,-3,-5,-2,-4,0,-1,1
14757395258967641292,5,0,-2,0,-5,-3,-4,-5
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-4,3,-8,-6,-2,1,-1,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,1,0,-3,-3,-1,-3,-3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-3,-4,-4,0,-2,-2,2,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,-2,1,-1,-1,-1,-4,1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,2,-5,-3,-3,0,-4,0,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-3,-1,5,6,0,0,1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-4,-2,0,-3,-2,1,-1,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-6,-2,0,3,0,2,2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,2,-5,-7,-4,-4,1,2,-2
14757395258967641292,-3,0,1,-3,1,0,-2,-5
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,0,0,2,4,-1,-2,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-4,-4,-3,-6,2,0,3
14757395258967641292,2,2,0,-2,-5,1,-6,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-3,-1,-2,-1,2,3,5,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-3,-5,1,-6,-1,-1,4,3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,1,1,-1,-2,1,-1,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-2,0,-1,4,-2,-1,-4
14757395258967641292,2,-2,-1,-3,1,4,0,-5
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,3,-1,3,-2,-4,-1,2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,2,0,-2,-3,-1,4,-7
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,1,-2,-2,-2,3,0,-1,0
14757395258967641292,0,0,0,0,0,0,0,0
