0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,59 ,0 ,118.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,6 ,113.0
2 ,12 ,30 ,26 ,8 ,2 ,12 ,8 ,1 ,75 ,174 ,65 ,0 ,109.0
3 ,32 ,3 ,3 ,11 ,5 ,4 ,19 ,29 ,62 ,168 ,65 ,0 ,112.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,64 ,1 ,112.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,3 ,116.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,0 ,117.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,64 ,3 ,114.0
8 ,28 ,6 ,0 ,6 ,1 ,3 ,4 ,16 ,40 ,104 ,67 ,3 ,111.0
9 ,2 ,39 ,15 ,3 ,8 ,3 ,4 ,15 ,57 ,146 ,75 ,8 ,105.0
10 ,23 ,3 ,59 ,20 ,20 ,28 ,22 ,29 ,100 ,304 ,72 ,3 ,102.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,72 ,0 ,109.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,76 ,4 ,105.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,76 ,0 ,107.0
14 ,31 ,16 ,24 ,7 ,5 ,1 ,4 ,3 ,11 ,102 ,80 ,4 ,103.0
15 ,20 ,6 ,7 ,1 ,15 ,30 ,18 ,28 ,13 ,138 ,78 ,2 ,105.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,76 ,2 ,104.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,79 ,3 ,100.0
18 ,25 ,40 ,13 ,10 ,47 ,19 ,2 ,16 ,146 ,318 ,79 ,0 ,101.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,77 ,2 ,98.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,86 ,9 ,97.0
21 ,10 ,23 ,9 ,11 ,13 ,20 ,4 ,1 ,67 ,158 ,95 ,9 ,93.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,93 ,2 ,91.0
23 ,0 ,33 ,3 ,5 ,25 ,1 ,1 ,5 ,73 ,146 ,93 ,0 ,91.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,96 ,3 ,78.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,96 ,0 ,79.0
26 ,17 ,48 ,4 ,5 ,23 ,25 ,11 ,23 ,148 ,304 ,107 ,11 ,76.0
27 ,11 ,10 ,12 ,4 ,10 ,8 ,13 ,10 ,4 ,82 ,103 ,4 ,73.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,100 ,3 ,70.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,108 ,8 ,62.0
30 ,2 ,23 ,22 ,4 ,27 ,12 ,3 ,17 ,22 ,132 ,108 ,0 ,67.0
31 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,108 ,0 ,67.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,110 ,2 ,65.0
33 ,12 ,21 ,4 ,15 ,19 ,31 ,4 ,10 ,54 ,170 ,115 ,5 ,58.0
34 ,1 ,49 ,24 ,29 ,11 ,12 ,19 ,61 ,158 ,364 ,112 ,3 ,55.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,106 ,6 ,53.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,116 ,10 ,43.0
37 ,12 ,40 ,21 ,25 ,43 ,38 ,19 ,21 ,31 ,250 ,116 ,0 ,44.0
