Starting time:1454183195841785
Ending time:1454183229524187
1454183195841785,9,127,5,3,3,-3,3,6
1454183195841785,-10,78,3,4,3,3,3,7
1454183195842758,0,127,0,-1,0,0,0,-5
1454183195842758,-1,78,-5,-5,-2,-4,0,-2
1454183195856767,7,17,6,-2,-9,1,-3,-3
1454183195856767,0,70,2,4,1,-3,-3,3
1454183195863792,5,39,4,-4,-4,-4,0,-5
1454183195863792,-1,-44,-1,-6,-1,0,-1,-1
1454183195879803,-12,73,-1,4,2,-3,4,4
1454183195879803,5,-11,-4,-6,-6,-1,-4,-7
1454183195880783,8,-32,1,1,-2,2,-1,-1
1454183195880783,-14,-23,4,3,0,1,1,6
1454183195895806,-1,-1,0,5,3,2,2,-1
1454183195895806,4,-31,-1,0,2,3,-1,-2
1454183195901805,-9,49,-2,-6,-9,-3,0,-6
1454183195901805,-11,43,4,-3,-4,-3,-3,-5
1454183195916809,1,55,-3,4,6,4,3,-7
1454183195916809,8,7,-3,0,-5,-1,-2,-4
1454183195923814,-12,-9,-3,-3,4,-2,0,-2
1454183195923814,-5,-54,-4,0,-3,5,-4,0
1454183195938825,2,-31,-1,-1,-3,-2,-9,-4
1454183195938825,-8,-29,-4,-6,-12,-5,-1,-12
1454183195946830,-4,-3,2,5,2,4,2,-2
1454183195946830,-3,-22,-1,-4,0,2,-1,2
1454183195961853,3,-9,-4,0,-3,3,-1,-4
1454183195961853,-5,-53,-3,-3,3,-4,-4,3
1454183195962853,-1,-77,-3,-1,-2,2,-8,4
1454183195962853,-2,-76,-2,-1,-3,1,-1,3
1454183195976851,-2,-74,5,2,-2,-1,-5,-5
1454183195976851,-4,76,1,2,-5,1,1,3
1454183195983869,-1,102,-4,-4,-4,-4,0,-3
1454183195983869,-6,-1,-5,-5,-5,1,10,2
1454183195998883,5,-19,3,8,6,-1,1,6
1454183195998883,-1,-34,0,0,-4,-2,-1,0
1454183196005891,-1,-36,-3,-1,-1,-1,0,-1
1454183196005891,0,-56,3,5,11,4,0,7
1454183196021896,0,-44,4,-3,-1,1,-1,7
1454183196021896,1,-17,4,-3,4,1,2,5
1454183196022898,0,-38,0,-7,-4,-3,-2,-2
1454183196022898,5,-33,-4,3,1,-1,-3,1
1454183196035893,0,-76,-2,0,-2,-4,2,-1
1454183196035893,7,-99,5,2,-1,3,-1,-1
1454183196043911,-4,78,-1,3,3,-2,4,-1
1454183196043911,2,121,1,-1,-1,1,-3,-2
1454183196058919,-2,127,-1,0,1,1,-1,-9
1454183196058919,-1,107,-5,-1,-6,-7,1,-2
1454183196065923,1,56,-3,4,8,0,2,-3
1454183196065923,0,127,1,-3,2,0,-6,-12
1454183196081935,-7,10,-4,-2,5,-5,-1,1
1454183196081935,7,-31,0,-1,-1,1,-3,1
1454183196082936,-10,-73,-2,2,2,1,1,3
1454183196082936,-5,-107,-2,-2,1,-4,4,6
1454183196095948,0,-83,-3,0,-5,2,1,3
1454183196095948,-3,-48,-7,-3,0,1,4,-3
1454183196103953,-5,-56,-7,-5,-3,-3,2,-2
1454183196103953,-112,-94,-2,1,-2,-5,-2,-2
1454183196118952,-6,-31,-3,-10,1,-3,3,-5
1454183196118952,3,-37,-2,5,3,2,-4,0
1454183196125970,114,-128,2,4,-3,1,-4,5
1454183196125970,-46,-95,-10,-12,-4,-3,-2,-6
1454183196142982,-79,42,-10,-25,2,-2,2,0
1454183196142982,72,92,-3,-4,-2,2,-3,3
1454183196149973,49,127,6,7,-6,-6,-3,-6
1454183196149973,90,127,-1,-2,-1,8,2,2
1454183196155977,73,127,1,7,3,-3,-4,4
1454183196155977,50,118,0,-5,0,-8,-3,-7
1454183196163982,16,116,-3,-9,3,2,-5,0
1454183196163982,-7,85,0,5,-1,-4,-3,-4
1454183196178993,-86,64,-2,-6,-1,1,-2,-3
1454183196178993,25,56,-4,-4,3,1,2,5
1454183196185998,121,48,-1,3,0,-1,-6,-1
1454183196185998,114,27,3,6,4,-3,0,1
1454183196202009,75,16,3,2,-4,4,1,0
