0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,28 ,1 ,64.0
1 ,1 ,8 ,5 ,3 ,0 ,2 ,1 ,2 ,14 ,36 ,30 ,2 ,61.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,2 ,58.0
3 ,6 ,13 ,6 ,3 ,0 ,5 ,25 ,9 ,11 ,78 ,32 ,0 ,64.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,2 ,62.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,5 ,58.0
6 ,6 ,5 ,5 ,5 ,4 ,27 ,11 ,13 ,6 ,82 ,35 ,0 ,58.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,1 ,56.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,0 ,61.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,0 ,62.0
10 ,1 ,5 ,5 ,6 ,6 ,3 ,18 ,1 ,7 ,52 ,38 ,4 ,56.0
11 ,1 ,2 ,15 ,10 ,4 ,46 ,3 ,1 ,22 ,104 ,38 ,0 ,56.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,43 ,5 ,53.0
13 ,6 ,11 ,16 ,10 ,2 ,17 ,31 ,15 ,52 ,160 ,43 ,0 ,53.0
14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47 ,4 ,46.0
15 ,3 ,2 ,10 ,6 ,5 ,15 ,14 ,14 ,13 ,82 ,47 ,0 ,50.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,1 ,49.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47 ,1 ,49.0
18 ,15 ,34 ,9 ,0 ,4 ,6 ,4 ,1 ,65 ,138 ,47 ,0 ,49.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,1 ,47.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,0 ,51.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,0 ,53.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,52 ,6 ,49.0
23 ,7 ,25 ,1 ,5 ,4 ,19 ,19 ,2 ,30 ,112 ,52 ,0 ,49.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,5 ,51.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,0 ,51.0
26 ,7 ,17 ,9 ,18 ,1 ,5 ,33 ,1 ,39 ,130 ,59 ,2 ,47.0
27 ,0 ,17 ,1 ,9 ,2 ,22 ,37 ,8 ,38 ,134 ,59 ,0 ,50.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,1 ,49.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,68 ,10 ,39.0
30 ,7 ,49 ,32 ,8 ,0 ,0 ,22 ,12 ,130 ,260 ,68 ,0 ,39.0
31 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,66 ,2 ,37.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,66 ,0 ,40.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,66 ,0 ,41.0
34 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,68 ,2 ,43.0
35 ,21 ,89 ,24 ,8 ,9 ,9 ,17 ,5 ,102 ,284 ,66 ,2 ,42.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,1 ,46.0
37 ,12 ,74 ,18 ,10 ,3 ,6 ,5 ,9 ,127 ,264 ,67 ,0 ,46.0
38 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,66 ,1 ,41.0
39 ,5 ,24 ,11 ,2 ,5 ,22 ,61 ,18 ,138 ,286 ,66 ,0 ,44.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,1 ,42.0
41 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,67 ,2 ,40.0
42 ,0 ,2 ,5 ,4 ,2 ,5 ,14 ,9 ,33 ,74 ,67 ,0 ,40.0
