0 ,7 ,38 ,20 ,8 ,5 ,3 ,7 ,12 ,36 ,136 ,59 ,0 ,114.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,6 ,113.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,0 ,113.0
3 ,8 ,5 ,1 ,14 ,16 ,12 ,28 ,27 ,15 ,126 ,73 ,8 ,107.0
4 ,3 ,21 ,12 ,0 ,4 ,16 ,15 ,53 ,48 ,172 ,71 ,2 ,107.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,71 ,0 ,113.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,79 ,8 ,107.0
7 ,9 ,53 ,45 ,9 ,3 ,1 ,19 ,10 ,129 ,278 ,90 ,11 ,96.0
8 ,2 ,39 ,33 ,11 ,6 ,22 ,73 ,43 ,59 ,288 ,89 ,1 ,95.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,88 ,1 ,98.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,88 ,0 ,99.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,96 ,8 ,91.0
12 ,5 ,10 ,6 ,5 ,1 ,4 ,23 ,17 ,31 ,102 ,96 ,0 ,94.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,96 ,0 ,94.0
14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,96 ,0 ,94.0
15 ,6 ,1 ,11 ,9 ,20 ,6 ,20 ,17 ,2 ,92 ,102 ,6 ,92.0
16 ,6 ,15 ,6 ,8 ,16 ,2 ,33 ,28 ,6 ,120 ,99 ,3 ,99.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,97 ,2 ,102.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,100 ,3 ,102.0
19 ,8 ,49 ,48 ,10 ,1 ,7 ,1 ,21 ,143 ,288 ,105 ,5 ,97.0
20 ,21 ,73 ,5 ,0 ,7 ,5 ,48 ,72 ,43 ,274 ,101 ,4 ,93.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,97 ,4 ,96.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,97 ,0 ,97.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,100 ,3 ,94.0
24 ,3 ,12 ,15 ,1 ,3 ,3 ,16 ,14 ,47 ,114 ,100 ,0 ,107.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,97 ,3 ,113.0
26 ,4 ,8 ,18 ,10 ,18 ,12 ,96 ,33 ,183 ,382 ,102 ,5 ,108.0
27 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,108 ,6 ,104.0
28 ,26 ,31 ,11 ,9 ,19 ,9 ,64 ,26 ,195 ,390 ,105 ,3 ,104.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,102 ,3 ,103.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,105 ,3 ,100.0
31 ,11 ,93 ,40 ,10 ,17 ,4 ,37 ,38 ,174 ,424 ,114 ,9 ,91.0
32 ,23 ,19 ,48 ,3 ,12 ,14 ,103 ,56 ,248 ,526 ,108 ,6 ,86.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,102 ,6 ,83.0
34 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,102 ,0 ,84.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,109 ,7 ,78.0
36 ,29 ,26 ,9 ,16 ,22 ,41 ,3 ,58 ,198 ,402 ,109 ,0 ,78.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,107 ,2 ,84.0
38 ,9 ,18 ,2 ,5 ,2 ,11 ,25 ,4 ,32 ,108 ,112 ,5 ,88.0
39 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,116 ,4 ,85.0
40 ,10 ,24 ,6 ,4 ,1 ,27 ,77 ,57 ,72 ,278 ,114 ,2 ,86.0
41 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,111 ,3 ,88.0
42 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,117 ,6 ,84.0
43 ,6 ,12 ,9 ,13 ,1 ,10 ,0 ,30 ,37 ,118 ,131 ,14 ,70.0
44 ,10 ,37 ,15 ,6 ,7 ,1 ,11 ,112 ,47 ,246 ,125 ,6 ,64.0
45 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,119 ,6 ,62.0
46 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,119 ,0 ,63.0
47 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,125 ,6 ,61.0
48 ,14 ,12 ,14 ,0 ,10 ,10 ,49 ,17 ,12 ,138 ,131 ,6 ,61.0
49 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,128 ,3 ,67.0
50 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,137 ,9 ,59.0
51 ,2 ,32 ,39 ,17 ,18 ,14 ,10 ,29 ,79 ,240 ,136 ,1 ,46.0
52 ,8 ,6 ,10 ,7 ,4 ,0 ,128 ,23 ,128 ,314 ,136 ,0 ,48.0
53 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,128 ,8 ,43.0
54 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,131 ,3 ,42.0
55 ,18 ,2 ,22 ,7 ,6 ,2 ,46 ,35 ,30 ,168 ,137 ,6 ,36.0
56 ,21 ,3 ,6 ,2 ,3 ,12 ,119 ,57 ,195 ,418 ,129 ,8 ,28.0
57 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,118 ,11 ,21.0
58 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,118 ,0 ,22.0
59 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,122 ,4 ,19.0
60 ,0 ,63 ,18 ,16 ,16 ,12 ,11 ,44 ,158 ,338 ,122 ,0 ,22.0
61 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,114 ,8 ,14.0
62 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,117 ,3 ,11.0
63 ,12 ,108 ,11 ,5 ,0 ,2 ,49 ,23 ,16 ,226 ,118 ,1 ,21.0
64 ,4 ,35 ,28 ,15 ,20 ,15 ,24 ,48 ,7 ,196 ,118 ,0 ,24.0
65 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,113 ,5 ,18.0
66 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,123 ,10 ,17.0
67 ,22 ,8 ,7 ,23 ,5 ,13 ,24 ,61 ,107 ,270 ,128 ,5 ,14.0
68 ,26 ,51 ,35 ,3 ,20 ,30 ,128 ,96 ,313 ,702 ,126 ,2 ,11.0
69 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,121 ,5 ,6.0
70 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,121 ,0 ,12.0
71 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,128 ,7 ,17.0
72 ,10 ,20 ,46 ,18 ,11 ,12 ,29 ,28 ,94 ,268 ,128 ,0 ,17.0
73 ,24 ,8 ,104 ,23 ,13 ,14 ,41 ,55 ,12 ,294 ,125 ,3 ,22.0
74 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,138 ,13 ,14.0
75 ,13 ,19 ,84 ,27 ,11 ,0 ,36 ,128 ,96 ,414 ,145 ,7 ,10.0
76 ,23 ,39 ,13 ,6 ,7 ,9 ,13 ,93 ,147 ,350 ,140 ,5 ,10.0
77 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,134 ,6 ,4.0
78 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,137 ,3 ,5.0
79 ,16 ,16 ,35 ,12 ,1 ,11 ,6 ,14 ,47 ,158 ,139 ,2 ,7.0
80 ,12 ,48 ,0 ,8 ,3 ,5 ,21 ,53 ,128 ,278 ,136 ,3 ,4.0
81 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,127 ,9 ,2.0
82 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,127 ,0 ,4.0
83 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,130 ,3 ,8.0
84 ,1 ,11 ,29 ,1 ,14 ,17 ,73 ,27 ,37 ,210 ,130 ,0 ,8.0
85 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,123 ,7 ,5.0
86 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,123 ,0 ,9.0
87 ,8 ,12 ,28 ,19 ,13 ,1 ,12 ,18 ,33 ,144 ,131 ,8 ,2.0
88 ,14 ,30 ,27 ,5 ,6 ,0 ,43 ,11 ,38 ,174 ,135 ,4 ,1.0
89 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,131 ,4 ,5.0
90 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,134 ,3 ,3.0
91 ,9 ,44 ,49 ,17 ,13 ,1 ,73 ,45 ,249 ,500 ,138 ,4 ,2.0
92 ,6 ,20 ,1 ,0 ,8 ,5 ,16 ,83 ,123 ,262 ,133 ,5 ,4.0
93 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,119 ,14 ,10.0
94 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,119 ,0 ,4.0
95 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,123 ,4 ,2.0
96 ,7 ,0 ,8 ,7 ,12 ,27 ,58 ,67 ,186 ,372 ,123 ,0 ,2.0
97 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,118 ,5 ,1.0
98 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,118 ,0 ,10.0
99 ,28 ,42 ,28 ,19 ,22 ,29 ,51 ,86 ,305 ,610 ,126 ,8 ,15.0
100 ,5 ,85 ,18 ,2 ,6 ,21 ,90 ,51 ,94 ,372 ,118 ,8 ,18.0
101 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,111 ,7 ,17.0
102 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,113 ,2 ,13.0
103 ,1 ,16 ,56 ,5 ,1 ,6 ,7 ,70 ,4 ,166 ,116 ,3 ,8.0
104 ,5 ,9 ,27 ,4 ,7 ,13 ,1 ,13 ,7 ,86 ,113 ,3 ,11.0
105 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,107 ,6 ,13.0
106 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,107 ,0 ,5.0
107 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,111 ,4 ,2.0
108 ,3 ,3 ,37 ,4 ,1 ,10 ,2 ,46 ,10 ,116 ,111 ,0 ,2.0
109 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,107 ,4 ,4.0
110 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,110 ,3 ,7.0
111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,110 ,0 ,15.0
112 ,19 ,42 ,44 ,3 ,18 ,3 ,41 ,69 ,191 ,430 ,107 ,3 ,16.0
113 ,4 ,12 ,24 ,1 ,14 ,29 ,116 ,39 ,167 ,406 ,117 ,10 ,2.0
114 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,120 ,3 ,3.0
115 ,20 ,26 ,20 ,0 ,2 ,5 ,57 ,5 ,1 ,136 ,120 ,0 ,8.0
116 ,8 ,26 ,20 ,4 ,8 ,18 ,13 ,14 ,95 ,206 ,116 ,4 ,8.0
117 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,111 ,5 ,11.0
118 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,111 ,0 ,9.0
119 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,111 ,0 ,4.0
120 ,13 ,10 ,46 ,46 ,4 ,6 ,6 ,12 ,99 ,242 ,113 ,2 ,6.0
121 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,114 ,1 ,20.0
122 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,114 ,0 ,13.0
123 ,16 ,51 ,21 ,20 ,4 ,9 ,24 ,22 ,123 ,290 ,122 ,8 ,18.0
124 ,22 ,50 ,75 ,30 ,20 ,2 ,12 ,2 ,205 ,418 ,114 ,8 ,32.0
125 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,107 ,7 ,39.0
126 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,112 ,5 ,36.0
127 ,5 ,9 ,8 ,6 ,3 ,1 ,27 ,7 ,18 ,84 ,112 ,0 ,30.0
128 ,16 ,8 ,16 ,10 ,21 ,20 ,26 ,39 ,6 ,162 ,110 ,2 ,35.0
129 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,109 ,1 ,33.0
130 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,109 ,0 ,30.0
131 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,112 ,3 ,25.0
132 ,8 ,34 ,30 ,10 ,1 ,12 ,24 ,21 ,60 ,200 ,112 ,0 ,25.0
133 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,110 ,2 ,23.0
134 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,110 ,0 ,17.0
135 ,25 ,13 ,10 ,13 ,4 ,6 ,46 ,6 ,15 ,138 ,114 ,4 ,14.0
136 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,118 ,4 ,16.0
137 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,109 ,9 ,24.0
138 ,29 ,72 ,39 ,13 ,25 ,8 ,101 ,40 ,327 ,654 ,111 ,2 ,33.0
139 ,6 ,5 ,21 ,13 ,11 ,9 ,28 ,8 ,63 ,164 ,111 ,0 ,29.0
140 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,117 ,6 ,41.0
