0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,9 ,1 ,38.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,10 ,1 ,38.0
2 ,2 ,4 ,3 ,0 ,4 ,1 ,2 ,2 ,16 ,34 ,10 ,0 ,37.0
3 ,1 ,1 ,2 ,2 ,0 ,0 ,2 ,1 ,9 ,18 ,10 ,0 ,38.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,9 ,1 ,37.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,9 ,0 ,37.0
6 ,2 ,4 ,2 ,4 ,2 ,2 ,3 ,1 ,20 ,40 ,10 ,1 ,37.0
7 ,0 ,1 ,3 ,4 ,0 ,2 ,2 ,1 ,13 ,26 ,9 ,1 ,36.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,9 ,0 ,36.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,9 ,0 ,36.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,12 ,3 ,34.0
11 ,1 ,6 ,1 ,2 ,1 ,2 ,1 ,1 ,3 ,18 ,12 ,0 ,34.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,12 ,0 ,34.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,13 ,1 ,34.0
14 ,0 ,0 ,3 ,4 ,2 ,4 ,1 ,2 ,12 ,28 ,13 ,0 ,34.0
15 ,1 ,2 ,3 ,2 ,1 ,1 ,0 ,1 ,5 ,16 ,14 ,1 ,33.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,14 ,0 ,32.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,14 ,0 ,32.0
18 ,1 ,1 ,2 ,3 ,1 ,1 ,3 ,3 ,11 ,26 ,16 ,2 ,30.0
19 ,1 ,1 ,0 ,7 ,2 ,0 ,1 ,1 ,11 ,24 ,16 ,0 ,30.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,15 ,1 ,32.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,15 ,0 ,33.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,17 ,2 ,31.0
23 ,0 ,2 ,5 ,13 ,3 ,1 ,1 ,1 ,24 ,50 ,17 ,0 ,31.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,17 ,0 ,31.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,17 ,0 ,31.0
26 ,2 ,1 ,2 ,1 ,2 ,2 ,1 ,1 ,6 ,18 ,23 ,6 ,27.0
27 ,2 ,1 ,1 ,4 ,0 ,2 ,2 ,3 ,3 ,18 ,25 ,2 ,23.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,25 ,0 ,22.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,5 ,18.0
30 ,0 ,0 ,3 ,5 ,1 ,1 ,1 ,1 ,10 ,22 ,30 ,0 ,18.0
31 ,3 ,2 ,0 ,4 ,1 ,2 ,1 ,0 ,3 ,16 ,29 ,1 ,17.0
