0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,1 ,54.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,2 ,52.0
2 ,0 ,7 ,0 ,5 ,13 ,15 ,8 ,2 ,36 ,86 ,38 ,2 ,50.0
3 ,8 ,17 ,7 ,1 ,8 ,18 ,11 ,2 ,4 ,76 ,37 ,1 ,49.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,1 ,53.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,6 ,49.0
6 ,1 ,10 ,3 ,9 ,16 ,19 ,14 ,10 ,62 ,144 ,45 ,3 ,46.0
7 ,6 ,13 ,10 ,12 ,16 ,12 ,10 ,3 ,82 ,164 ,44 ,1 ,46.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,0 ,48.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,0 ,48.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,0 ,45.0
11 ,8 ,9 ,14 ,12 ,25 ,41 ,10 ,7 ,96 ,222 ,44 ,0 ,50.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,43 ,1 ,52.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,3 ,49.0
14 ,4 ,6 ,1 ,3 ,1 ,21 ,9 ,3 ,36 ,84 ,47 ,1 ,49.0
15 ,3 ,2 ,6 ,2 ,3 ,18 ,6 ,1 ,19 ,60 ,45 ,2 ,48.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,43 ,2 ,49.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,1 ,49.0
18 ,4 ,9 ,5 ,2 ,2 ,9 ,6 ,3 ,28 ,68 ,47 ,3 ,45.0
19 ,1 ,3 ,8 ,3 ,5 ,13 ,1 ,2 ,30 ,66 ,45 ,2 ,43.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,1 ,44.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,0 ,45.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,2 ,44.0
23 ,6 ,6 ,6 ,6 ,7 ,23 ,15 ,3 ,42 ,114 ,46 ,0 ,47.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,45 ,1 ,47.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51 ,6 ,42.0
26 ,10 ,4 ,7 ,3 ,1 ,19 ,4 ,5 ,33 ,86 ,54 ,3 ,39.0
27 ,3 ,13 ,2 ,4 ,3 ,12 ,14 ,4 ,41 ,96 ,52 ,2 ,41.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51 ,1 ,44.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,4 ,40.0
30 ,1 ,8 ,20 ,19 ,29 ,32 ,19 ,3 ,129 ,260 ,60 ,5 ,35.0
31 ,1 ,25 ,19 ,13 ,9 ,15 ,5 ,0 ,87 ,174 ,57 ,3 ,32.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54 ,3 ,29.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54 ,0 ,30.0
34 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,1 ,30.0
35 ,1 ,14 ,0 ,4 ,0 ,15 ,8 ,3 ,37 ,82 ,55 ,0 ,33.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51 ,4 ,29.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,52 ,1 ,30.0
38 ,20 ,10 ,6 ,7 ,6 ,44 ,10 ,13 ,30 ,146 ,54 ,2 ,27.0
39 ,1 ,6 ,7 ,2 ,1 ,12 ,5 ,1 ,13 ,48 ,52 ,2 ,28.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51 ,1 ,29.0
41 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,52 ,1 ,28.0
42 ,3 ,3 ,2 ,1 ,3 ,4 ,0 ,5 ,15 ,36 ,53 ,1 ,27.0
43 ,11 ,20 ,17 ,9 ,12 ,10 ,1 ,2 ,80 ,162 ,52 ,1 ,26.0
44 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51 ,1 ,27.0
45 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51 ,0 ,27.0
46 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,7 ,20.0
47 ,11 ,3 ,10 ,7 ,4 ,22 ,8 ,2 ,19 ,86 ,58 ,0 ,22.0
48 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,56 ,2 ,20.0
49 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,61 ,5 ,16.0
50 ,2 ,10 ,0 ,6 ,19 ,83 ,45 ,2 ,143 ,310 ,64 ,3 ,14.0
51 ,12 ,36 ,11 ,12 ,3 ,7 ,3 ,1 ,71 ,156 ,62 ,2 ,14.0
52 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,2 ,15.0
53 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,0 ,16.0
54 ,1 ,17 ,5 ,7 ,18 ,29 ,22 ,2 ,101 ,202 ,65 ,5 ,12.0
55 ,0 ,3 ,10 ,23 ,16 ,52 ,30 ,1 ,133 ,268 ,60 ,5 ,6.0
56 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,3 ,5.0
57 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,0 ,6.0
58 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,3 ,2.0
59 ,2 ,4 ,2 ,8 ,8 ,3 ,3 ,2 ,26 ,58 ,60 ,0 ,5.0
60 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,2 ,9.0
61 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,63 ,5 ,4.0
62 ,4 ,5 ,0 ,6 ,4 ,4 ,6 ,3 ,12 ,44 ,66 ,3 ,3.0
63 ,5 ,4 ,1 ,11 ,9 ,27 ,6 ,3 ,40 ,106 ,63 ,3 ,0.0
64 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,62 ,1 ,0.0
65 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,62 ,0 ,2.0
66 ,6 ,2 ,2 ,0 ,1 ,5 ,8 ,2 ,22 ,48 ,65 ,3 ,1.0
67 ,6 ,10 ,0 ,0 ,6 ,15 ,5 ,8 ,30 ,80 ,65 ,0 ,0.0
68 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,61 ,4 ,0.0
69 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,61 ,0 ,2.0
70 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,63 ,2 ,1.0
71 ,6 ,28 ,6 ,8 ,28 ,66 ,36 ,1 ,177 ,356 ,63 ,0 ,2.0
72 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,62 ,1 ,1.0
73 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,3 ,2.0
74 ,1 ,16 ,9 ,6 ,18 ,52 ,29 ,3 ,126 ,260 ,65 ,0 ,1.0
75 ,1 ,4 ,14 ,25 ,11 ,14 ,9 ,3 ,79 ,160 ,60 ,5 ,8.0
76 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,3 ,10.0
77 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,3 ,12.0
78 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,5 ,15.0
79 ,9 ,9 ,3 ,4 ,22 ,50 ,32 ,6 ,117 ,252 ,60 ,5 ,19.0
80 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,5 ,21.0
81 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,0 ,18.0
82 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,56 ,1 ,16.0
83 ,15 ,16 ,2 ,1 ,16 ,46 ,20 ,5 ,45 ,166 ,56 ,0 ,15.0
84 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,1 ,15.0
85 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,3 ,18.0
