0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,0 ,173.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,4 ,169.0
2 ,2 ,3 ,4 ,6 ,16 ,9 ,4 ,1 ,45 ,90 ,38 ,2 ,167.0
3 ,0 ,0 ,2 ,3 ,16 ,3 ,2 ,0 ,26 ,52 ,37 ,1 ,167.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,3 ,172.0
5 ,1 ,6 ,4 ,5 ,2 ,9 ,3 ,1 ,21 ,52 ,40 ,0 ,173.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,9 ,163.0
7 ,2 ,8 ,2 ,6 ,8 ,9 ,1 ,1 ,37 ,74 ,49 ,0 ,166.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48 ,1 ,171.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,59 ,11 ,160.0
10 ,4 ,20 ,4 ,4 ,10 ,1 ,1 ,2 ,8 ,54 ,59 ,0 ,161.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,1 ,166.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,0 ,171.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,62 ,4 ,168.0
14 ,1 ,23 ,6 ,6 ,2 ,2 ,1 ,1 ,32 ,74 ,66 ,4 ,164.0
15 ,30 ,44 ,12 ,7 ,13 ,13 ,10 ,8 ,137 ,274 ,65 ,1 ,163.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,76 ,11 ,159.0
17 ,0 ,4 ,8 ,8 ,6 ,0 ,1 ,3 ,20 ,50 ,76 ,0 ,159.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,91 ,15 ,144.0
19 ,36 ,17 ,5 ,6 ,2 ,2 ,5 ,12 ,63 ,148 ,91 ,0 ,151.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,90 ,1 ,158.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,94 ,4 ,153.0
22 ,36 ,66 ,1 ,6 ,16 ,12 ,5 ,22 ,164 ,328 ,105 ,11 ,143.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,104 ,1 ,147.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,104 ,0 ,155.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,112 ,8 ,148.0
26 ,29 ,62 ,4 ,1 ,2 ,6 ,19 ,11 ,62 ,196 ,127 ,15 ,133.0
27 ,4 ,28 ,1 ,5 ,6 ,1 ,51 ,1 ,27 ,124 ,125 ,2 ,131.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,124 ,1 ,142.0
29 ,8 ,42 ,2 ,1 ,2 ,12 ,30 ,16 ,29 ,142 ,124 ,0 ,143.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,130 ,6 ,134.0
31 ,25 ,31 ,8 ,11 ,8 ,19 ,107 ,50 ,259 ,518 ,130 ,0 ,144.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,129 ,1 ,148.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,142 ,13 ,134.0
