0 ,2 ,1 ,16 ,11 ,14 ,20 ,2 ,1 ,5 ,72 ,80 ,5 ,113.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,80 ,0 ,101.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,80 ,0 ,101.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,80 ,0 ,109.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,76 ,4 ,105.0
5 ,7 ,64 ,15 ,6 ,5 ,44 ,53 ,15 ,109 ,318 ,76 ,0 ,98.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,81 ,5 ,109.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,85 ,4 ,107.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,90 ,5 ,88.0
9 ,10 ,18 ,14 ,5 ,2 ,14 ,3 ,6 ,54 ,126 ,97 ,7 ,86.0
10 ,3 ,53 ,51 ,2 ,15 ,33 ,34 ,6 ,11 ,208 ,93 ,4 ,92.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,96 ,3 ,89.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,109 ,13 ,79.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,105 ,4 ,81.0
14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,108 ,3 ,78.0
15 ,22 ,9 ,8 ,10 ,24 ,31 ,19 ,14 ,51 ,188 ,115 ,7 ,83.0
16 ,10 ,19 ,34 ,16 ,17 ,16 ,4 ,2 ,26 ,144 ,112 ,3 ,80.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,105 ,7 ,73.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,114 ,9 ,67.0
19 ,16 ,65 ,26 ,6 ,9 ,3 ,10 ,2 ,85 ,222 ,114 ,0 ,80.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,126 ,12 ,81.0
21 ,20 ,32 ,52 ,15 ,16 ,25 ,19 ,19 ,52 ,250 ,126 ,0 ,81.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,126 ,0 ,85.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,129 ,3 ,67.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,140 ,11 ,66.0
25 ,8 ,37 ,30 ,13 ,15 ,39 ,19 ,18 ,51 ,230 ,138 ,2 ,65.0
26 ,18 ,67 ,46 ,10 ,15 ,63 ,56 ,8 ,1 ,284 ,138 ,0 ,65.0
27 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,149 ,11 ,64.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,161 ,12 ,51.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,161 ,0 ,63.0
30 ,3 ,10 ,37 ,8 ,15 ,23 ,32 ,11 ,29 ,168 ,164 ,3 ,50.0
31 ,26 ,14 ,87 ,3 ,5 ,5 ,33 ,21 ,80 ,274 ,164 ,0 ,55.0
32 ,10 ,24 ,36 ,19 ,4 ,22 ,2 ,1 ,68 ,186 ,170 ,6 ,49.0
33 ,59 ,30 ,31 ,13 ,7 ,89 ,86 ,16 ,271 ,602 ,170 ,0 ,64.0
34 ,32 ,54 ,35 ,28 ,0 ,16 ,31 ,6 ,158 ,360 ,167 ,3 ,74.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,171 ,4 ,62.0
36 ,6 ,34 ,0 ,2 ,16 ,66 ,12 ,8 ,28 ,172 ,178 ,7 ,62.0
37 ,34 ,27 ,78 ,58 ,59 ,72 ,22 ,10 ,272 ,632 ,178 ,0 ,62.0
38 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,178 ,0 ,62.0
39 ,14 ,21 ,44 ,2 ,4 ,55 ,1 ,16 ,5 ,162 ,186 ,8 ,68.0
40 ,40 ,30 ,53 ,3 ,6 ,36 ,12 ,82 ,84 ,346 ,191 ,5 ,56.0
41 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,188 ,3 ,54.0
42 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,192 ,4 ,54.0
43 ,17 ,67 ,16 ,2 ,23 ,17 ,55 ,11 ,208 ,416 ,192 ,0 ,54.0
44 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,202 ,10 ,36.0
45 ,42 ,4 ,78 ,33 ,42 ,17 ,122 ,15 ,239 ,592 ,202 ,0 ,47.0
46 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,197 ,5 ,46.0
47 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,204 ,7 ,39.0
48 ,10 ,115 ,71 ,25 ,19 ,80 ,46 ,21 ,135 ,522 ,210 ,6 ,41.0
49 ,53 ,21 ,30 ,45 ,29 ,72 ,68 ,19 ,201 ,538 ,210 ,0 ,41.0
50 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,206 ,4 ,36.0
51 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,200 ,6 ,36.0
52 ,19 ,99 ,24 ,56 ,27 ,8 ,41 ,22 ,232 ,528 ,200 ,0 ,41.0
53 ,12 ,11 ,31 ,88 ,101 ,64 ,15 ,15 ,285 ,622 ,200 ,0 ,41.0
54 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,200 ,0 ,55.0
55 ,4 ,59 ,103 ,45 ,13 ,72 ,59 ,12 ,71 ,438 ,197 ,3 ,55.0
56 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,200 ,3 ,41.0
57 ,2 ,49 ,55 ,31 ,32 ,54 ,50 ,11 ,26 ,310 ,196 ,4 ,37.0
58 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,184 ,12 ,37.0
59 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,182 ,2 ,30.0
60 ,69 ,4 ,123 ,14 ,32 ,30 ,60 ,35 ,35 ,402 ,188 ,6 ,28.0
61 ,15 ,70 ,32 ,30 ,15 ,41 ,8 ,41 ,82 ,334 ,185 ,3 ,25.0
62 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,172 ,13 ,12.0
