78 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,152 ,6 ,101.0
79 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,140 ,12 ,113.0
80 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,140 ,0 ,108.0
81 ,32 ,26 ,104 ,52 ,95 ,17 ,7 ,60 ,359 ,752 ,133 ,7 ,114.0
82 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,140 ,7 ,117.0
83 ,17 ,76 ,50 ,1 ,35 ,6 ,38 ,26 ,45 ,294 ,148 ,8 ,125.0
84 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,148 ,0 ,123.0
85 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,140 ,8 ,129.0
86 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,133 ,7 ,130.0
87 ,19 ,70 ,0 ,65 ,69 ,64 ,37 ,24 ,96 ,444 ,120 ,13 ,140.0
88 ,37 ,117 ,37 ,51 ,50 ,36 ,22 ,1 ,277 ,628 ,117 ,3 ,151.0
89 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,117 ,0 ,149.0
90 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,117 ,0 ,141.0
91 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,106 ,11 ,152.0
92 ,18 ,15 ,7 ,21 ,12 ,39 ,20 ,13 ,91 ,236 ,111 ,5 ,149.0
93 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,112 ,1 ,155.0
94 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,112 ,0 ,155.0
95 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,112 ,0 ,155.0
96 ,10 ,0 ,11 ,30 ,26 ,49 ,17 ,2 ,63 ,208 ,108 ,4 ,152.0
97 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,113 ,5 ,153.0
98 ,0 ,67 ,128 ,21 ,3 ,6 ,67 ,5 ,281 ,578 ,118 ,5 ,159.0
99 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,113 ,5 ,165.0
