0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,45 ,1 ,146.0
1 ,0 ,2 ,6 ,9 ,3 ,7 ,9 ,8 ,14 ,58 ,45 ,0 ,146.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,59 ,14 ,137.0
3 ,22 ,9 ,6 ,5 ,7 ,38 ,9 ,2 ,2 ,100 ,59 ,0 ,138.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,72 ,13 ,125.0
5 ,14 ,7 ,5 ,4 ,9 ,12 ,12 ,5 ,30 ,98 ,69 ,3 ,128.0
6 ,3 ,3 ,4 ,4 ,5 ,45 ,13 ,7 ,70 ,154 ,69 ,0 ,128.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,73 ,4 ,122.0
8 ,13 ,19 ,13 ,1 ,3 ,8 ,11 ,4 ,26 ,98 ,73 ,0 ,128.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,72 ,1 ,128.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,83 ,11 ,125.0
11 ,5 ,17 ,3 ,7 ,0 ,7 ,22 ,7 ,44 ,112 ,83 ,0 ,125.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,87 ,4 ,119.0
13 ,15 ,17 ,9 ,9 ,17 ,1 ,20 ,3 ,61 ,152 ,87 ,0 ,119.0
14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,97 ,10 ,107.0
15 ,13 ,12 ,0 ,0 ,4 ,9 ,6 ,10 ,34 ,88 ,97 ,0 ,114.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,104 ,7 ,111.0
17 ,18 ,1 ,4 ,5 ,4 ,32 ,25 ,30 ,91 ,210 ,104 ,0 ,111.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,102 ,2 ,110.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,104 ,2 ,104.0
20 ,6 ,3 ,4 ,2 ,18 ,9 ,12 ,9 ,9 ,72 ,104 ,0 ,110.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,103 ,1 ,109.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,112 ,9 ,107.0
23 ,3 ,9 ,4 ,4 ,11 ,6 ,25 ,6 ,50 ,118 ,112 ,0 ,109.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,117 ,5 ,100.0
25 ,2 ,31 ,10 ,10 ,4 ,40 ,10 ,11 ,12 ,130 ,117 ,0 ,100.0
26 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,123 ,6 ,93.0
27 ,19 ,95 ,13 ,9 ,43 ,64 ,98 ,47 ,350 ,738 ,123 ,0 ,100.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,126 ,3 ,99.0
29 ,70 ,78 ,31 ,26 ,18 ,51 ,36 ,61 ,269 ,640 ,126 ,0 ,99.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,124 ,2 ,100.0
31 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,124 ,0 ,102.0
32 ,0 ,38 ,65 ,31 ,10 ,35 ,42 ,13 ,14 ,248 ,124 ,0 ,102.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,122 ,2 ,101.0
34 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,129 ,7 ,95.0
35 ,40 ,66 ,37 ,81 ,21 ,19 ,122 ,76 ,104 ,566 ,129 ,0 ,103.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,134 ,5 ,101.0
37 ,1 ,21 ,57 ,16 ,1 ,30 ,67 ,66 ,9 ,268 ,134 ,0 ,101.0
38 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,138 ,4 ,92.0
39 ,17 ,73 ,44 ,70 ,95 ,8 ,70 ,15 ,166 ,558 ,138 ,0 ,93.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,145 ,7 ,83.0
41 ,5 ,39 ,40 ,38 ,46 ,61 ,63 ,36 ,120 ,448 ,145 ,0 ,94.0
42 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,140 ,5 ,90.0
43 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,151 ,11 ,80.0
