0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6 ,0 ,72.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8 ,2 ,70.0
2 ,0 ,0 ,2 ,2 ,1 ,4 ,0 ,1 ,6 ,16 ,8 ,0 ,70.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,11 ,3 ,68.0
4 ,1 ,1 ,4 ,2 ,1 ,0 ,2 ,1 ,2 ,14 ,11 ,0 ,68.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,11 ,0 ,68.0
6 ,0 ,3 ,2 ,2 ,2 ,0 ,0 ,0 ,9 ,18 ,11 ,0 ,70.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,10 ,1 ,69.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,11 ,1 ,69.0
9 ,1 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,6 ,14 ,11 ,0 ,69.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,11 ,0 ,69.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,11 ,0 ,70.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,11 ,0 ,70.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,16 ,5 ,66.0
14 ,0 ,1 ,0 ,2 ,0 ,1 ,1 ,1 ,4 ,10 ,16 ,0 ,66.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,18 ,2 ,67.0
16 ,0 ,1 ,6 ,2 ,1 ,1 ,0 ,0 ,1 ,12 ,18 ,0 ,67.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,27 ,9 ,58.0
18 ,2 ,4 ,2 ,1 ,1 ,1 ,2 ,3 ,8 ,24 ,27 ,0 ,58.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,26 ,1 ,57.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,5 ,57.0
21 ,2 ,1 ,4 ,7 ,1 ,0 ,0 ,3 ,8 ,26 ,31 ,0 ,57.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,1 ,56.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,0 ,58.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,0 ,58.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,6 ,53.0
26 ,12 ,16 ,2 ,2 ,3 ,1 ,1 ,8 ,29 ,74 ,36 ,0 ,53.0
27 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,5 ,49.0
28 ,50 ,2 ,4 ,3 ,2 ,6 ,6 ,12 ,73 ,158 ,41 ,0 ,49.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47 ,6 ,43.0
30 ,10 ,0 ,2 ,1 ,1 ,3 ,3 ,6 ,2 ,28 ,47 ,0 ,44.0
31 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,1 ,44.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,12 ,33.0
33 ,10 ,6 ,3 ,6 ,2 ,0 ,1 ,3 ,31 ,62 ,58 ,0 ,34.0
34 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,0 ,33.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,0 ,33.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,0 ,34.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,68 ,10 ,25.0
38 ,80 ,6 ,8 ,19 ,3 ,1 ,4 ,11 ,132 ,264 ,68 ,0 ,25.0
39 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,71 ,3 ,21.0
40 ,10 ,6 ,10 ,22 ,9 ,2 ,1 ,0 ,40 ,100 ,71 ,0 ,21.0
41 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,73 ,2 ,20.0
42 ,111 ,24 ,18 ,50 ,7 ,3 ,8 ,13 ,234 ,468 ,73 ,0 ,20.0
43 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,73 ,0 ,19.0
44 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,74 ,1 ,19.0
45 ,86 ,9 ,12 ,13 ,0 ,0 ,12 ,1 ,107 ,240 ,77 ,3 ,17.0
46 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,76 ,1 ,16.0
47 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,76 ,0 ,16.0
48 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,76 ,0 ,17.0
49 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,79 ,3 ,15.0
50 ,107 ,2 ,12 ,16 ,4 ,5 ,2 ,5 ,153 ,306 ,79 ,0 ,15.0
51 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,77 ,2 ,14.0
52 ,50 ,16 ,6 ,15 ,2 ,0 ,27 ,16 ,132 ,264 ,77 ,0 ,14.0
53 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,75 ,2 ,10.0
54 ,127 ,5 ,5 ,3 ,5 ,2 ,10 ,4 ,123 ,284 ,75 ,0 ,10.0
55 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,75 ,0 ,11.0
56 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,77 ,2 ,9.0
