0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33 ,1 ,162.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,7 ,155.0
2 ,3 ,2 ,5 ,8 ,1 ,3 ,10 ,6 ,18 ,56 ,47 ,7 ,148.0
3 ,11 ,8 ,28 ,2 ,3 ,0 ,0 ,1 ,23 ,76 ,47 ,0 ,148.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,1 ,152.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,0 ,153.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,50 ,4 ,148.0
7 ,8 ,5 ,16 ,4 ,3 ,2 ,1 ,2 ,11 ,52 ,50 ,0 ,148.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53 ,3 ,150.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53 ,0 ,157.0
10 ,7 ,15 ,11 ,5 ,4 ,3 ,3 ,3 ,17 ,68 ,60 ,7 ,149.0
11 ,10 ,15 ,33 ,4 ,2 ,1 ,15 ,2 ,18 ,100 ,60 ,0 ,153.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,59 ,1 ,155.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,69 ,10 ,145.0
14 ,5 ,8 ,6 ,6 ,2 ,1 ,2 ,4 ,28 ,62 ,79 ,10 ,137.0
15 ,11 ,4 ,44 ,6 ,8 ,0 ,3 ,12 ,58 ,146 ,79 ,0 ,137.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,79 ,0 ,145.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,79 ,0 ,145.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,83 ,4 ,141.0
19 ,33 ,32 ,4 ,9 ,1 ,1 ,41 ,3 ,24 ,148 ,83 ,0 ,141.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,96 ,13 ,136.0
21 ,7 ,3 ,11 ,16 ,4 ,6 ,38 ,9 ,56 ,150 ,96 ,0 ,138.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,110 ,14 ,125.0
23 ,77 ,39 ,34 ,19 ,14 ,1 ,8 ,31 ,145 ,368 ,108 ,2 ,127.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,105 ,3 ,123.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,111 ,6 ,125.0
26 ,31 ,9 ,5 ,31 ,8 ,10 ,37 ,39 ,170 ,340 ,111 ,0 ,125.0
27 ,42 ,26 ,26 ,14 ,12 ,7 ,30 ,36 ,141 ,334 ,117 ,6 ,117.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,115 ,2 ,118.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,115 ,0 ,118.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,122 ,7 ,113.0
31 ,75 ,14 ,7 ,11 ,0 ,7 ,12 ,45 ,53 ,224 ,122 ,0 ,113.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,121 ,1 ,121.0
33 ,50 ,33 ,12 ,25 ,11 ,3 ,7 ,12 ,35 ,188 ,121 ,0 ,127.0
34 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,121 ,0 ,128.0
35 ,13 ,16 ,1 ,65 ,18 ,6 ,42 ,39 ,166 ,366 ,132 ,11 ,118.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,130 ,2 ,121.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,136 ,6 ,116.0
38 ,50 ,34 ,22 ,89 ,19 ,4 ,35 ,17 ,224 ,494 ,136 ,0 ,116.0
39 ,107 ,64 ,7 ,3 ,5 ,4 ,72 ,1 ,243 ,506 ,148 ,12 ,102.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,145 ,3 ,105.0
41 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,145 ,0 ,106.0
42 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,145 ,0 ,106.0
43 ,9 ,18 ,7 ,14 ,5 ,7 ,55 ,14 ,91 ,220 ,149 ,4 ,102.0
44 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,155 ,6 ,104.0
45 ,127 ,27 ,4 ,1 ,6 ,11 ,82 ,99 ,335 ,692 ,164 ,9 ,97.0
46 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,171 ,7 ,85.0
