Starting time:1454188493885317
Ending time:1454188505781679
1454188493885317,-4,-2,4,1,1,-1,0,-2
1454188493885317,0,-4,-4,-2,-1,-5,-3,0
1454188493886318,1,5,3,-3,-2,0,1,2
1454188493886318,-3,-3,1,2,3,1,0,0
1454188493908347,-4,-6,-3,-4,-1,-6,-2,-1
1454188493908347,0,1,8,-1,-2,0,0,0
1454188493909334,-1,-1,4,2,-2,3,1,-1
1454188493909334,1,4,1,0,-2,0,-1,-2
1454188493923355,-2,-1,3,-1,-3,2,-2,-2
1454188493923355,-1,-1,-2,-4,0,-1,-2,-2
1454188493923355,0,-3,-12,-5,-5,-5,-4,-1
1454188493923355,0,-2,1,2,3,0,-1,0
1454188493945371,-1,1,9,-1,2,2,-2,0
1454188493945371,-2,-1,-9,-4,-3,-3,0,0
1454188493946371,-1,0,3,2,0,2,-3,-1
1454188493946371,-3,1,1,0,-3,-1,0,-1
1454188493968387,1,2,2,-2,-1,-1,1,0
1454188493968387,0,-1,-1,-2,1,0,0,2
1454188493969376,-1,-1,-4,-3,-4,-3,0,-2
1454188493969376,-4,-7,1,-5,-5,-1,-3,-2
1454188493983395,0,0,2,2,4,-1,-1,-1
1454188493983395,-1,1,-3,1,0,-2,0,-2
1454188493983395,-4,-2,7,-2,0,-2,-1,2
1454188493983395,0,-2,-6,-2,-1,-2,-2,0
1454188494005418,-2,0,2,-1,-1,1,0,-2
1454188494005418,-2,-3,-9,4,2,-1,0,-1
1454188494006416,0,0,2,0,-1,-1,-1,-2
1454188494006416,0,1,-1,-8,0,-2,-2,-3
1454188494028427,0,-3,-1,0,-2,-2,-1,0
1454188494028427,2,0,1,1,2,3,0,0
1454188494029417,0,-2,-4,-3,-2,-1,1,-1
1454188494029417,1,5,-3,3,4,2,1,-1
1454188494043437,-4,-1,0,-7,-7,-2,-2,-1
1454188494043437,-3,-7,-7,6,-1,0,-2,-1
1454188494043437,0,-3,3,-2,-1,-2,-2,0
1454188494043437,0,0,3,0,-3,-1,-1,0
1454188494065618,-1,2,-10,-4,-1,-1,0,-1
1454188494065618,-1,-5,-5,-2,-1,-1,-1,-2
1454188494066618,-2,-1,1,-4,-4,0,-3,-1
