0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,7 ,7 ,12.0
1 ,1 ,2 ,4 ,1 ,2 ,4 ,2 ,2 ,10 ,28 ,7 ,0 ,12.0
2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,7 ,0 ,12.0
3 ,1 ,3 ,6 ,0 ,5 ,0 ,1 ,1 ,5 ,22 ,7 ,0 ,12.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,7 ,0 ,12.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8 ,1 ,12.0
6 ,1 ,3 ,2 ,11 ,3 ,8 ,3 ,2 ,25 ,58 ,8 ,0 ,12.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8 ,0 ,12.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,8 ,0 ,12.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,9 ,1 ,10.0
10 ,2 ,3 ,3 ,1 ,7 ,3 ,1 ,2 ,14 ,36 ,9 ,0 ,10.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,9 ,0 ,10.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,10 ,1 ,10.0
13 ,1 ,4 ,10 ,7 ,2 ,4 ,2 ,1 ,31 ,62 ,10 ,0 ,10.0
14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,11 ,1 ,10.0
15 ,1 ,2 ,2 ,5 ,6 ,3 ,1 ,0 ,14 ,34 ,11 ,0 ,10.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,11 ,0 ,10.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,11 ,0 ,10.0
18 ,1 ,2 ,3 ,10 ,13 ,2 ,1 ,1 ,21 ,54 ,12 ,1 ,10.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,12 ,0 ,10.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,12 ,0 ,10.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,12 ,0 ,10.0
22 ,0 ,1 ,4 ,3 ,5 ,2 ,1 ,1 ,13 ,30 ,12 ,0 ,10.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,12 ,0 ,10.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,14 ,2 ,10.0
25 ,2 ,2 ,2 ,1 ,2 ,3 ,5 ,2 ,9 ,28 ,14 ,0 ,10.0
26 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,13 ,1 ,10.0
