0 ,0 ,0 ,7 ,1 ,2 ,0 ,1 ,1 ,12 ,24 ,11 ,0 ,61.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,14 ,3 ,57.0
2 ,1 ,1 ,10 ,3 ,3 ,3 ,2 ,1 ,22 ,46 ,14 ,0 ,57.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,14 ,0 ,56.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,17 ,3 ,54.0
5 ,2 ,3 ,5 ,4 ,6 ,1 ,2 ,1 ,24 ,48 ,18 ,1 ,54.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,18 ,0 ,53.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,18 ,0 ,53.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,18 ,0 ,54.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,2 ,53.0
10 ,1 ,3 ,4 ,3 ,3 ,3 ,3 ,1 ,21 ,42 ,20 ,0 ,53.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,19 ,1 ,55.0
12 ,1 ,3 ,9 ,2 ,1 ,1 ,0 ,1 ,18 ,36 ,19 ,0 ,55.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,4 ,50.0
14 ,4 ,1 ,4 ,0 ,2 ,3 ,2 ,1 ,9 ,26 ,34 ,11 ,42.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,0 ,42.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,1 ,41.0
17 ,1 ,1 ,4 ,2 ,5 ,0 ,15 ,8 ,22 ,58 ,37 ,2 ,39.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,37 ,0 ,38.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,37 ,0 ,38.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,37 ,0 ,39.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,39 ,2 ,37.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,39 ,0 ,37.0
23 ,2 ,0 ,3 ,0 ,1 ,4 ,7 ,3 ,18 ,38 ,39 ,0 ,37.0
