0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,43 ,0 ,96.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,6 ,89.0
2 ,3 ,3 ,44 ,12 ,5 ,8 ,6 ,12 ,51 ,144 ,49 ,0 ,89.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,3 ,86.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46 ,0 ,92.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53 ,7 ,85.0
6 ,2 ,3 ,12 ,2 ,10 ,14 ,33 ,23 ,61 ,160 ,59 ,6 ,79.0
7 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,57 ,2 ,77.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,8 ,72.0
9 ,5 ,0 ,1 ,3 ,0 ,0 ,87 ,35 ,125 ,256 ,65 ,0 ,74.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,64 ,1 ,73.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,64 ,0 ,75.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,64 ,0 ,77.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,68 ,4 ,74.0
14 ,4 ,9 ,98 ,36 ,3 ,1 ,48 ,32 ,55 ,286 ,68 ,0 ,74.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,3 ,76.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,0 ,76.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,68 ,3 ,74.0
18 ,7 ,3 ,54 ,21 ,19 ,2 ,45 ,65 ,28 ,244 ,76 ,8 ,69.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,75 ,1 ,68.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,80 ,5 ,65.0
21 ,2 ,2 ,37 ,2 ,1 ,1 ,87 ,41 ,169 ,342 ,80 ,0 ,66.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,76 ,4 ,62.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,76 ,0 ,67.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,75 ,1 ,68.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,80 ,5 ,62.0
26 ,2 ,7 ,52 ,3 ,1 ,9 ,41 ,52 ,165 ,332 ,80 ,0 ,62.0
27 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,78 ,2 ,64.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,78 ,0 ,64.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,80 ,2 ,62.0
30 ,7 ,9 ,63 ,13 ,6 ,2 ,22 ,53 ,171 ,346 ,80 ,0 ,64.0
31 ,10 ,8 ,57 ,25 ,5 ,6 ,75 ,58 ,42 ,286 ,77 ,3 ,61.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,90 ,13 ,52.0
33 ,7 ,12 ,128 ,44 ,12 ,2 ,84 ,37 ,70 ,396 ,90 ,0 ,52.0
34 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,85 ,5 ,47.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,85 ,0 ,59.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,85 ,0 ,61.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,99 ,14 ,48.0
38 ,2 ,0 ,70 ,8 ,6 ,3 ,2 ,10 ,81 ,182 ,99 ,0 ,48.0
39 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,93 ,6 ,47.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,93 ,0 ,47.0
41 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,107 ,14 ,34.0
42 ,5 ,6 ,14 ,7 ,7 ,18 ,15 ,31 ,41 ,144 ,107 ,0 ,36.0
43 ,5 ,7 ,48 ,18 ,11 ,19 ,51 ,85 ,184 ,428 ,102 ,5 ,33.0
44 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,105 ,3 ,35.0
45 ,2 ,2 ,20 ,14 ,16 ,13 ,15 ,56 ,76 ,214 ,105 ,0 ,36.0
46 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,105 ,0 ,23.0
47 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,105 ,0 ,28.0
48 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,105 ,0 ,30.0
49 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,116 ,11 ,19.0
50 ,13 ,4 ,121 ,17 ,13 ,2 ,13 ,35 ,70 ,288 ,116 ,0 ,19.0
51 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,109 ,7 ,15.0
52 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,109 ,0 ,18.0
53 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,109 ,0 ,21.0
54 ,10 ,4 ,26 ,9 ,7 ,1 ,27 ,39 ,17 ,140 ,115 ,6 ,19.0
55 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,108 ,7 ,12.0
56 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,102 ,6 ,11.0
57 ,13 ,5 ,75 ,4 ,5 ,22 ,122 ,83 ,319 ,648 ,102 ,0 ,13.0
58 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,96 ,6 ,3.0
59 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,96 ,0 ,7.0
60 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,96 ,0 ,8.0
61 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,98 ,2 ,6.0
62 ,12 ,13 ,114 ,19 ,3 ,2 ,80 ,97 ,334 ,674 ,98 ,0 ,6.0
63 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,95 ,3 ,6.0
64 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,95 ,0 ,6.0
65 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,100 ,5 ,3.0
66 ,10 ,2 ,74 ,69 ,6 ,10 ,102 ,80 ,353 ,706 ,100 ,0 ,12.0
67 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,97 ,3 ,9.0
68 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,92 ,5 ,4.0
69 ,7 ,2 ,35 ,16 ,3 ,15 ,16 ,27 ,39 ,160 ,92 ,0 ,5.0
70 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,88 ,4 ,0.0
71 ,8 ,29 ,79 ,27 ,4 ,6 ,76 ,36 ,45 ,310 ,88 ,0 ,1.0
72 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,88 ,0 ,5.0
73 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,93 ,5 ,0.0
74 ,9 ,15 ,95 ,76 ,2 ,30 ,52 ,28 ,247 ,554 ,93 ,0 ,1.0
75 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,87 ,6 ,1.0
76 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,87 ,0 ,1.0
77 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,92 ,5 ,4.0
78 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,92 ,0 ,3.0
79 ,11 ,8 ,70 ,9 ,10 ,5 ,13 ,39 ,139 ,304 ,89 ,3 ,1.0
