0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,28 ,0 ,37.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,2 ,35.0
2 ,3 ,39 ,26 ,5 ,0 ,5 ,2 ,3 ,63 ,146 ,30 ,0 ,35.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,1 ,35.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,0 ,37.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,1 ,36.0
6 ,3 ,6 ,35 ,6 ,7 ,4 ,9 ,5 ,63 ,138 ,32 ,2 ,34.0
7 ,2 ,11 ,4 ,1 ,0 ,2 ,4 ,5 ,1 ,30 ,32 ,0 ,34.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,0 ,35.0
9 ,2 ,9 ,4 ,2 ,6 ,3 ,2 ,2 ,14 ,44 ,32 ,0 ,35.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,3 ,31.0
11 ,5 ,43 ,14 ,3 ,2 ,1 ,2 ,1 ,63 ,134 ,35 ,0 ,33.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,1 ,34.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,2 ,31.0
14 ,10 ,7 ,7 ,18 ,15 ,13 ,4 ,2 ,72 ,148 ,36 ,0 ,32.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,2 ,30.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,0 ,32.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,1 ,31.0
18 ,8 ,20 ,4 ,3 ,11 ,12 ,2 ,5 ,31 ,96 ,36 ,1 ,30.0
19 ,1 ,2 ,3 ,0 ,2 ,0 ,6 ,5 ,5 ,24 ,35 ,1 ,29.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,1 ,29.0
21 ,4 ,27 ,18 ,9 ,1 ,16 ,1 ,1 ,43 ,120 ,36 ,0 ,29.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,0 ,28.0
23 ,4 ,11 ,2 ,3 ,4 ,5 ,2 ,1 ,10 ,42 ,36 ,0 ,30.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,1 ,32.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,1 ,31.0
26 ,4 ,11 ,25 ,6 ,3 ,4 ,9 ,3 ,43 ,108 ,36 ,0 ,32.0
27 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33 ,3 ,30.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33 ,0 ,33.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,8 ,26.0
30 ,5 ,2 ,4 ,3 ,2 ,9 ,8 ,2 ,15 ,50 ,43 ,2 ,24.0
31 ,17 ,17 ,1 ,2 ,1 ,4 ,9 ,12 ,21 ,84 ,40 ,3 ,21.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,1 ,21.0
33 ,1 ,29 ,1 ,2 ,4 ,6 ,7 ,3 ,25 ,78 ,41 ,0 ,21.0
34 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,1 ,19.0
35 ,4 ,44 ,20 ,1 ,6 ,30 ,12 ,6 ,47 ,170 ,42 ,0 ,23.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,39 ,3 ,24.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,43 ,4 ,20.0
38 ,4 ,1 ,10 ,19 ,18 ,3 ,6 ,4 ,47 ,112 ,44 ,1 ,19.0
39 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,3 ,16.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,0 ,18.0
41 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,0 ,18.0
42 ,0 ,13 ,6 ,2 ,2 ,2 ,2 ,1 ,22 ,50 ,42 ,1 ,17.0
43 ,2 ,7 ,1 ,3 ,4 ,10 ,2 ,1 ,8 ,38 ,40 ,2 ,15.0
44 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,1 ,15.0
45 ,4 ,5 ,5 ,5 ,2 ,19 ,18 ,6 ,16 ,80 ,41 ,0 ,15.0
46 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,1 ,12.0
47 ,3 ,2 ,11 ,3 ,2 ,11 ,5 ,3 ,18 ,58 ,40 ,0 ,13.0
48 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,0 ,14.0
49 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,43 ,3 ,12.0
50 ,4 ,13 ,9 ,1 ,1 ,7 ,22 ,5 ,0 ,62 ,46 ,3 ,9.0
51 ,4 ,7 ,2 ,1 ,2 ,3 ,7 ,1 ,1 ,28 ,44 ,2 ,11.0
52 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,0 ,13.0
53 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,45 ,1 ,12.0
54 ,14 ,75 ,31 ,20 ,19 ,25 ,11 ,1 ,174 ,370 ,47 ,2 ,11.0
55 ,10 ,14 ,13 ,2 ,6 ,7 ,5 ,1 ,28 ,86 ,46 ,1 ,10.0
56 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,2 ,9.0
57 ,1 ,3 ,28 ,9 ,10 ,9 ,12 ,1 ,13 ,86 ,44 ,0 ,9.0
58 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,45 ,1 ,6.0
59 ,5 ,29 ,6 ,7 ,2 ,8 ,1 ,5 ,37 ,100 ,45 ,0 ,9.0
60 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,3 ,9.0
