Starting time:1454188746568353
Ending time:1454188759125358
1454188746568353,7,-3,-1,-7,-1,-3,-2,-4
1454188746568353,-7,-2,-3,-3,-5,-2,-1,-1
1454188746569353,6,1,-1,2,6,3,0,-1
1454188746569353,-3,1,-1,2,0,-1,0,-3
1454188746591368,-1,-1,-1,-2,-1,-1,-2,2
1454188746591368,0,-3,-3,1,4,0,1,-2
1454188746591368,-4,-1,-1,-6,-3,0,-2,0
1454188746591368,2,-1,-3,-4,-9,-5,-3,0
1454188746614382,3,-1,-2,-1,-4,0,0,0
1454188746614382,2,-1,1,2,8,2,-1,-1
1454188746615382,-5,-1,-1,2,-2,-2,1,-2
1454188746615382,-1,-1,3,1,-2,-1,-1,-1
1454188746628392,-4,0,-3,-5,-1,-1,-3,0
1454188746628392,-1,-1,-1,0,-4,-2,-2,-1
1454188746629393,3,-1,-1,-1,0,1,0,-1
1454188746629393,-2,0,-3,-9,-2,-1,-2,-2
1454188746650406,-6,0,0,11,2,0,-1,-1
1454188746650406,3,0,0,-1,-2,0,0,1
1454188746651407,0,-1,-3,-2,3,-2,-3,-2
1454188746651407,-1,-3,-3,-5,-6,-2,-1,-1
1454188746674423,0,-1,1,-4,0,0,0,1
1454188746674423,1,0,-1,0,-2,-3,-1,-1
1454188746674423,-2,-2,-1,-3,-1,-2,1,0
1454188746674423,-4,-1,-1,1,1,-3,0,0
1454188746687432,7,0,1,1,5,3,0,-2
1454188746687432,-1,-2,-1,-1,-1,-5,-2,0
1454188746695438,-7,-1,-1,-4,-6,0,-2,-1
1454188746695438,2,-3,-3,-4,1,1,0,-1
1454188746710449,2,0,-1,-4,-6,-4,-2,-1
1454188746710449,3,0,0,4,-2,1,0,-1
1454188746711449,-19,-2,0,-8,1,2,-2,-5
1454188746711449,-1,-2,0,10,6,-2,-3,-2
1454188746734466,-3,0,0,0,4,1,0,1
1454188746734466,2,-1,-4,-10,-10,-3,0,0
1454188746734466,6,-1,-2,2,-2,-1,-1,1
1454188746734466,-1,0,-2,-11,-2,0,0,-1
1454188746748475,-5,0,-3,5,2,0,-1,-1
1454188746748475,1,-1,2,2,-4,-3,-2,0
1454188746755480,4,1,-2,0,0,-1,2,0
1454188746755480,-9,-2,-1,-2,-1,2,-3,-2
1454188746770509,4,-2,-1,-4,0,-1,0,0
1454188746770509,-3,-1,1,0,1,0,-1,0
1454188746771491,3,-1,0,1,-4,1,-1,0
1454188746771491,0,3,1,-1,2,-4,-2,1
1454188746794507,-4,-2,-1,-5,-7,-2,-2,-1
1454188746794507,-3,-2,-3,3,3,0,0,-2
1454188746795508,0,0,0,-5,3,-2,-1,0
1454188746795508,1,1,-1,10,-9,-2,-1,-1
1454188746807517,-2,0,-2,-4,4,-1,-1,-1
