Starting time:1454187344057709
Ending time:1454187369343572
1454187344057709,0,0,2,2,2,-1,-1,-2
1454187344057709,2,-2,0,1,2,1,-1,0
1454187344074720,-2,-1,-1,1,1,-1,0,-1
1454187344074720,-4,-2,-2,-1,-1,-2,-1,-1
1454187344075721,-3,0,-2,-2,-5,-4,-1,-2
1454187344075721,-1,-2,-3,-3,-2,-3,0,-2
1454187344096735,1,-2,-3,0,-3,0,-1,-1
1454187344096735,-1,-1,-1,3,5,3,-1,1
1454187344098737,-3,1,0,1,3,3,0,-1
1454187344098737,-2,-3,1,-1,-2,-3,-2,2
1454187344111741,0,-1,2,1,0,-2,1,0
1454187344111741,0,-1,0,3,4,0,1,0
1454187344117750,-1,-3,-2,-2,0,0,0,-1
1454187344117750,0,0,-2,-1,-3,-1,-1,0
1454187344134766,0,-1,0,0,-1,0,-2,-1
1454187344134766,-3,-3,-2,-6,-4,-3,-2,-1
1454187344135768,0,-2,0,-3,-5,-2,-1,0
1454187344135768,2,-2,-1,0,1,1,0,-3
1454187344156782,-4,-1,-3,-4,0,-2,-3,-2
1454187344156782,1,-1,0,-2,0,-1,-3,-2
1454187344158784,0,1,-2,0,4,0,-1,-2
1454187344158784,-1,1,-4,-3,-2,-4,-1,-1
1454187344171777,3,1,-1,0,-2,-2,-2,0
1454187344171777,-3,0,-1,1,-1,-1,0,-2
1454187344177793,-1,-4,-4,-4,-4,-4,-1,-1
1454187344177793,-3,0,2,1,2,1,1,-1
1454187344194805,0,-1,0,0,0,0,0,0
1454187344194805,-3,-2,-2,-2,-3,-1,-1,-1
1454187344195794,0,0,-1,1,-2,-2,-3,-1
1454187344195794,0,-2,-3,-3,-5,-1,-2,-1
1454187344216820,-2,-3,-1,-5,-2,-4,-3,-2
1454187344216820,-1,-1,1,2,0,0,3,0
1454187344218822,-1,0,1,3,3,1,2,1
1454187344218822,-1,-1,-2,-4,1,-2,0,-2
1454187344230827,2,0,-3,-2,-1,-2,-2,-2
1454187344230827,-2,-1,-5,-5,-3,-3,0,0
1454187344237824,-2,-3,-2,-2,-4,-1,-4,-2
1454187344237824,-1,-2,2,3,-1,0,0,-1
1454187344254836,-1,-1,-2,-2,3,0,-1,-1
1454187344254836,1,0,-1,1,-2,1,0,-1
1454187344255836,-2,1,0,1,0,0,3,0
1454187344255836,-3,1,-1,4,3,2,-1,0
1454187344276849,0,-2,-2,-1,-3,-3,-1,-2
1454187344276849,1,-3,-3,-2,0,-3,-2,-2
1454187344278864,-1,-2,-2,-4,-2,-2,-2,-2
1454187344278864,-1,-1,1,1,0,2,1,0
1454187344290876,0,0,0,0,0,1,-2,-1
1454187344290876,-3,-1,-3,-4,-3,-1,-1,0
1454187344299877,0,0,-3,-4,-5,-4,-3,0
1454187344299877,-3,-1,1,-3,-2,0,-1,-1
1454187344314877,-3,0,0,3,1,-1,1,1
1454187344314877,1,0,0,1,2,1,-2,-2
1454187344315879,0,-1,1,-1,-1,-1,0,-1
1454187344315879,1,-2,-6,-5,-5,-4,-2,-1
1454187344336908,-2,-2,-1,0,1,2,0,-2
1454187344336908,-2,-2,-1,-2,-4,-1,-2,-2
1454187344338897,-2,-1,-4,-4,-2,-2,-2,-2
1454187344338897,0,-2,-2,-1,-1,-1,-1,-1
1454187344350905,-1,0,-1,-4,-4,-2,0,-1
1454187344350905,-2,-3,0,0,1,2,-2,0
1454187344359909,-1,-2,-1,0,-1,0,0,1
1454187344359909,0,-2,-1,3,-1,-2,-2,0
1454187344374955,-1,-1,1,4,6,1,1,-3
1454187344374955,1,0,-5,-9,-5,-5,-1,-2
