0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,0 ,52.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,3 ,48.0
2 ,1 ,1 ,2 ,4 ,1 ,2 ,3 ,13 ,25 ,52 ,35 ,1 ,49.0
3 ,9 ,1 ,1 ,2 ,3 ,4 ,4 ,0 ,6 ,30 ,34 ,1 ,48.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,1 ,50.0
5 ,12 ,26 ,11 ,8 ,2 ,1 ,2 ,45 ,17 ,124 ,35 ,0 ,50.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,1 ,48.0
7 ,5 ,11 ,4 ,3 ,1 ,0 ,5 ,7 ,2 ,38 ,34 ,0 ,49.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33 ,1 ,49.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,2 ,47.0
10 ,3 ,16 ,12 ,10 ,7 ,2 ,3 ,8 ,29 ,90 ,35 ,0 ,47.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,0 ,48.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,0 ,51.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,1 ,50.0
14 ,1 ,12 ,5 ,4 ,1 ,0 ,1 ,2 ,22 ,48 ,38 ,2 ,49.0
15 ,21 ,23 ,13 ,11 ,9 ,6 ,3 ,8 ,78 ,172 ,38 ,0 ,49.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,4 ,42.0
17 ,0 ,10 ,4 ,0 ,1 ,2 ,2 ,5 ,14 ,38 ,42 ,0 ,42.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,43 ,1 ,39.0
19 ,7 ,60 ,23 ,4 ,2 ,1 ,3 ,3 ,83 ,186 ,43 ,0 ,45.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,2 ,43.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,44 ,3 ,41.0
22 ,9 ,20 ,6 ,0 ,1 ,0 ,3 ,18 ,55 ,112 ,44 ,0 ,41.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,2 ,40.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,42 ,0 ,42.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,7 ,35.0
26 ,16 ,61 ,11 ,1 ,1 ,1 ,5 ,3 ,89 ,188 ,50 ,1 ,36.0
27 ,0 ,13 ,5 ,3 ,1 ,0 ,0 ,4 ,18 ,44 ,49 ,1 ,35.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,52 ,3 ,35.0
29 ,1 ,47 ,2 ,0 ,2 ,3 ,6 ,9 ,30 ,100 ,52 ,0 ,35.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54 ,2 ,29.0
31 ,4 ,12 ,2 ,2 ,6 ,7 ,3 ,0 ,8 ,44 ,54 ,0 ,30.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53 ,1 ,29.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,56 ,3 ,26.0
34 ,2 ,27 ,3 ,4 ,3 ,3 ,5 ,15 ,44 ,106 ,56 ,0 ,27.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54 ,2 ,26.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54 ,0 ,28.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,56 ,2 ,27.0
38 ,6 ,15 ,9 ,6 ,1 ,1 ,3 ,1 ,32 ,74 ,58 ,2 ,29.0
39 ,10 ,38 ,6 ,1 ,1 ,2 ,2 ,5 ,45 ,110 ,57 ,1 ,28.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,56 ,1 ,28.0
41 ,16 ,84 ,18 ,11 ,4 ,12 ,13 ,8 ,166 ,332 ,56 ,0 ,29.0
42 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,56 ,0 ,29.0
43 ,1 ,19 ,8 ,5 ,4 ,1 ,2 ,3 ,43 ,86 ,59 ,3 ,28.0
44 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,4 ,24.0
45 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,0 ,24.0
46 ,6 ,26 ,17 ,13 ,6 ,3 ,2 ,0 ,69 ,142 ,57 ,2 ,23.0
47 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,56 ,1 ,22.0
48 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,56 ,0 ,24.0
49 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,2 ,24.0
50 ,19 ,91 ,14 ,3 ,1 ,7 ,8 ,27 ,170 ,340 ,63 ,5 ,19.0
51 ,6 ,21 ,4 ,4 ,6 ,4 ,5 ,8 ,12 ,70 ,59 ,4 ,16.0
52 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,60 ,1 ,17.0
53 ,1 ,49 ,16 ,11 ,6 ,1 ,1 ,1 ,84 ,170 ,60 ,0 ,18.0
54 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,63 ,3 ,12.0
55 ,19 ,29 ,13 ,17 ,10 ,10 ,6 ,7 ,111 ,222 ,63 ,0 ,16.0
56 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,62 ,1 ,17.0
57 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,63 ,1 ,16.0
58 ,12 ,32 ,21 ,3 ,2 ,0 ,1 ,0 ,67 ,138 ,63 ,0 ,17.0
59 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,61 ,2 ,17.0
60 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,61 ,0 ,19.0
61 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,63 ,2 ,17.0
62 ,5 ,16 ,14 ,4 ,3 ,2 ,17 ,4 ,33 ,98 ,66 ,3 ,14.0
63 ,2 ,13 ,2 ,10 ,4 ,4 ,5 ,15 ,55 ,110 ,65 ,1 ,13.0
