0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,0 ,26.0
1 ,5 ,3 ,3 ,4 ,3 ,2 ,0 ,0 ,14 ,34 ,20 ,0 ,25.0
2 ,1 ,0 ,1 ,6 ,3 ,0 ,0 ,1 ,8 ,20 ,21 ,1 ,25.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,1 ,24.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,1 ,26.0
5 ,3 ,2 ,11 ,1 ,1 ,2 ,4 ,0 ,2 ,26 ,21 ,0 ,26.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,0 ,24.0
7 ,4 ,3 ,2 ,1 ,1 ,2 ,2 ,0 ,1 ,16 ,21 ,0 ,26.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,20 ,1 ,25.0
9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,21 ,1 ,24.0
10 ,2 ,11 ,5 ,6 ,2 ,5 ,2 ,0 ,15 ,48 ,21 ,0 ,24.0
11 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,19 ,2 ,24.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,19 ,0 ,26.0
13 ,5 ,1 ,59 ,10 ,5 ,5 ,4 ,1 ,78 ,168 ,22 ,3 ,24.0
14 ,2 ,14 ,18 ,8 ,1 ,0 ,2 ,3 ,44 ,92 ,23 ,1 ,24.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22 ,1 ,23.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,24 ,2 ,26.0
17 ,7 ,11 ,30 ,1 ,0 ,2 ,2 ,9 ,18 ,80 ,24 ,0 ,26.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,1 ,23.0
19 ,3 ,0 ,5 ,7 ,2 ,1 ,1 ,10 ,11 ,40 ,23 ,0 ,24.0
20 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22 ,1 ,23.0
21 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,25 ,3 ,22.0
22 ,10 ,1 ,4 ,4 ,1 ,3 ,3 ,3 ,29 ,58 ,25 ,0 ,22.0
23 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,25 ,0 ,24.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,25 ,0 ,25.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,26 ,1 ,24.0
26 ,0 ,0 ,9 ,2 ,2 ,0 ,1 ,3 ,3 ,20 ,26 ,0 ,24.0
27 ,11 ,15 ,5 ,3 ,2 ,3 ,2 ,4 ,7 ,52 ,25 ,1 ,24.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,27 ,2 ,23.0
29 ,2 ,5 ,2 ,0 ,2 ,2 ,1 ,3 ,3 ,20 ,27 ,0 ,23.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,2 ,20.0
31 ,5 ,6 ,13 ,4 ,3 ,6 ,5 ,5 ,1 ,48 ,29 ,0 ,22.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,0 ,23.0
33 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,1 ,22.0
34 ,7 ,3 ,0 ,3 ,7 ,4 ,3 ,3 ,30 ,60 ,30 ,0 ,22.0
35 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,1 ,23.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,0 ,24.0
37 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,3 ,22.0
38 ,2 ,13 ,21 ,2 ,10 ,13 ,9 ,7 ,47 ,124 ,29 ,3 ,19.0
39 ,2 ,3 ,22 ,7 ,1 ,0 ,1 ,5 ,33 ,74 ,28 ,1 ,18.0
40 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,2 ,17.0
41 ,23 ,5 ,14 ,2 ,2 ,2 ,2 ,12 ,30 ,92 ,30 ,0 ,18.0
42 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,0 ,14.0
43 ,7 ,17 ,9 ,4 ,2 ,3 ,1 ,2 ,7 ,52 ,30 ,0 ,15.0
44 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,29 ,1 ,15.0
45 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,2 ,13.0
46 ,3 ,18 ,27 ,13 ,7 ,0 ,3 ,14 ,51 ,136 ,31 ,0 ,13.0
47 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,1 ,13.0
48 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,30 ,0 ,14.0
49 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33 ,3 ,13.0
50 ,11 ,6 ,1 ,1 ,4 ,4 ,3 ,4 ,22 ,56 ,34 ,1 ,12.0
51 ,4 ,6 ,0 ,2 ,1 ,2 ,0 ,2 ,3 ,20 ,34 ,0 ,12.0
52 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,0 ,11.0
53 ,0 ,17 ,33 ,5 ,5 ,10 ,8 ,3 ,29 ,110 ,34 ,0 ,12.0
54 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,1 ,9.0
55 ,4 ,3 ,8 ,9 ,11 ,12 ,9 ,5 ,55 ,116 ,35 ,0 ,9.0
56 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,34 ,1 ,9.0
57 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,2 ,8.0
58 ,2 ,2 ,14 ,3 ,4 ,9 ,5 ,3 ,28 ,70 ,36 ,0 ,9.0
59 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,1 ,10.0
60 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,0 ,12.0
61 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,1 ,13.0
62 ,3 ,26 ,42 ,7 ,4 ,12 ,7 ,2 ,47 ,150 ,38 ,2 ,13.0
63 ,7 ,4 ,2 ,0 ,0 ,2 ,2 ,1 ,10 ,28 ,36 ,2 ,10.0
64 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,0 ,8.0
65 ,1 ,24 ,15 ,2 ,12 ,25 ,17 ,9 ,23 ,128 ,36 ,0 ,9.0
66 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,38 ,2 ,3.0
67 ,6 ,12 ,13 ,10 ,8 ,3 ,2 ,21 ,3 ,78 ,38 ,0 ,4.0
68 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,37 ,1 ,5.0
69 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,38 ,1 ,4.0
70 ,4 ,9 ,15 ,10 ,7 ,7 ,5 ,1 ,48 ,106 ,38 ,0 ,5.0
71 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,2 ,3.0
72 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,0 ,3.0
73 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,38 ,2 ,0.0
74 ,8 ,8 ,40 ,15 ,2 ,4 ,4 ,7 ,42 ,130 ,39 ,1 ,1.0
75 ,3 ,7 ,19 ,2 ,6 ,6 ,4 ,11 ,6 ,64 ,38 ,1 ,0.0
76 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,39 ,1 ,0.0
77 ,3 ,3 ,29 ,1 ,0 ,1 ,1 ,2 ,30 ,70 ,39 ,0 ,1.0
78 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,38 ,1 ,2.0
79 ,4 ,7 ,30 ,3 ,4 ,8 ,3 ,2 ,23 ,84 ,38 ,0 ,2.0
80 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35 ,3 ,4.0
81 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,37 ,2 ,5.0
82 ,9 ,1 ,14 ,9 ,10 ,7 ,3 ,3 ,36 ,92 ,37 ,0 ,5.0
83 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,1 ,5.0
