Starting time:1454188505803713
Ending time:1454188516365806
1454188505803713,-1,-1,4,-4,0,-1,-1,-1
1454188505803713,1,-1,-1,-2,0,0,0,0
1454188505805687,-2,0,4,0,0,2,2,-1
1454188505805687,0,1,3,6,1,1,1,0
1454188505818724,-2,-1,-4,-2,-4,-4,-3,-1
1454188505818724,-3,-1,1,-5,-3,-3,-3,-1
1454188505820697,2,0,-2,2,0,0,0,-1
1454188505820697,0,0,-1,-3,-1,-3,-2,-2
1454188505832720,-1,-3,-2,-2,-2,1,1,-1
1454188505832720,-2,-2,-3,1,-2,-1,0,-2
1454188505841727,0,-2,-2,-3,-3,0,-1,-2
1454188505841727,-1,0,-1,-1,0,-2,0,0
1454188505856721,-1,1,-1,2,0,1,-1,1
1454188505856721,-3,2,0,-5,0,0,-1,0
1454188505857722,0,-1,7,4,4,0,0,0
1454188505857722,-1,-2,-24,-5,-4,-2,-1,0
1454188505878749,-3,-1,2,-4,-4,-2,-3,-3
1454188505878749,-1,0,-5,5,2,0,0,0
1454188505880751,-3,0,0,-3,-1,-2,0,0
1454188505880751,-2,-3,3,0,-2,-1,-1,0
1454188505892754,-1,-6,-2,1,-4,-2,-2,-2
1454188505892754,1,-3,-5,-1,-1,-2,0,-1
1454188505901766,-1,0,0,-5,-4,-3,-2,-3
1454188505901766,-1,-1,3,2,0,0,0,1
1454188505915776,-1,2,-3,0,2,2,1,-2
1454188505915776,-1,-2,4,-2,1,0,-3,-1
1454188505922769,-1,-3,-7,-6,-5,-3,-2,-2
1454188505922769,-1,0,5,4,3,1,0,0
1454188505938798,0,-1,-5,-2,-1,0,1,0
1454188505938798,2,2,2,1,-1,-2,-1,-2
1454188505940780,-1,-1,-1,-4,0,1,-1,1
1454188505940780,0,-1,3,4,-2,-3,0,-2
1454188505952788,-2,0,0,1,0,-1,1,0
1454188505952788,-2,-3,-14,-4,-2,1,-1,-1
1454188505961795,0,5,5,-1,-4,-2,-1,-2
1454188505961795,1,-2,2,-4,1,2,-2,0
1454188505975805,0,-3,-4,4,2,1,-1,-1
1454188505975805,-3,0,14,-1,-6,-2,0,-1
1454188505977806,0,-2,-7,-1,-2,-2,-3,0
1454188505977806,1,3,-1,-3,-2,-1,-1,-1
1454188505998821,1,1,3,1,-1,-3,0,-1
1454188505998821,0,-1,1,3,3,1,0,-1
1454188506000851,-1,-5,0,-1,0,1,0,-2
1454188506000851,-1,-2,2,-3,-1,-3,-1,-1
1454188506012627,-2,-3,-6,-3,-3,0,-1,0
1454188506012627,-2,1,0,0,-1,-3,-2,0
1454188506021638,-2,-3,4,1,0,0,0,1
1454188506021638,-1,-5,-16,-5,-3,-3,-1,0
1454188506036644,-1,0,2,-5,-2,-2,-2,-2
1454188506036644,-4,1,-1,1,1,1,0,0
1454188506037632,-1,1,3,-2,-2,-2,-2,0
1454188506037632,-2,-2,4,-5,-3,-1,-3,-2
1454188506058661,-1,-2,-5,-2,-2,0,-1,-1
1454188506058661,-1,-2,0,1,-1,-1,-2,1
1454188506060648,-2,-3,0,3,1,0,-1,0
1454188506060648,0,-2,-3,-2,-2,1,-2,-1
1454188506072696,-1,-1,-2,-1,0,-1,-2,-1
1454188506072696,0,-1,2,-7,-2,-2,-3,-3
1454188506081681,-2,-1,-14,1,-2,2,0,-1
1454188506081681,1,-2,0,2,-3,0,-2,-1
1454188506096682,-4,-2,0,-3,-3,-2,-2,-1
1454188506096682,-2,-1,0,-2,0,-1,-2,-1
1454188506097679,-3,-2,0,1,2,0,2,-1
1454188506097679,-1,1,-2,-6,-1,0,1,-1
1454188506118689,-1,1,4,8,0,0,-2,1
1454188506118689,1,-2,-16,-2,-1,-2,-3,0
1454188506120691,-1,0,1,-3,-5,-2,-3,-3
1454188506120691,-1,-1,1,-2,0,-1,-3,-2
1454188506141705,-2,0,-1,-2,-1,-2,2,-1
1454188506141705,1,-1,-1,1,0,0,-1,-1
1454188506142713,0,2,0,-3,-1,-2,0,0
1454188506142713,-1,0,5,0,-2,-1,-1,0
1454188506156751,1,0,-7,1,1,0,0,-2
1454188506156751,-1,-1,4,-2,-5,0,-2,-1
1454188506157737,-1,-2,-4,-1,-2,-1,-1,-2
1454188506157737,-1,1,9,3,0,-3,0,0
1454188506178754,-1,2,-1,-3,2,1,0,-1
1454188506178754,-1,-3,1,-1,0,1,0,0
1454188506180736,0,0,4,0,-1,-3,-1,0
1454188506180736,-3,-1,-8,-1,-2,-1,0,-3
1454188506201768,-1,0,-1,-1,-3,0,-1,-2
1454188506201768,0,1,5,0,-1,-1,-1,-2
1454188506202752,-2,-3,-13,-4,0,-1,-1,-1
1454188506202752,0,-1,-5,2,2,-3,0,-1
1454188506215778,0,-2,-2,-4,-1,-1,-2,1
1454188506215778,-1,0,4,-1,-5,-1,-1,0
1454188506222773,-1,0,3,-2,1,-1,-1,-1
1454188506222773,-2,-1,5,5,1,-1,-2,-2
1454188506238776,1,-4,-7,-2,-4,-2,-2,-1
1454188506238776,-1,-2,-2,0,1,0,0,1
1454188506240778,0,-1,1,0,-3,-1,-3,-1
1454188506240778,1,0,1,-5,-2,2,-1,1
1454188506261812,-1,0,2,-1,0,-2,-2,-2
1454188506261812,-2,0,-4,-2,1,-2,0,-2
1454188506262811,2,1,3,5,0,1,1,-2
1454188506262811,-3,-3,-3,-3,-3,-2,-1,0
