Starting time:1454184184268126
Ending time:1454184211839920
1454184184268126,0,0,-2,6,3,0,2,-1
1454184184268126,0,-1,-2,-3,-7,0,0,-1
1454184184283106,-2,-1,6,-3,1,1,-5,-3
1454184184283106,0,-1,-4,-2,9,-4,0,-1
1454184184285107,-2,-1,-1,-6,-12,-2,-3,-2
1454184184285107,-2,0,0,2,-1,-7,-1,-1
1454184184305120,-1,-2,-6,2,2,-1,-1,0
1454184184305120,0,0,1,-1,-6,3,-2,-1
1454184184307122,-1,-1,0,1,10,9,4,1
1454184184307122,-2,-2,-1,2,6,1,-1,-2
1454184184319130,-2,-1,-2,-2,-2,-4,-2,0
1454184184319130,-1,0,1,0,-15,-4,-3,0
1454184184328136,-2,-4,-3,-6,-3,-7,-5,-1
1454184184328136,-2,-1,1,-4,-6,-4,-1,0
1454184184343147,-1,0,0,-1,-5,-3,0,-2
1454184184343147,-1,1,0,3,2,2,1,-1
1454184184344148,-1,3,0,2,3,0,-1,0
1454184184344148,0,-2,0,4,8,5,1,-1
1454184184365162,-2,-1,-3,-14,-3,4,-1,-1
1454184184365162,-1,-3,-1,8,6,-4,-1,2
1454184184367164,-1,-4,-6,-6,-14,-10,-2,-1
1454184184367164,-1,1,1,-2,-9,-4,-2,1
1454184184379172,-1,-1,-1,3,6,8,2,-3
1454184184379172,0,-1,-3,-8,-1,-6,-1,-4
1454184184388191,0,0,8,2,0,1,-2,-1
1454184184388191,0,-2,-4,-2,0,5,0,0
1454184184402188,2,-2,-3,3,6,-1,2,0
1454184184402188,-1,0,-3,-5,-15,-1,0,0
1454184184410194,-1,-1,-4,1,3,-6,-1,-3
1454184184410194,1,0,5,0,2,-3,-3,-1
1454184184425205,1,-4,-7,-2,-5,-1,-2,0
1454184184425205,-1,0,0,-1,4,2,0,-2
1454184184427206,0,4,3,-4,-11,-1,-3,0
1454184184427206,-2,-2,3,-1,-7,-1,-1,1
1454184184439215,-3,-2,-2,0,5,-3,1,0
1454184184439215,-2,-2,-6,1,-1,-10,-2,0
1454184184448221,0,0,4,3,-1,10,3,-2
1454184184448221,0,0,-7,0,12,10,0,-2
1454184184463232,1,2,6,3,4,-3,0,0
1454184184463232,-2,1,0,-7,-11,-1,0,1
1454184184464232,-1,-2,-5,-3,-1,-5,0,-2
