Starting time:1454188602553562
Ending time:1454188615245882
1454188602553562,1,1,0,4,1,-2,-1,-1
1454188602553562,1,-2,0,-6,0,0,-1,0
1454188602555564,-2,-3,-3,-4,-4,-2,-1,0
1454188602555564,-1,-2,-1,-9,-2,-2,-1,-1
1454188602567573,0,-1,-2,2,2,1,-2,-1
1454188602567573,1,1,-1,-1,-6,3,0,-1
1454188602576555,-4,-1,0,2,0,-2,-2,-1
1454188602576555,-2,-1,-3,-1,2,-1,0,0
1454188602591565,1,-1,-2,-2,-2,-1,-2,-2
1454188602591565,-3,-1,-1,-3,0,1,-2,-1
1454188602592580,2,-2,0,3,2,0,1,0
1454188602592580,0,-1,0,-3,0,-1,-1,0
1454188602613594,-2,-2,-3,-3,-2,-5,-1,1
1454188602613594,1,1,-1,-1,0,-1,-1,-2
1454188602615582,-1,0,-4,-6,-5,-3,-2,-1
1454188602615582,-2,-3,2,3,0,1,0,0
1454188602627603,-1,-2,-2,-8,-4,-2,0,0
1454188602627603,-2,-2,1,12,2,-2,0,-1
1454188602636610,1,-1,-2,2,1,-2,0,0
1454188602636610,0,-1,-3,-11,-2,0,0,-2
1454188602651620,-3,-1,-1,-2,-6,-1,-1,-1
1454188602651620,-1,1,0,-1,2,1,0,1
1454188602652621,0,-1,0,2,0,-1,0,-2
1454188602652621,-1,-2,-2,-5,-1,-2,-1,-2
1454188602673636,0,-1,0,-2,-9,0,0,2
1454188602673636,0,-4,-1,-4,-2,-5,-1,-1
1454188602675642,0,-2,-1,4,2,1,-1,-3
1454188602675642,-1,0,1,-2,-5,1,-1,-2
1454188602696650,0,1,0,1,1,-3,0,-1
1454188602696650,-1,-2,-3,-2,-2,-1,0,0
1454188602697653,1,-1,-1,0,-1,0,-2,2
1454188602697653,-1,0,1,-1,0,-1,0,-1
1454188602711663,-2,-1,-1,0,-2,-2,-1,-1
1454188602711663,-2,0,-1,-5,0,-3,-1,0
1454188602712678,0,-1,0,3,-2,-1,-2,-3
1454188602712678,-2,-2,-3,1,0,-2,0,-1
1454188602733679,1,0,-1,-1,1,2,-1,-2
1454188602733679,-2,-3,-2,-3,-2,0,-4,0
1454188602735680,-2,-4,-2,-5,-6,-2,0,2
1454188602735680,0,0,-1,6,6,1,2,-1
1454188602747688,-2,-2,0,2,-1,-1,1,0
1454188602747688,-2,-2,-1,-6,-3,-2,-1,-1
1454188602756695,-2,-2,0,-1,7,0,-2,0
1454188602756695,-1,1,0,2,-4,2,0,0
1454188602771705,-2,-1,0,2,3,-1,0,-2
1454188602771705,-1,-1,-1,1,-2,-2,-1,-3
1454188602772706,0,-1,-2,-4,-3,0,-1,-2
1454188602772706,-1,0,-1,-7,-6,-2,-2,-2
1454188602793721,-1,0,-2,-3,3,0,-2,-2
1454188602793721,-1,0,1,5,3,-1,-1,-2
1454188602795723,-2,-1,0,-2,-5,0,0,-1
1454188602795723,-1,-3,-4,-13,-3,-3,-1,-2
1454188602807717,-2,-3,-1,7,-4,-1,-1,0
1454188602807717,-1,-2,-1,-1,2,-3,1,0
1454188602816737,-1,-1,-3,-2,0,-1,-2,-1
1454188602816737,1,0,2,0,0,-1,0,-2
1454188602831752,-2,-1,-2,-7,-3,-4,-1,0
1454188602831752,0,-2,-1,2,0,1,0,0
1454188602832735,-2,-1,-3,-2,-2,-1,0,-2
1454188602832735,-1,0,-1,0,0,-1,-1,0
