Starting time:1454187952602486
Ending time:1454187979529763
1454187952602486,4,5,4,1,1,-5,0,0
1454187952602486,2,4,5,1,1,3,-2,-3
1454187952617494,-5,-22,-17,-14,-4,5,0,-3
1454187952617494,2,3,5,5,3,-1,-2,0
1454187952617494,-2,-5,-4,1,0,1,-1,-2
1454187952617494,0,5,4,-1,0,-5,-1,1
1454187952640504,0,1,0,2,-2,-1,-3,-2
1454187952640504,-2,-3,-2,2,1,0,-3,-1
1454187952641511,0,2,0,-1,4,-2,-4,0
1454187952641511,1,-7,-6,0,0,2,1,1
1454187952653520,2,3,2,1,-3,-3,-2,1
1454187952653520,-1,-1,-1,-3,-4,0,1,-1
1454187952662526,-3,1,1,-6,-4,-2,-1,-3
1454187952662526,-2,1,0,2,-3,-2,-2,-1
1454187952677537,-2,-1,-5,-5,-4,-4,0,0
1454187952677537,-3,-4,-4,-7,-3,-3,0,0
1454187952677537,1,-4,-4,-7,1,4,2,-2
1454187952677537,0,4,6,12,8,5,0,1
1454187952700540,-1,-7,-7,-1,2,-1,-1,-1
1454187952700540,-1,4,1,-3,0,-2,-1,-2
1454187952701541,-3,-5,-3,-6,-8,-5,-3,-3
1454187952701541,0,-1,-6,-8,-10,-5,-1,-1
1454187952713562,0,3,6,3,-3,-1,0,-1
1454187952713562,-1,-2,0,6,7,2,1,-1
1454187952722566,-2,2,4,3,3,2,-2,0
1454187952722566,0,-1,-3,2,2,-5,-1,1
1454187952737579,0,4,2,0,-2,-2,0,-1
1454187952737579,-3,-10,-4,-7,-5,-2,0,-2
1454187952737579,0,-1,-3,5,-1,-1,-4,0
1454187952737579,-2,-8,-7,-2,-4,-4,-6,-1
1454187952760600,0,-1,-2,-3,-6,-1,0,-1
1454187952760600,1,3,-1,-7,-2,1,-1,0
1454187952761598,-2,3,3,7,2,-2,-1,0
1454187952761598,-3,-5,-3,-4,-3,-3,-3,-3
1454187952773591,2,7,4,0,3,6,2,1
1454187952773591,-1,-6,-4,1,-4,-3,-1,-1
1454187952782613,-2,-3,-4,-8,-3,0,0,0
1454187952782613,-2,-4,-1,0,1,-1,-2,-1
1454187952797609,-1,2,5,7,5,1,0,1
1454187952797609,1,2,1,0,-2,2,-1,-1
1454187952797609,-3,-11,-8,-2,-3,-1,-3,-3
1454187952797609,0,8,6,1,-1,4,1,-2
1454187952820624,2,3,-1,5,4,-2,-3,0
1454187952820624,-1,-6,-5,-4,-3,-1,-1,-1
1454187952820624,1,1,-1,-5,-6,-4,-1,-1
1454187952820624,-1,-2,0,-12,-4,1,2,-2
1454187952833634,-1,1,2,8,3,4,0,0
1454187952833634,2,5,3,9,1,-2,0,-1
1454187952842640,-3,-3,-4,0,-2,-3,-4,-1
1454187952842640,1,1,1,3,2,-1,1,0
1454187952856650,0,7,-3,-5,-6,-4,0,-2
1454187952856650,0,1,2,-4,1,0,-5,-1
1454187952857651,-2,-5,-1,5,0,1,1,0
1454187952857651,0,0,-1,1,-1,6,0,0
1454187952880576,-1,-7,-2,-5,-2,-2,-4,-2
1454187952880576,1,1,0,5,2,0,1,0
1454187952881577,2,6,1,-5,-1,-1,2,2
1454187952881577,0,0,-2,-1,-2,-3,0,2
1454187952893585,-3,-4,-4,-6,-5,-1,-2,-3
1454187952893585,-1,0,-2,-4,-2,-3,0,-2
1454187952902631,0,-3,-1,3,5,2,0,-1
1454187952902631,0,0,2,1,-3,-4,0,1
1454187952917653,-2,-2,-2,-7,-4,-4,-4,1
1454187952917653,0,3,1,-1,-1,-2,-2,1
1454187952917653,-1,2,3,-1,0,1,0,-1
1454187952917653,-2,-2,-3,2,-1,-2,-1,-1
1454187952940722,2,0,0,0,2,-1,1,0
1454187952940722,-1,0,-2,-2,-5,0,-1,0
1454187952941720,-2,-4,-4,-1,-4,0,0,-1
1454187952941720,-2,-1,-2,-2,0,-4,-1,-2
1454187952962796,-2,-3,-2,-3,-2,-2,-2,-1
1454187952962796,0,2,1,1,1,-2,0,-1
1454187952963738,0,-2,-2,-1,2,1,-2,-1
1454187952963738,1,-4,-1,0,0,3,-2,-1
1454187952976901,-2,-3,-2,0,-4,-6,-2,-2
1454187952976901,-1,2,1,1,-2,0,-2,-2
1454187952977869,-1,0,-3,-1,1,-1,-2,-1
1454187952977869,1,-1,-4,-2,0,0,-1,-2
1454187953007888,-2,-1,1,0,1,0,0,1
1454187953007888,-3,-5,-4,-9,-9,-4,-2,0
1454187953008867,0,-1,1,-1,-6,-2,-2,1
1454187953008867,-1,3,2,1,-1,-4,1,0
1454187953022935,-1,3,2,-1,0,5,4,-1
1454187953022935,-1,-11,-6,-1,3,3,4,0
1454187953023874,0,-3,-4,5,4,-1,-4,-3
1454187953023874,-1,-3,-2,-2,1,0,0,-3
1454187953036945,2,0,1,1,-5,-2,-1,-1
1454187953036945,-1,2,0,-3,-4,-4,0,-2
1454187953037906,1,1,1,1,1,2,1,-1
1454187953037906,0,2,2,3,4,1,-1,1
1454187953060086,0,0,-3,-3,-2,-2,-2,0
1454187953060086,-1,-6,-5,-4,2,0,0,-1
1454187953061047,-1,-1,2,1,-4,-6,1,-2
1454187953061047,0,2,1,-2,-2,-3,0,-2
1454187953083182,-1,-6,-4,0,0,1,-1,0
1454187953083182,-1,-3,-4,-4,-6,-4,-6,0
1454187953084128,-2,3,2,-6,-2,-2,-2,0
1454187953084128,-3,-2,0,3,3,1,1,1
1454187953097193,0,0,-2,0,0,-2,-1,-1
1454187953097193,-3,3,1,1,1,-3,-3,-3
1454187953098132,1,-3,-2,-5,-1,0,3,0
1454187953098132,0,-5,-5,-1,-1,5,-1,0
1454187953128294,-1,-1,-4,-1,-2,-2,-1,-2
1454187953128294,-2,-4,-2,0,2,-2,-2,-1
1454187953129253,-3,1,-1,-1,-1,-4,-2,-1
1454187953129253,0,-3,-4,-7,-5,-5,-2,-3
1454187953143263,1,4,2,-2,1,-2,-3,-2
1454187953143263,1,6,4,8,0,-2,3,0
1454187953144257,0,3,7,2,2,9,2,1
1454187953144257,-2,-4,-7,-3,-2,1,1,-2
1454187953157376,-3,-4,0,-7,-4,-2,-4,-1
1454187953157376,1,6,5,1,0,-1,-1,-1
1454187953158315,-1,-10,-6,3,1,2,0,0
1454187953158315,-1,2,-1,-1,-5,-2,0,1
1454187953180394,1,-3,-3,-4,-1,-2,-1,-1
1454187953180394,0,-1,-2,-8,-1,0,-1,0
1454187953181331,-1,6,5,14,2,-2,-2,-1
1454187953181331,-1,1,1,1,-2,0,-3,-2
1454187953203362,-2,-1,-5,-2,-1,-3,0,-1
1454187953203362,1,-2,-3,-8,-6,-2,0,0
1454187953203362,-3,-3,-3,-5,0,-8,0,-4
1454187953203362,0,-2,1,2,2,5,-3,-4
1454187953217376,-1,4,4,3,2,1,0,-1
1454187953217376,-2,-6,-7,0,-1,0,0,-3
1454187953218378,0,-1,-1,-5,-2,-2,2,0
1454187953218378,1,-3,-1,3,3,-3,0,0
1454187953240394,1,2,2,-1,-2,1,-1,2
1454187953240394,-1,0,1,1,0,1,-1,-1
1454187953241373,-1,-2,-4,-6,-7,-4,-6,-3
1454187953241373,-5,-3,2,-5,-3,-5,-1,-2
1454187953263388,0,-3,0,0,1,1,-3,-1
1454187953263388,0,-3,-3,3,2,-1,-5,-2
1454187953263388,-1,0,-3,-5,-3,-2,0,-2
1454187953263388,0,0,0,3,1,2,-5,1
1454187953277420,0,-4,0,2,3,-1,-1,-2
1454187953277420,-1,-4,1,2,1,1,0,0
1454187953278416,0,-2,-4,0,0,-1,1,-1
1454187953278416,0,4,0,-6,-7,-4,1,-1
1454187953300558,-3,-2,-4,-3,0,-2,2,1
1454187953300558,1,2,0,0,-3,-2,-1,1
1454187953301500,-1,-5,-1,1,4,-1,-3,0
1454187953301500,-1,0,0,2,-1,1,-1,-1
1454187953322573,0,2,-1,-1,-5,2,1,-3
1454187953322573,0,-3,0,-3,-1,-2,-2,-2
1454187953323533,-2,-2,-1,-9,-5,-1,0,1
1454187953323533,-3,-6,-6,0,-1,-2,-1,-3
1454187953337584,-1,3,2,8,3,2,2,-1
1454187953337584,-4,2,-1,0,2,0,2,0
1454187953338542,1,-2,-1,1,0,3,4,0
1454187953338542,2,0,-3,-3,-1,-2,1,0
1454187953360599,0,-6,-1,-1,-2,-2,-1,-2
1454187953360599,0,0,-1,-5,-5,-6,-2,-2
1454187953361543,-1,-4,-4,-3,1,4,-3,0
1454187953361543,-2,3,2,1,3,3,1,1
1454187953382741,-1,-7,-3,1,0,-1,-2,0
1454187953382741,-1,-2,-2,-3,-6,-1,-1,-1
1454187953383702,-2,4,-1,0,-5,-3,-4,-1
1454187953383702,-1,0,0,1,1,-1,-2,1
1454187953397712,-1,1,-4,-5,-4,-2,0,-1
1454187953397712,-2,-8,-5,-4,4,7,3,-1
1454187953397712,1,-3,-2,1,-1,-2,1,-1
1454187953397712,0,-1,1,-2,-4,-4,-1,0
1454187953420727,-1,0,1,0,1,-2,0,-1
1454187953420727,-1,3,6,5,0,0,-1,-2
1454187953421719,1,5,-2,1,-2,2,1,0
1454187953421719,-1,0,-4,-7,-4,-3,-5,-3
1454187953442791,0,0,-5,-5,-3,-3,0,-1
1454187953442791,0,2,3,7,5,2,0,0
1454187953443782,-1,-2,0,-6,-3,-2,-1,-1
1454187953443782,-1,-2,-2,-3,-3,0,2,-2
1454187953456853,0,0,0,-1,1,0,-2,-1
1454187953456853,1,-2,-1,1,3,2,-1,-1
1454187953457805,1,0,-2,-1,1,-3,-3,-3
1454187953457805,-1,1,-2,-4,-2,-1,1,0
1454187953480924,-4,-4,0,-4,-6,-4,-5,-2
1454187953480924,-2,-1,1,-1,3,0,2,-1
1454187953480924,0,1,-1,1,1,-1,0,-1
1454187953480924,2,3,-2,5,0,3,-1,2
1454187953502979,-2,-5,-3,4,-2,1,0,-1
