Starting time:1454188575743333
Ending time:1454188602533528
1454188575743333,-1,-3,-8,-2,-2,-2,-2,-2
1454188575743333,-1,1,4,-4,-3,-2,-3,-2
1454188575764357,0,-3,7,4,4,1,-1,0
1454188575764357,-2,1,3,0,0,0,-1,-1
1454188575765336,-3,-2,2,0,-3,-2,-1,1
1454188575765336,-1,-2,-10,-1,-2,-1,-1,-1
1454188575778366,-2,-3,-8,-2,-1,0,0,-2
1454188575778366,0,0,-2,-2,-3,-3,-1,-1
1454188575785371,2,-1,-2,2,1,0,-2,0
1454188575785371,-2,0,2,0,0,1,0,-1
1454188575801369,-1,-1,-7,-2,0,-1,1,0
1454188575801369,-2,-3,1,1,-3,-2,-1,-2
1454188575803366,-2,-1,4,-3,-5,-2,-1,-2
1454188575803366,0,-2,-3,-2,0,1,0,-2
1454188575823381,0,0,4,1,1,-1,-2,-1
1454188575823381,-1,0,-8,-3,-1,-1,0,-1
1454188575825371,-1,-3,1,2,1,-2,-1,-1
1454188575825371,0,-1,-1,-1,-1,-1,-2,-1
1454188575838405,-2,-2,-4,1,2,1,1,1
1454188575838405,0,-1,6,0,-1,-2,-3,0
1454188575852407,-2,-2,-1,0,1,2,0,-1
1454188575852407,0,0,-3,-2,0,-1,-2,-3
1454188575861409,-2,-1,1,0,-8,-3,-1,-1
1454188575861409,-1,-2,0,-2,-3,-3,-1,-1
1454188575863410,0,-1,0,0,1,2,0,-1
1454188575863410,-2,0,9,0,0,-1,0,-2
1454188575883411,0,0,-6,-3,-1,-2,-1,-2
1454188575883411,2,-1,1,-4,-2,-2,-2,-2
1454188575885414,-2,-1,-5,-2,-5,-1,-1,0
1454188575885414,0,-1,2,2,-1,-1,1,0
1454188575897434,1,-2,-1,2,5,1,1,-1
1454188575897434,-1,-2,-3,-7,-3,-3,-2,-1
1454188575906427,-1,2,8,5,2,-1,-1,-2
1454188575906427,1,0,-6,-1,-3,0,-2,-2
1454188575921452,0,-2,-2,-5,-3,-3,-3,-1
1454188575921452,0,0,0,0,-2,0,-1,-2
1454188575922452,-1,-3,-5,-3,-3,-1,-2,-1
1454188575922452,-2,-2,-3,-1,1,-1,-2,1
1454188575943471,0,-1,-2,0,-3,0,0,-3
1454188575943471,1,0,2,0,0,2,0,-2
1454188575945473,-3,-2,-2,0,2,-1,1,1
1454188575945473,-2,0,0,0,-4,-2,-1,1
1454188575957474,-1,-1,-4,-2,1,1,0,-1
1454188575957474,-4,-2,7,-4,0,-2,-1,-2
1454188575966469,0,0,-7,-4,-3,-1,-2,-2
1454188575966469,-1,0,2,4,2,0,-1,0
1454188575981481,0,-2,1,-3,-3,-1,-2,-1
1454188575981481,-3,0,2,2,-2,-2,0,0
1454188575982499,0,1,-1,-1,1,0,-2,-2
1454188575982499,-1,0,-2,-3,0,-2,-1,0
1454188576003986,0,1,-1,1,-1,-2,-1,0
1454188576003986,0,-2,-4,1,1,1,-1,-1
1454188576004988,-2,-1,-2,-3,-1,-2,-2,-1
1454188576004988,-3,0,-3,-1,-3,-3,-1,-2
1454188576017998,-4,-2,-4,-4,-2,-4,-2,-2
1454188576017998,-1,1,-1,2,3,1,1,0
1454188576026016,1,0,2,1,-1,-1,3,0
1454188576026016,0,-5,-16,-3,-1,-1,-1,-2
1454188576049032,1,-1,3,-1,-1,-2,-2,0
1454188576049032,-1,0,-2,-3,-2,-2,-2,-1
1454188576050019,2,0,2,1,-3,-2,-2,-1
1454188576050019,-1,0,3,0,1,0,1,1
1454188576064043,-2,-2,2,-1,-2,-2,0,0
1454188576064043,0,-4,-10,-3,-3,-2,-3,1
1454188576065043,-1,1,3,0,-2,-1,0,1
1454188576065043,0,-1,2,0,-1,-1,-1,-3
1454188576077052,-2,-1,-3,0,1,1,-1,-1
1454188576077052,-1,0,2,-3,-4,-3,-2,-2
1454188576086058,-1,-3,-1,-2,0,-3,-1,-1
1454188576086058,-1,-2,0,0,0,0,1,0
1454188576101068,-2,0,3,-3,-2,1,-2,-1
1454188576101068,1,1,-6,4,1,2,0,-1
1454188576103057,-2,-2,-3,-1,0,-2,0,-2
1454188576103057,-1,-2,2,-4,0,2,-3,-3
1454188576123088,-2,-2,-5,-3,-2,-1,1,-2
1454188576123088,-2,0,0,-4,-2,-1,-2,-1
1454188576131092,0,-1,-1,1,2,1,0,-1
1454188576131092,2,-1,1,1,0,-2,-1,0
1454188576137099,0,0,-2,-1,-2,0,-2,-2
1454188576137099,-2,-1,0,-2,-2,-2,0,-1
1454188576146105,-1,-2,0,-2,-1,0,-1,-1
1454188576146105,-2,-2,-2,-2,-2,-3,0,-1
1454188576161111,-1,-3,-3,0,-1,-1,-1,0
1454188576161111,-1,-2,-1,1,2,2,1,0
1454188576163113,-1,-1,-3,-2,0,2,-1,-1
1454188576163113,0,0,-4,-1,-1,-1,-1,0
1454188576184115,0,0,-1,-2,-1,-3,-2,0
1454188576184115,1,-1,3,1,-2,-1,0,-2
1454188576185134,0,-1,-2,-3,-4,-3,-1,-1
1454188576185134,-1,1,-1,-3,-1,-1,-3,0
1454188576197137,-1,2,2,0,0,-1,0,0
1454188576197137,-2,-3,-16,-7,-2,-4,-1,-3
1454188576206143,-1,-4,4,4,0,0,-3,-1
1454188576206143,2,-1,0,-1,-3,-3,2,0
1454188576221153,-1,0,1,0,1,-1,0,1
1454188576221153,1,-1,0,-2,0,-1,-1,-2
1454188576223144,-1,1,-2,-2,-1,1,-1,-2
